Frame,Visibility,X,Y,Time
0,1,1045,458,0.0
1,1,1046,455,0.04
2,1,1045,457,0.08
3,1,1040,462,0.12
4,1,1048,459,0.16
5,1,1052,459,0.2
6,1,1057,464,0.24
7,1,1058,470,0.28
8,1,1056,475,0.32
9,1,1050,463,0.36
10,1,1031,435,0.4
11,1,1013,406,0.44
12,1,990,384,0.48
13,1,975,358,0.52
14,1,960,339,0.56
15,1,949,324,0.6
16,1,939,312,0.64
17,1,923,300,0.68
18,1,915,293,0.72
19,1,905,288,0.76
20,1,893,286,0.8
21,1,883,286,0.84
22,1,875,286,0.88
23,1,864,290,0.92
24,1,855,293,0.96
25,1,845,300,1.0
26,1,838,309,1.04
27,1,825,320,1.08
28,1,818,330,1.12
29,1,810,350,1.16
30,1,799,369,1.2
31,1,793,387,1.24
32,1,783,406,1.28
33,1,778,424,1.32
34,1,768,447,1.36
35,1,760,463,1.4
36,1,744,477,1.44
37,1,744,495,1.48
38,1,739,507,1.52
39,1,717,508,1.56
40,1,722,509,1.6
41,1,718,497,1.64
42,1,713,488,1.68
43,1,711,478,1.72
44,1,710,470,1.76
45,1,705,465,1.8
46,1,705,465,1.84
47,1,705,463,1.88
48,1,703,465,1.92
49,1,703,465,1.96
50,1,698,474,2.0
51,1,698,481,2.04
52,1,698,485,2.08
53,1,698,496,2.12
54,1,698,508,2.16
55,1,698,519,2.2
56,1,698,530,2.24
57,1,698,519,2.28
58,1,698,499,2.32
59,1,698,478,2.36
60,1,698,459,2.4
61,1,703,439,2.44
62,1,701,428,2.48
63,1,698,420,2.52
64,1,698,410,2.56
65,1,698,403,2.6
66,1,698,398,2.64
67,1,701,398,2.68
68,1,701,398,2.72
69,1,701,398,2.76
70,1,703,403,2.8
71,1,703,406,2.84
72,1,703,413,2.88
73,1,703,424,2.92
74,1,701,435,2.96
75,1,698,450,3.0
76,1,698,465,3.04
77,1,698,481,3.08
78,1,698,499,3.12
79,1,698,519,3.16
80,1,698,540,3.2
81,1,698,564,3.24
82,1,698,583,3.28
83,1,698,605,3.32
84,1,696,618,3.36
85,1,696,604,3.4
86,1,695,570,3.44
87,1,686,548,3.48
88,1,683,525,3.52
89,1,683,506,3.56
90,1,683,488,3.6
91,1,680,478,3.64
92,1,675,465,3.68
93,1,675,457,3.72
94,1,675,450,3.76
95,1,675,444,3.8
96,1,675,444,3.84
97,1,675,442,3.88
98,1,680,444,3.92
99,1,682,447,3.96
100,1,683,450,4.0
101,1,683,459,4.04
102,1,683,470,4.08
103,1,683,481,4.12
104,1,683,496,4.16
105,1,683,511,4.2
106,1,683,525,4.24
107,1,688,525,4.28
108,1,688,513,4.32
109,1,688,496,4.36
110,1,690,481,4.4
111,1,690,474,4.44
112,1,697,468,4.48
113,1,698,465,4.52
114,1,698,459,4.56
115,1,698,459,4.6
116,1,698,459,4.64
117,1,698,460,4.68
118,1,698,465,4.72
119,1,703,470,4.76
120,1,705,474,4.8
121,1,705,483,4.84
122,1,705,496,4.88
123,1,705,508,4.92
124,1,705,522,4.96
125,1,705,540,5.0
126,1,705,555,5.04
127,1,705,579,5.08
128,1,705,600,5.12
129,1,702,628,5.16
130,1,708,622,5.2
131,1,711,504,5.24
132,1,710,413,5.28
133,1,711,346,5.32
134,1,713,286,5.36
135,1,711,234,5.4
136,1,711,189,5.44
137,1,713,150,5.48
138,1,713,118,5.52
139,1,713,87,5.56
140,1,713,65,5.6
141,1,713,39,5.64
142,1,713,21,5.68
143,0,0,0,5.72
144,0,0,0,5.76
145,0,0,0,5.8
146,0,0,0,5.84
147,0,0,0,5.88
148,0,0,0,5.92
149,0,0,0,5.96
150,0,0,0,6.0
151,0,0,0,6.04
152,0,0,0,6.08
153,0,0,0,6.12
154,0,0,0,6.16
155,0,0,0,6.2
156,1,266,30,6.24
157,1,228,33,6.28
158,1,193,37,6.32
159,1,1305,31,6.36
160,0,0,0,6.4
161,0,0,0,6.44
162,1,1230,24,6.48
163,1,1215,18,6.52
164,1,1213,12,6.56
165,1,1215,9,6.6
166,1,1223,6,6.64
167,0,0,0,6.68
168,0,0,0,6.72
169,0,0,0,6.76
170,0,0,0,6.8
171,0,0,0,6.84
172,0,0,0,6.88
173,0,0,0,6.92
174,0,0,0,6.96
175,0,0,0,7.0
176,1,750,75,7.04
177,1,748,75,7.08
178,1,748,75,7.12
179,1,743,75,7.16
180,1,743,80,7.2
181,1,743,87,7.24
182,1,740,93,7.28
183,1,740,102,7.32
184,1,735,114,7.36
185,1,735,129,7.4
186,1,733,144,7.44
187,1,733,158,7.48
188,1,729,178,7.52
189,1,727,200,7.56
190,1,724,218,7.6
191,1,720,241,7.64
192,1,720,267,7.68
193,1,717,293,7.72
194,1,713,320,7.76
195,1,713,345,7.8
196,1,710,379,7.84
197,1,705,410,7.88
198,1,705,435,7.92
199,1,703,459,7.96
200,1,701,474,8.0
201,1,696,490,8.04
202,1,696,511,8.08
203,1,696,520,8.12
204,1,686,515,8.16
205,1,697,506,8.2
206,1,700,490,8.24
207,1,701,474,8.28
208,1,705,459,8.32
209,1,711,449,8.36
210,1,713,433,8.4
211,1,716,424,8.44
212,1,720,421,8.48
213,1,720,421,8.52
214,1,724,421,8.56
215,1,729,421,8.6
216,1,729,424,8.64
217,1,733,431,8.68
218,1,735,435,8.72
219,1,735,446,8.76
220,1,740,450,8.8
221,1,738,450,8.84
222,1,724,398,8.88
223,1,717,369,8.92
224,1,711,342,8.96
225,1,705,320,9.0
226,1,698,300,9.04
227,1,690,283,9.08
228,1,683,271,9.12
229,1,680,260,9.16
230,1,675,253,9.2
231,1,669,244,9.24
232,1,663,241,9.28
233,1,658,241,9.32
234,1,653,243,9.36
235,1,645,248,9.4
236,1,643,253,9.44
237,1,638,260,9.48
238,1,630,271,9.52
239,1,627,283,9.56
240,1,623,293,9.6
241,1,615,309,9.64
242,1,612,328,9.68
243,1,608,346,9.72
244,1,600,369,9.76
245,1,597,391,9.8
246,1,594,413,9.84
247,1,589,439,9.88
248,1,585,460,9.92
249,1,579,472,9.96
250,1,591,483,10.0
251,1,585,503,10.04
252,1,596,519,10.08
253,1,596,535,10.12
254,1,618,544,10.16
255,1,619,538,10.2
256,1,618,526,10.24
257,1,615,503,10.28
258,1,612,483,10.32
259,1,615,457,10.36
260,1,622,439,10.4
261,1,627,428,10.44
262,1,633,420,10.48
263,1,638,413,10.52
264,1,643,410,10.56
265,1,645,406,10.6
266,1,649,408,10.64
267,1,653,410,10.68
268,1,658,413,10.72
269,1,660,420,10.76
270,1,664,424,10.8
271,1,669,433,10.84
272,1,672,439,10.88
273,1,672,439,10.92
274,1,671,433,10.96
275,1,669,431,11.0
276,1,664,435,11.04
277,1,660,439,11.08
278,1,660,447,11.12
279,1,658,455,11.16
280,1,658,465,11.2
281,1,653,474,11.24
282,1,653,488,11.28
283,1,649,504,11.32
284,1,645,519,11.36
