Frame,Visibility,X,Y,Time
0,1,995,424,0.0
1,1,1003,413,0.04
2,1,1005,408,0.08
3,1,1007,411,0.12
4,1,1013,413,0.16
5,1,1015,413,0.2
6,1,1020,420,0.24
7,1,1020,428,0.28
8,1,1025,435,0.32
9,1,1028,447,0.36
10,1,1028,459,0.4
11,1,1033,473,0.44
12,1,1035,488,0.48
13,1,1035,508,0.52
14,1,1035,526,0.56
15,1,1040,544,0.6
16,1,1058,511,0.64
17,1,1073,481,0.68
18,1,1080,463,0.72
19,1,1088,444,0.76
20,1,1097,424,0.8
21,1,1110,418,0.84
22,1,1120,410,0.88
23,1,1130,406,0.92
24,1,1138,400,0.96
25,1,1142,398,1.0
26,1,1149,398,1.04
27,1,1155,403,1.08
28,1,1163,406,1.12
29,1,1168,413,1.16
30,1,1175,421,1.2
31,1,1179,428,1.24
32,1,1185,444,1.28
33,1,1188,450,1.32
34,1,1193,465,1.36
35,1,1198,470,1.4
36,1,1220,413,1.44
37,1,1230,387,1.48
38,1,1245,365,1.52
39,1,1258,340,1.56
40,1,1269,320,1.6
41,1,1280,309,1.64
42,1,1288,293,1.68
43,1,1297,286,1.72
44,1,1305,278,1.76
45,1,1313,273,1.8
46,1,1320,271,1.84
47,1,1325,271,1.88
48,1,1333,275,1.92
49,1,1338,278,1.96
50,1,1344,286,2.0
51,1,1350,293,2.04
52,1,1355,309,2.08
53,1,1358,320,2.12
54,1,1363,339,2.16
55,1,1365,354,2.2
56,1,1370,375,2.24
57,1,1373,398,2.28
58,1,1373,421,2.32
59,1,1378,450,2.36
60,1,1380,478,2.4
61,1,1380,511,2.44
62,1,1380,534,2.48
63,1,1269,391,2.52
64,1,1179,271,2.56
65,1,1133,215,2.6
66,1,1085,158,2.64
67,1,1055,124,2.68
68,1,1028,99,2.72
69,1,999,69,2.76
70,1,980,54,2.8
71,1,965,39,2.84
72,1,945,27,2.88
73,1,930,20,2.92
74,1,915,16,2.96
75,1,907,12,3.0
76,1,897,12,3.04
77,1,885,12,3.08
78,1,875,16,3.12
79,1,868,24,3.16
80,1,859,27,3.2
81,1,851,34,3.24
82,1,845,46,3.28
83,1,840,54,3.32
84,1,833,69,3.36
85,1,825,80,3.4
86,1,823,93,3.44
87,1,818,109,3.48
88,1,815,123,3.52
89,1,810,144,3.56
90,1,870,218,3.6
91,1,952,315,3.64
92,1,995,369,3.68
93,1,1028,413,3.72
94,1,1073,474,3.76
95,1,1102,511,3.8
96,1,1126,548,3.84
97,1,1155,598,3.88
98,1,1179,631,3.92
99,1,1200,675,3.96
100,1,1220,709,4.0
101,1,1237,744,4.04
102,1,1250,770,4.08
103,1,1245,670,4.12
104,1,1223,585,4.16
105,1,1215,537,4.2
106,1,1209,491,4.24
107,1,1200,450,4.28
108,1,1198,421,4.32
109,1,1190,387,4.36
110,1,1185,369,4.4
111,1,1179,350,4.44
112,1,1175,330,4.48
113,1,1170,324,4.52
114,1,1168,309,4.56
115,1,1163,300,4.6
116,1,1160,298,4.64
117,1,1155,293,4.68
118,1,1153,293,4.72
119,1,1149,293,4.76
120,1,1144,298,4.8
121,1,1141,300,4.84
122,1,1141,309,4.88
123,1,1138,315,4.92
124,1,1133,326,4.96
125,1,1130,339,5.0
126,1,1126,350,5.04
127,1,1126,363,5.08
128,1,1123,379,5.12
129,1,1123,395,5.16
130,1,1119,413,5.2
131,1,1115,428,5.24
132,1,1088,378,5.28
133,1,1065,339,5.32
134,1,1037,293,5.36
135,1,1020,266,5.4
136,1,1003,241,5.44
137,1,984,215,5.48
138,1,969,195,5.52
139,1,949,181,5.56
140,1,934,166,5.6
141,1,919,158,5.64
142,1,905,148,5.68
143,1,890,144,5.72
144,1,878,139,5.76
145,1,864,139,5.8
146,1,852,139,5.84
147,1,838,144,5.88
148,1,825,150,5.92
149,1,810,158,5.96
150,1,799,169,6.0
151,1,788,182,6.04
152,1,776,200,6.08
153,1,766,218,6.12
154,1,750,238,6.16
155,1,743,260,6.2
156,1,733,283,6.24
157,1,720,309,6.28
158,1,710,330,6.32
159,1,698,361,6.36
160,1,690,391,6.4
161,1,683,413,6.44
162,1,710,410,6.48
163,1,720,405,6.52
164,1,733,403,6.56
165,1,738,403,6.6
166,1,743,403,6.64
167,1,748,406,6.68
168,1,750,410,6.72
169,1,750,418,6.76
170,1,755,421,6.8
171,1,758,431,6.84
172,1,758,435,6.88
173,1,762,428,6.92
174,1,768,418,6.96
175,1,762,403,7.0
176,1,766,395,7.04
177,1,766,387,7.08
178,1,766,384,7.12
179,1,766,382,7.16
180,1,766,382,7.2
181,1,766,384,7.24
182,1,768,386,7.28
183,1,768,391,7.32
184,1,768,398,7.36
185,1,768,406,7.4
186,1,766,418,7.44
187,1,766,428,7.48
188,1,766,444,7.52
189,1,766,459,7.56
190,1,766,481,7.6
191,1,766,496,7.64
192,1,766,519,7.68
193,1,766,540,7.72
194,1,766,559,7.76
195,1,766,585,7.8
196,1,766,609,7.84
197,1,765,638,7.88
198,1,762,659,7.92
199,1,757,620,7.96
200,1,750,568,8.0
201,1,748,540,8.04
202,1,743,508,8.08
203,1,743,483,8.12
204,1,735,465,8.16
205,1,735,450,8.2
206,1,733,437,8.24
207,1,729,426,8.28
208,1,724,418,8.32
209,1,724,413,8.36
210,1,720,406,8.4
211,1,720,406,8.44
212,1,717,405,8.48
213,1,713,406,8.52
214,1,713,410,8.56
215,1,710,413,8.6
216,1,710,421,8.64
217,1,705,433,8.68
218,1,705,444,8.72
219,1,705,455,8.76
220,1,703,465,8.8
221,1,698,439,8.84
222,1,698,410,8.88
223,1,695,397,8.92
224,1,690,384,8.96
225,1,688,373,9.0
226,1,683,365,9.04
227,1,683,358,9.08
228,1,680,356,9.12
229,1,675,354,9.16
230,1,675,356,9.2
231,1,672,361,9.24
232,1,669,365,9.28
233,1,669,373,9.32
234,1,664,384,9.36
235,1,660,397,9.4
236,1,660,410,9.44
237,1,658,424,9.48
238,1,653,446,9.52
239,1,653,465,9.56
240,1,649,488,9.6
241,1,645,513,9.64
242,1,643,534,9.68
243,1,643,570,9.72
244,1,697,555,9.76
245,1,769,505,9.8
246,1,824,473,9.84
247,1,881,454,9.88
248,1,915,442,9.92
249,1,941,435,9.96
250,1,973,423,10.0
251,1,990,418,10.04
252,1,1012,415,10.08
253,1,1028,413,10.12
254,1,1048,421,10.16
255,1,1058,421,10.2
256,1,1073,428,10.24
257,1,1085,435,10.28
258,1,1095,444,10.32
259,1,1108,450,10.36
260,1,1119,463,10.4
261,1,1126,474,10.44
262,1,1133,485,10.48
263,1,1141,499,10.52
264,1,1149,502,10.56
265,1,1163,459,10.6
266,1,1163,444,10.64
267,1,1168,421,10.68
268,1,1175,398,10.72
269,1,1179,387,10.76
270,1,1179,379,10.8
271,1,1179,373,10.84
272,1,1183,365,10.88
273,1,1185,361,10.92
274,1,1190,361,10.96
275,1,1193,361,11.0
276,1,1193,361,11.04
277,1,1198,365,11.08
278,1,1200,369,11.12
279,1,1200,375,11.16
280,1,1205,387,11.2
281,1,1205,398,11.24
282,1,1209,413,11.28
283,1,1209,428,11.32
284,1,1209,444,11.36
285,1,1209,465,11.4
286,1,1209,485,11.44
287,1,1209,504,11.48
288,1,1209,530,11.52
289,1,1209,548,11.56
290,1,1209,579,11.6
291,1,1209,585,11.64
292,1,1217,555,11.68
293,1,1222,519,11.72
294,1,1223,496,11.76
295,1,1223,481,11.8
296,1,1230,463,11.84
297,1,1230,450,11.88
298,1,1235,437,11.92
299,1,1238,424,11.96
300,1,1237,418,12.0
