Frame,Visibility,X,Y,Time
0,1,912,444,0.0
1,1,904,435,0.04
2,1,893,425,0.08
3,1,882,413,0.12
4,1,878,413,0.16
5,1,870,413,0.2
6,1,867,414,0.24
7,1,863,418,0.28
8,1,855,420,0.32
9,1,848,428,0.36
10,1,843,439,0.4
11,1,837,451,0.44
12,1,833,465,0.48
13,1,825,481,0.52
14,1,822,500,0.56
15,1,815,519,0.6
16,1,810,540,0.64
17,1,804,564,0.68
18,1,799,585,0.72
19,1,795,614,0.76
20,1,791,635,0.8
21,1,788,525,0.84
22,1,787,452,0.88
23,1,783,393,0.92
24,1,780,346,0.96
25,1,780,309,1.0
26,1,778,275,1.04
27,1,776,248,1.08
28,1,773,226,1.12
29,1,773,207,1.16
30,1,773,193,1.2
31,1,772,181,1.24
32,1,769,169,1.28
33,1,769,163,1.32
34,1,769,158,1.36
35,1,768,156,1.4
36,1,766,155,1.44
37,1,766,158,1.48
38,1,766,158,1.52
39,1,766,166,1.56
40,1,768,174,1.6
41,1,769,181,1.64
42,1,769,193,1.68
43,1,769,204,1.72
44,1,769,223,1.76
45,1,748,264,1.8
46,1,733,298,1.84
47,1,720,328,1.88
48,1,705,354,1.92
49,1,695,379,1.96
50,1,683,406,2.0
51,1,675,433,2.04
52,1,664,459,2.08
53,1,653,488,2.12
54,1,645,515,2.16
55,1,635,544,2.2
56,1,627,574,2.24
57,1,618,605,2.28
58,1,635,568,2.32
59,1,653,508,2.36
60,1,672,474,2.4
61,1,683,447,2.44
62,1,695,428,2.48
63,1,705,413,2.52
64,1,713,403,2.56
65,1,720,395,2.6
66,1,727,391,2.64
67,1,733,387,2.68
68,1,740,387,2.72
69,1,743,391,2.76
70,1,750,391,2.8
71,1,755,398,2.84
72,1,757,403,2.88
73,1,746,400,2.92
74,1,735,395,2.96
75,1,720,403,3.0
76,1,713,408,3.04
77,1,705,413,3.08
78,1,698,421,3.12
79,1,690,433,3.16
80,1,680,444,3.2
81,1,675,459,3.24
82,1,667,474,3.28
83,1,660,488,3.32
84,1,653,508,3.36
85,1,645,525,3.4
86,1,638,548,3.44
87,1,630,570,3.48
88,1,627,598,3.52
89,1,675,574,3.56
90,1,740,499,3.6
91,1,798,457,3.64
92,1,852,418,3.68
93,1,888,387,3.72
94,1,923,365,3.76
95,1,954,346,3.8
96,1,980,335,3.84
97,1,1003,326,3.88
98,1,1020,320,3.92
99,1,1040,315,3.96
100,1,1058,312,4.0
101,1,1073,312,4.04
102,1,1088,315,4.08
103,1,1103,320,4.12
104,1,1115,324,4.16
105,1,1130,330,4.2
106,1,1141,339,4.24
107,1,1149,350,4.28
108,1,1160,361,4.32
109,1,1168,373,4.36
110,1,1172,278,4.4
111,1,1177,207,4.44
112,1,1177,153,4.48
113,1,1177,106,4.52
114,1,1179,65,4.56
115,1,1179,30,4.6
116,1,1179,6,4.64
117,0,0,0,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,0,0,0,4.92
124,0,0,0,4.96
125,0,0,0,5.0
126,0,0,0,5.04
127,0,0,0,5.08
128,0,0,0,5.12
129,0,0,0,5.16
130,0,0,0,5.2
131,0,0,0,5.24
132,0,0,0,5.28
133,0,0,0,5.32
134,1,1141,15,5.36
135,1,1138,39,5.4
136,1,1133,69,5.44
137,1,1130,99,5.48
138,1,1126,129,5.52
139,1,1125,158,5.56
140,1,1119,193,5.6
141,1,1119,228,5.64
142,1,1115,264,5.68
143,1,1110,302,5.72
144,1,1108,340,5.76
145,1,1103,374,5.8
146,1,1016,408,5.84
147,1,908,421,5.88
148,1,870,431,5.92
149,1,840,439,5.96
150,1,818,450,6.0
151,1,802,460,6.04
152,1,784,465,6.08
153,1,773,476,6.12
154,1,762,488,6.16
155,1,750,496,6.2
156,1,743,508,6.24
157,1,735,519,6.28
158,1,733,525,6.32
159,1,727,515,6.36
160,1,720,508,6.4
161,1,713,499,6.44
162,1,705,496,6.48
163,1,702,496,6.52
164,1,694,495,6.56
165,1,690,496,6.6
166,1,686,495,6.64
167,1,682,495,6.68
168,1,675,493,6.72
169,1,675,488,6.76
170,1,672,489,6.8
171,1,669,488,6.84
172,1,667,488,6.88
173,1,663,488,6.92
174,1,660,486,6.96
175,1,656,484,7.0
176,1,672,488,7.04
