Frame,Visibility,X,Y,Time
0,1,1028,356,0.0
1,1,1035,338,0.04
2,1,1043,320,0.08
3,1,1050,309,0.12
4,1,1058,298,0.16
5,1,1065,288,0.2
6,1,1070,283,0.24
7,1,1075,278,0.28
8,1,1080,278,0.32
9,1,1085,278,0.36
10,1,1088,283,0.4
11,1,1093,289,0.44
12,1,1095,293,0.48
13,1,1100,304,0.52
14,1,1103,315,0.56
15,1,1108,329,0.6
16,1,1110,346,0.64
17,1,1110,361,0.68
18,1,1110,384,0.72
19,1,1115,403,0.76
20,1,1115,421,0.8
21,1,1108,439,0.84
22,1,1099,450,0.88
23,1,1089,462,0.92
24,1,1082,469,0.96
25,1,1053,426,1.0
26,1,991,354,1.04
27,1,945,286,1.08
28,1,905,234,1.12
29,1,870,189,1.16
30,1,845,158,1.2
31,1,825,129,1.24
32,1,804,109,1.28
33,1,788,91,1.32
34,1,773,80,1.36
35,1,758,69,1.4
36,1,748,60,1.44
37,1,735,54,1.48
38,1,729,54,1.52
39,1,717,51,1.56
40,1,710,54,1.6
41,1,703,54,1.64
42,1,694,60,1.68
43,1,687,65,1.72
44,1,683,72,1.76
45,1,675,80,1.8
46,1,672,90,1.84
47,1,668,102,1.88
48,1,660,114,1.92
49,1,657,129,1.96
50,1,653,144,2.0
51,1,652,158,2.04
52,1,649,175,2.08
53,1,645,194,2.12
54,1,645,212,2.16
55,1,642,231,2.2
56,1,653,144,2.24
