Frame,Visibility,X,Y,Time
0,1,681,407,0.0
1,1,682,396,0.04
2,1,685,383,0.08
3,1,690,364,0.12
4,1,695,342,0.16
5,1,703,325,0.2
6,1,706,310,0.24
7,1,710,301,0.28
8,1,699,282,0.32
9,1,693,266,0.36
10,1,715,278,0.4
11,1,726,274,0.44
12,1,734,278,0.48
13,1,741,281,0.52
14,1,735,296,0.56
15,1,739,291,0.6
16,1,741,282,0.64
17,1,741,272,0.68
18,1,744,267,0.72
19,1,755,262,0.76
20,1,760,258,0.8
21,1,766,248,0.84
22,1,773,243,0.88
23,1,778,240,0.92
24,1,781,240,0.96
25,1,786,238,1.0
26,1,788,238,1.04
27,1,793,240,1.08
28,1,795,246,1.12
29,1,800,251,1.16
30,1,803,256,1.2
31,1,806,262,1.24
32,1,811,272,1.28
33,1,815,282,1.32
34,1,816,291,1.36
35,1,818,303,1.4
36,1,820,317,1.44
37,1,825,330,1.48
38,1,825,343,1.52
39,1,825,336,1.56
40,1,825,327,1.6
41,1,826,313,1.64
42,1,825,301,1.68
43,1,823,293,1.72
44,1,823,287,1.76
45,1,823,283,1.8
46,1,820,281,1.84
47,1,820,281,1.88
48,1,818,281,1.92
49,1,815,281,1.96
50,1,815,281,2.0
51,1,815,281,2.04
52,1,815,285,2.08
53,1,811,287,2.12
54,1,811,293,2.16
55,1,811,301,2.2
56,1,813,307,2.24
57,1,813,316,2.28
58,1,811,328,2.32
59,1,811,338,2.36
60,1,808,348,2.4
61,1,811,327,2.44
62,1,815,255,2.48
63,1,818,200,2.52
64,1,823,149,2.56
65,1,825,108,2.6
66,1,830,72,2.64
67,1,831,42,2.68
68,1,833,12,2.72
69,0,0,0,2.76
70,0,0,0,2.8
71,0,0,0,2.84
72,0,0,0,2.88
73,0,0,0,2.92
74,0,0,0,2.96
75,0,0,0,3.0
76,0,0,0,3.04
77,0,0,0,3.08
78,0,0,0,3.12
79,0,0,0,3.16
80,0,0,0,3.2
81,0,0,0,3.24
82,0,0,0,3.28
83,0,0,0,3.32
84,0,0,0,3.36
85,0,0,0,3.4
86,0,0,0,3.44
87,0,0,0,3.48
88,0,0,0,3.52
89,0,0,0,3.56
90,0,0,0,3.6
91,0,0,0,3.64
92,0,0,0,3.68
93,0,0,0,3.72
94,0,0,0,3.76
95,1,815,6,3.8
96,1,813,28,3.84
97,1,811,48,3.88
98,1,811,72,3.92
99,1,806,96,3.96
100,1,806,121,4.0
101,1,803,145,4.04
102,1,800,173,4.08
103,1,800,195,4.12
104,1,796,226,4.16
105,1,795,251,4.2
106,1,792,275,4.24
107,1,791,303,4.28
108,1,790,330,4.32
109,1,750,331,4.36
110,1,703,311,4.4
111,1,662,299,4.44
112,1,639,288,4.48
113,1,621,282,4.52
114,1,602,275,4.56
115,1,587,275,4.6
116,1,575,275,4.64
117,1,562,275,4.68
118,1,555,280,4.72
119,1,545,281,4.76
120,1,538,285,4.8
121,1,532,287,4.84
122,1,525,294,4.88
123,1,520,301,4.92
124,1,515,307,4.96
125,1,510,316,5.0
126,1,505,322,5.04
127,1,500,330,5.08
128,1,497,341,5.12
129,1,495,351,5.16
130,1,493,348,5.2
131,1,490,336,5.24
132,1,487,322,5.28
133,1,490,313,5.32
134,1,491,301,5.36
135,1,487,293,5.4
136,1,487,288,5.44
137,1,486,285,5.48
138,1,485,283,5.52
139,1,485,282,5.56
140,1,482,281,5.6
141,1,482,281,5.64
142,1,482,282,5.68
143,1,482,285,5.72
144,1,482,288,5.76
145,1,480,296,5.8
146,1,482,303,5.84
147,1,480,311,5.88
148,1,480,320,5.92
149,1,480,330,5.96
150,1,480,341,6.0
151,1,480,352,6.04
152,1,480,365,6.08
153,1,480,364,6.12
154,1,478,348,6.16
155,1,475,330,6.2
156,1,475,316,6.24
157,1,475,306,6.28
158,1,478,298,6.32
159,1,478,291,6.36
160,1,478,285,6.4
161,1,478,281,6.44
162,1,475,275,6.48
163,1,475,275,6.52
164,1,472,275,6.56
165,1,470,275,6.6
166,1,470,280,6.64
167,1,470,281,6.68
168,1,470,285,6.72
169,1,470,291,6.76
170,1,470,298,6.8
171,1,470,306,6.84
172,1,470,307,6.88
173,1,465,303,6.92
174,1,465,291,6.96
175,1,465,285,7.0
176,1,465,281,7.04
177,1,465,281,7.08
178,1,463,281,7.12
179,1,460,278,7.16
180,1,460,277,7.2
181,1,459,277,7.24
182,1,458,279,7.28
183,1,459,282,7.32
184,1,460,288,7.36
185,1,460,291,7.4
186,1,460,301,7.44
187,1,460,307,7.48
188,1,457,317,7.52
189,1,457,328,7.56
190,1,455,338,7.6
191,1,455,351,7.64
192,1,455,361,7.68
193,1,451,374,7.72
194,1,450,340,7.76
195,1,448,252,7.8
196,1,447,191,7.84
197,1,446,141,7.88
198,1,445,97,7.92
199,0,0,0,7.96
200,1,441,30,8.0
201,1,441,5,8.04
202,0,0,0,8.08
203,0,0,0,8.12
204,0,0,0,8.16
205,0,0,0,8.2
206,0,0,0,8.24
207,0,0,0,8.28
208,0,0,0,8.32
209,0,0,0,8.36
210,0,0,0,8.4
211,0,0,0,8.44
212,0,0,0,8.48
213,0,0,0,8.52
214,0,0,0,8.56
215,0,0,0,8.6
216,0,0,0,8.64
217,0,0,0,8.68
218,0,0,0,8.72
219,0,0,0,8.76
220,0,0,0,8.8
221,0,0,0,8.84
222,0,0,0,8.88
223,0,0,0,8.92
224,0,0,0,8.96
225,0,0,0,9.0
226,0,0,0,9.04
227,0,0,0,9.08
228,0,0,0,9.12
229,0,0,0,9.16
230,0,0,0,9.2
231,1,450,6,9.24
232,1,450,20,9.28
233,1,450,33,9.32
234,0,0,0,9.36
235,0,0,0,9.4
236,0,0,0,9.44
237,1,455,91,9.48
238,1,455,105,9.52
239,1,455,118,9.56
240,1,455,132,9.6
241,1,457,150,9.64
242,1,460,155,9.68
243,1,460,158,9.72
244,1,463,165,9.76
245,1,465,171,9.8
246,1,465,178,9.84
247,1,468,185,9.88
248,1,468,193,9.92
249,1,470,201,9.96
250,1,470,211,10.0
251,1,470,220,10.04
252,1,472,230,10.08
253,1,472,243,10.12
254,1,472,256,10.16
255,1,472,268,10.2
256,1,475,281,10.24
257,1,475,296,10.28
258,1,475,311,10.32
259,1,475,328,10.36
260,1,475,346,10.4
261,1,475,361,10.44
262,1,475,377,10.48
263,1,477,362,10.52
264,1,477,344,10.56
265,1,478,330,10.6
266,1,480,316,10.64
267,1,482,306,10.68
268,1,485,296,10.72
269,1,480,289,10.76
270,1,483,287,10.8
271,1,482,284,10.84
272,1,486,283,10.88
273,1,485,282,10.92
274,1,490,282,10.96
275,1,490,282,11.0
276,1,491,283,11.04
277,1,491,285,11.08
278,1,491,291,11.12
279,1,493,296,11.16
280,1,493,303,11.2
281,1,495,311,11.24
282,1,495,317,11.28
283,1,505,320,11.32
284,1,525,305,11.36
285,1,547,293,11.4
286,1,565,282,11.44
287,1,580,278,11.48
288,1,595,270,11.52
289,1,610,265,11.56
290,1,626,262,11.6
291,1,637,261,11.64
292,1,653,261,11.68
293,1,666,261,11.72
294,1,678,261,11.76
295,1,688,265,11.8
296,1,701,268,11.84
297,1,713,275,11.88
298,1,723,281,11.92
299,1,733,288,11.96
300,1,743,298,12.0
301,1,753,306,12.04
302,1,761,317,12.08
303,1,770,330,12.12
304,1,780,341,12.16
305,1,786,356,12.2
306,1,795,368,12.24
307,1,800,383,12.28
308,1,808,397,12.32
309,1,776,331,12.36
310,1,751,276,12.4
311,1,730,232,12.44
312,1,713,195,12.48
313,1,698,165,12.52
314,1,685,142,12.56
315,1,673,121,12.6
316,1,663,102,12.64
317,1,653,86,12.68
318,1,643,76,12.72
319,1,636,63,12.76
320,1,628,56,12.8
321,1,621,48,12.84
322,1,615,43,12.88
323,1,608,38,12.92
324,1,603,36,12.96
325,1,598,35,13.0
326,1,592,33,13.04
327,1,587,35,13.08
328,1,583,36,13.12
329,1,577,38,13.16
330,1,572,42,13.2
331,1,570,46,13.24
332,1,565,52,13.28
333,1,563,60,13.32
334,1,560,66,13.36
335,1,558,76,13.4
336,1,555,82,13.44
337,1,553,91,13.48
338,1,550,100,13.52
339,1,547,111,13.56
340,1,545,123,13.6
341,1,570,152,13.64
342,1,597,190,13.68
343,1,630,230,13.72
344,1,650,256,13.76
345,1,667,281,13.8
346,1,685,306,13.84
347,1,700,328,13.88
348,1,713,351,13.92
349,1,725,371,13.96
350,1,735,393,14.0
351,1,746,416,14.04
352,1,757,438,14.08
353,1,766,461,14.12
354,1,775,442,14.16
355,1,778,406,14.2
356,1,775,376,14.24
357,1,778,351,14.28
358,1,780,330,14.32
359,1,780,313,14.36
360,1,780,298,14.4
361,1,780,285,14.44
362,1,781,281,14.48
363,1,781,270,14.52
364,1,783,262,14.56
365,1,783,258,14.6
366,1,783,256,14.64
367,1,783,253,14.68
368,1,783,252,14.72
369,1,783,253,14.76
370,1,783,255,14.8
371,1,783,258,14.84
372,1,783,261,14.88
373,1,783,265,14.92
374,1,783,270,14.96
375,1,783,280,15.0
376,1,783,285,15.04
377,1,783,293,15.08
378,1,783,303,15.12
379,1,783,313,15.16
380,1,783,322,15.2
381,1,783,327,15.24
382,1,786,315,15.28
383,1,788,301,15.32
384,1,791,288,15.36
385,1,792,280,15.4
386,1,795,268,15.44
387,1,798,261,15.48
388,1,800,256,15.52
389,1,800,253,15.56
390,1,803,251,15.6
391,1,803,248,15.64
392,1,806,246,15.68
393,1,806,248,15.72
394,1,808,249,15.76
395,1,810,252,15.8
396,1,811,256,15.84
397,1,811,261,15.88
398,1,813,268,15.92
399,1,813,275,15.96
400,1,815,283,16.0
401,1,813,296,16.04
402,1,815,306,16.08
403,1,815,317,16.12
404,1,815,330,16.16
405,1,815,346,16.2
406,1,815,361,16.24
407,1,815,376,16.28
408,1,814,336,16.32
409,1,813,282,16.36
410,1,811,238,16.4
411,1,810,206,16.44
412,1,808,178,16.48
413,1,806,156,16.52
414,1,806,136,16.56
415,1,803,118,16.6
416,1,800,105,16.64
417,1,800,91,16.68
418,1,800,82,16.72
419,1,798,76,16.76
420,1,795,68,16.8
421,1,795,63,16.84
422,1,795,58,16.88
423,1,793,56,16.92
424,1,793,56,16.96
425,1,791,56,17.0
426,1,791,56,17.04
427,1,791,58,17.08
428,1,791,60,17.12
429,1,788,66,17.16
430,1,788,71,17.2
431,1,788,76,17.24
432,1,786,82,17.28
433,1,786,91,17.32
434,1,786,97,17.36
435,1,786,105,17.4
436,1,783,116,17.44
437,1,783,126,17.48
438,1,783,136,17.52
439,1,780,145,17.56
440,1,780,158,17.6
441,1,780,168,17.64
442,1,791,141,17.68
443,1,800,116,17.72
444,1,808,96,17.76
445,1,813,81,17.8
446,1,820,68,17.84
447,1,823,56,17.88
448,1,828,47,17.92
449,1,831,41,17.96
450,1,836,36,18.0
451,1,838,31,18.04
452,1,840,28,18.08
453,1,840,28,18.12
454,1,843,30,18.16
455,1,846,31,18.2
456,1,846,36,18.24
457,1,846,41,18.28
458,1,848,48,18.32
459,1,848,56,18.36
460,1,848,66,18.4
461,1,848,78,18.44
462,1,847,91,18.48
463,1,846,105,18.52
464,1,846,121,18.56
465,1,846,136,18.6
466,1,843,156,18.64
467,1,843,173,18.68
468,1,840,193,18.72
469,1,840,212,18.76
470,1,838,236,18.8
471,1,836,258,18.84
472,1,836,282,18.88
473,1,833,306,18.92
474,1,831,328,18.96
475,1,828,351,19.0
476,1,825,330,19.04
477,1,825,304,19.08
478,1,820,290,19.12
479,1,818,280,19.16
480,1,816,270,19.2
481,1,815,262,19.24
482,1,813,261,19.28
483,1,811,258,19.32
484,1,811,258,19.36
485,1,808,258,19.4
486,1,808,261,19.44
487,1,806,261,19.48
488,1,806,265,19.52
489,1,805,268,19.56
490,1,803,275,19.6
491,1,803,281,19.64
492,1,803,285,19.68
493,1,800,293,19.72
494,1,800,301,19.76
495,1,800,311,19.8
496,1,800,317,19.84
497,1,800,311,19.88
498,1,806,301,19.92
499,1,806,288,19.96
500,1,806,276,20.0
501,1,808,265,20.04
502,1,808,258,20.08
503,1,811,253,20.12
504,1,811,248,20.16
505,1,813,246,20.2
506,1,813,243,20.24
507,1,815,240,20.28
508,1,815,240,20.32
509,1,815,243,20.36
510,1,815,246,20.4
511,1,818,248,20.44
512,1,818,253,20.48
513,1,818,259,20.52
514,1,818,265,20.56
515,1,818,275,20.6
516,1,818,283,20.64
517,1,818,296,20.68
518,1,818,306,20.72
519,1,818,317,20.76
520,1,818,330,20.8
521,1,818,346,20.84
522,1,818,361,20.88
523,1,815,371,20.92
524,1,820,352,20.96
525,1,820,333,21.0
526,1,820,317,21.04
527,1,821,307,21.08
528,1,821,301,21.12
529,1,820,293,21.16
530,1,820,285,21.2
531,1,820,281,21.24
532,1,820,277,21.28
533,1,818,273,21.32
534,1,816,272,21.36
535,1,819,274,21.4
536,1,819,277,21.44
537,1,822,277,21.48
538,1,819,281,21.52
539,1,823,288,21.56
540,1,823,294,21.6
541,1,821,301,21.64
542,1,821,306,21.68
543,1,820,316,21.72
544,1,820,325,21.76
545,1,820,336,21.8
546,1,830,321,21.84
547,1,836,283,21.88
548,1,841,251,21.92
549,1,848,225,21.96
550,1,855,200,22.0
551,1,860,178,22.04
552,1,865,161,22.08
553,1,870,142,22.12
554,1,875,128,22.16
555,1,881,116,22.2
556,1,883,105,22.24
557,1,885,96,22.28
558,1,888,91,22.32
559,1,892,82,22.36
560,1,896,81,22.4
561,1,896,78,22.44
562,1,900,76,22.48
563,1,900,78,22.52
564,1,903,81,22.56
565,1,905,86,22.6
566,1,905,91,22.64
567,1,906,100,22.68
568,1,908,109,22.72
569,1,908,121,22.76
570,1,910,132,22.8
571,1,911,148,22.84
572,1,910,165,22.88
573,1,910,181,22.92
574,1,908,198,22.96
575,1,908,217,23.0
576,1,908,238,23.04
577,1,905,258,23.08
578,1,905,281,23.12
579,1,905,303,23.16
580,1,903,325,23.2
581,1,900,351,23.24
582,1,900,370,23.28
583,1,865,211,23.32
584,1,851,131,23.36
585,1,838,76,23.4
586,1,826,36,23.44
587,1,820,5,23.48
588,0,0,0,23.52
589,0,0,0,23.56
590,0,0,0,23.6
591,0,0,0,23.64
592,0,0,0,23.68
593,0,0,0,23.72
594,0,0,0,23.76
595,0,0,0,23.8
596,0,0,0,23.84
597,0,0,0,23.88
598,0,0,0,23.92
599,0,0,0,23.96
600,0,0,0,24.0
601,0,0,0,24.04
602,0,0,0,24.08
603,0,0,0,24.12
604,0,0,0,24.16
605,0,0,0,24.2
606,0,0,0,24.24
607,0,0,0,24.28
608,0,0,0,24.32
609,0,0,0,24.36
610,0,0,0,24.4
611,0,0,0,24.44
612,0,0,0,24.48
613,1,741,6,24.52
614,1,741,18,24.56
615,1,738,31,24.6
616,1,735,43,24.64
617,1,735,56,24.68
618,1,735,70,24.72
619,1,733,82,24.76
620,1,731,96,24.8
621,1,733,115,24.84
622,1,750,168,24.88
623,1,770,211,24.92
624,1,793,249,24.96
625,1,805,280,25.0
626,1,815,307,25.04
627,1,825,336,25.08
628,1,836,361,25.12
629,1,840,386,25.16
630,1,851,410,25.2
631,1,855,435,25.24
632,1,860,461,25.28
633,1,865,486,25.32
634,1,870,510,25.36
635,1,875,536,25.4
636,1,881,561,25.44
637,1,885,588,25.48
638,1,888,607,25.52
639,1,890,611,25.56
640,1,891,612,25.6
641,1,895,615,25.64
642,1,900,621,25.68
643,1,905,626,25.72
644,1,908,632,25.76
645,1,913,641,25.8
646,1,916,645,25.84
647,1,922,645,25.88
648,1,926,647,25.92
649,1,930,651,25.96
650,1,931,654,26.0
651,1,933,656,26.04
652,1,918,645,26.08
