Frame,Visibility,X,Y,Time
0,1,663,296,0.0
1,1,663,298,0.033333
2,1,665,291,0.066667
3,1,670,283,0.1
4,1,670,280,0.133333
5,1,673,280,0.166667
6,1,673,280,0.2
7,1,675,283,0.233333
8,1,675,285,0.266667
9,1,678,288,0.3
10,1,680,291,0.333333
11,1,681,296,0.366667
12,1,685,302,0.4
13,1,685,304,0.433333
14,1,685,310,0.466667
15,1,688,320,0.5
16,1,691,330,0.533333
17,1,691,343,0.566667
18,1,691,356,0.6
19,1,691,356,0.633333
20,1,693,368,0.666667
21,1,680,360,0.7
22,1,663,312,0.733333
23,1,646,272,0.766667
24,1,630,240,0.8
25,1,630,240,0.833333
26,1,618,211,0.866667
27,1,605,191,0.9
28,1,595,173,0.933333
29,1,587,161,0.966667
30,1,581,148,1.0
31,1,581,145,1.033333
32,1,572,137,1.066667
33,1,568,131,1.1
34,1,560,124,1.133333
35,1,555,121,1.166667
36,1,552,118,1.2
37,1,550,118,1.233333
38,1,545,116,1.266667
39,1,542,116,1.3
40,1,538,118,1.333333
41,1,536,121,1.366667
42,1,532,123,1.4
43,1,532,123,1.433333
44,1,531,128,1.466667
45,1,525,132,1.5
46,1,525,141,1.533333
47,1,523,148,1.566667
48,1,522,155,1.6
49,1,522,157,1.633333
50,1,518,165,1.666667
51,1,515,176,1.7
52,1,510,203,1.733333
53,1,502,226,1.766667
54,1,500,245,1.8
55,1,500,246,1.833333
56,1,495,262,1.866667
57,1,492,278,1.9
58,1,491,296,1.933333
59,1,487,311,1.966667
60,1,486,325,2.0
61,1,486,327,2.033333
62,1,482,343,2.066667
63,1,480,361,2.1
64,1,480,376,2.133333
65,1,478,390,2.166667
66,1,505,361,2.2
67,1,505,361,2.233333
68,1,523,331,2.266667
69,1,537,316,2.3
70,1,550,298,2.333333
71,1,563,288,2.366667
72,1,570,282,2.4
73,1,572,278,2.433333
74,1,581,272,2.466667
75,1,587,270,2.5
76,1,595,265,2.533333
77,1,600,265,2.566667
78,1,607,265,2.6
79,1,608,265,2.633333
80,1,613,266,2.666667
81,1,620,272,2.7
82,1,625,275,2.733333
83,1,627,280,2.766667
84,1,625,280,2.8
85,1,625,278,2.833333
86,1,615,270,2.866667
87,1,610,261,2.9
88,1,603,258,2.933333
89,1,600,258,2.966667
90,1,595,258,3.0
91,1,595,259,3.033333
92,1,590,261,3.066667
93,1,585,262,3.1
94,1,581,265,3.133333
95,1,576,270,3.166667
96,1,570,278,3.2
97,1,570,278,3.233333
98,1,568,285,3.266667
99,1,563,296,3.3
100,1,560,303,3.333333
101,1,557,316,3.366667
102,1,553,325,3.4
103,1,553,327,3.433333
104,1,550,341,3.466667
105,1,547,356,3.5
106,1,545,368,3.533333
107,1,555,357,3.566667
108,1,577,291,3.6
109,1,577,293,3.633333
110,1,600,251,3.666667
111,1,615,216,3.7
112,1,630,190,3.733333
113,1,643,165,3.766667
114,1,656,148,3.8
115,1,656,148,3.833333
116,1,666,132,3.866667
117,1,673,121,3.9
118,1,681,111,3.933333
119,1,691,100,3.966667
120,1,695,96,4.0
121,1,696,96,4.033333
122,1,703,91,4.066667
123,1,711,88,4.1
124,1,715,86,4.133333
125,1,721,86,4.166667
126,1,725,86,4.2
127,1,728,88,4.233333
128,1,733,90,4.266667
129,1,738,92,4.3
130,1,743,96,4.333333
