Frame,Visibility,X,Y,Time
0,1,915,450,0.0
1,1,907,450,0.04
2,1,896,457,0.08
3,1,885,462,0.12
4,1,874,470,0.16
5,1,863,480,0.2
6,1,855,493,0.24
7,1,844,504,0.28
8,1,833,519,0.32
9,1,826,534,0.36
10,1,818,553,0.4
11,1,810,570,0.44
12,1,798,575,0.48
13,1,780,548,0.52
14,1,777,530,0.56
15,1,765,511,0.6
16,1,758,496,0.64
17,1,757,483,0.68
18,1,755,470,0.72
19,1,755,465,0.76
20,1,750,459,0.8
21,1,748,459,0.84
22,1,743,463,0.88
23,1,742,465,0.92
24,1,735,470,0.96
25,1,735,474,1.0
26,1,731,481,1.04
27,1,729,486,1.08
28,1,727,499,1.12
29,1,724,511,1.16
30,1,720,525,1.2
31,1,720,522,1.24
32,1,713,511,1.28
33,1,710,496,1.32
34,1,708,483,1.36
35,1,705,478,1.4
36,1,705,474,1.44
37,1,705,470,1.48
38,1,705,470,1.52
39,1,703,470,1.56
40,1,698,470,1.6
41,1,698,474,1.64
42,1,698,481,1.68
43,1,698,488,1.72
44,1,695,493,1.76
45,1,690,504,1.8
46,1,688,515,1.84
47,1,688,525,1.88
48,1,683,540,1.92
49,1,683,559,1.96
50,1,683,579,2.0
51,1,683,600,2.04
52,1,683,607,2.08
53,1,690,502,2.12
54,1,695,421,2.16
55,1,698,358,2.2
56,1,698,300,2.24
57,1,703,256,2.28
58,1,705,218,2.32
59,1,705,181,2.36
60,1,710,150,2.4
61,1,710,129,2.44
62,0,0,0,2.48
63,0,0,0,2.52
64,0,0,0,2.56
65,1,720,54,2.6
66,1,720,43,2.64
67,1,720,34,2.68
68,1,724,27,2.72
69,1,729,24,2.76
70,1,729,20,2.8
71,1,733,20,2.84
72,1,733,20,2.88
73,1,735,24,2.92
74,1,740,25,2.96
75,1,743,31,3.0
76,1,743,39,3.04
77,1,748,50,3.08
78,1,750,60,3.12
79,1,755,75,3.16
80,1,755,87,3.2
81,1,758,102,3.24
82,1,762,121,3.28
83,1,765,136,3.32
84,1,766,155,3.36
85,1,768,174,3.4
86,1,769,193,3.44
87,1,773,215,3.48
88,1,769,248,3.52
89,1,773,286,3.56
90,1,769,315,3.6
91,1,769,342,3.64
92,1,766,369,3.68
93,1,766,395,3.72
94,1,766,418,3.76
95,1,762,439,3.8
96,1,762,465,3.84
97,1,761,488,3.88
98,1,758,511,3.92
99,1,758,535,3.96
100,1,758,559,4.0
101,1,755,585,4.04
102,1,755,613,4.08
103,1,747,637,4.12
104,1,773,600,4.16
105,1,793,555,4.2
106,1,808,530,4.24
107,1,823,508,4.28
108,1,833,488,4.32
109,1,840,474,4.36
110,1,848,465,4.4
111,1,859,450,4.44
112,1,868,444,4.48
113,1,875,437,4.52
114,1,885,435,4.56
115,1,893,435,4.6
116,1,900,435,4.64
117,1,905,437,4.68
118,1,911,444,4.72
119,1,915,449,4.76
120,1,923,459,4.8
121,1,928,468,4.84
122,1,934,478,4.88
123,1,934,480,4.92
124,1,922,433,4.96
125,1,908,406,5.0
126,1,897,382,5.04
127,1,885,361,5.08
128,1,878,346,5.12
129,1,870,330,5.16
130,1,859,320,5.2
131,1,852,312,5.24
132,1,845,304,5.28
133,1,838,300,5.32
134,1,830,300,5.36
