Frame,Visibility,X,Y,Time
0,1,637,270,0.0
1,1,641,271,0.04
2,1,647,271,0.08
3,1,655,272,0.12
4,1,660,275,0.16
5,1,665,275,0.2
6,1,670,280,0.24
7,1,675,285,0.28
8,1,680,290,0.32
9,1,685,297,0.36
10,1,690,306,0.4
11,1,693,315,0.44
12,1,696,325,0.48
13,1,700,336,0.52
14,1,705,351,0.56
15,1,711,366,0.6
16,1,715,376,0.64
17,1,719,391,0.68
18,1,719,402,0.72
19,1,706,378,0.76
20,1,685,341,0.8
21,1,666,296,0.84
22,1,648,259,0.88
23,1,630,227,0.92
24,1,615,195,0.96
25,1,603,176,1.0
26,1,592,161,1.04
27,1,585,145,1.08
28,1,576,132,1.12
29,1,568,123,1.16
30,1,560,116,1.2
31,1,555,108,1.24
32,1,550,103,1.28
33,1,542,100,1.32
34,1,538,97,1.36
35,1,532,97,1.4
36,1,527,97,1.44
37,1,525,100,1.48
38,1,520,100,1.52
39,1,515,105,1.56
40,1,513,108,1.6
41,1,510,113,1.64
42,1,507,120,1.68
43,1,505,126,1.72
44,1,500,132,1.76
45,1,500,141,1.8
46,1,495,150,1.84
47,1,495,162,1.88
48,1,491,206,1.92
49,1,487,236,1.96
50,1,486,262,2.0
51,1,482,285,2.04
52,1,482,310,2.08
53,1,480,330,2.12
54,1,478,352,2.16
55,1,475,376,2.2
56,1,475,397,2.24
57,1,472,418,2.28
58,1,515,373,2.32
59,1,558,317,2.36
60,1,589,279,2.4
61,1,615,249,2.44
62,1,632,230,2.48
63,1,648,211,2.52
64,1,663,198,2.56
65,1,675,188,2.6
66,1,685,181,2.64
67,1,695,173,2.68
68,1,705,168,2.72
69,1,711,165,2.76
70,1,718,162,2.8
71,1,725,162,2.84
72,1,730,165,2.88
73,1,735,165,2.92
74,1,741,168,2.96
75,1,746,171,3.0
76,1,750,176,3.04
77,1,753,181,3.08
78,1,758,185,3.12
79,1,760,192,3.16
80,1,770,203,3.2
81,1,776,212,3.24
82,1,786,223,3.28
83,1,791,232,3.32
84,1,795,243,3.36
85,1,800,253,3.4
86,1,806,262,3.44
87,1,808,275,3.48
88,1,811,287,3.52
89,1,815,301,3.56
90,1,818,313,3.6
91,1,820,325,3.64
92,1,825,341,3.68
93,1,825,357,3.72
94,1,828,373,3.76
95,1,831,390,3.8
96,1,831,406,3.84
97,1,828,387,3.88
98,1,825,362,3.92
99,1,823,346,3.96
100,1,820,330,4.0
101,1,820,317,4.04
102,1,815,310,4.08
103,1,815,303,4.12
104,1,813,296,4.16
105,1,811,293,4.2
106,1,808,291,4.24
107,1,806,287,4.28
108,1,806,287,4.32
109,1,803,288,4.36
110,1,800,290,4.4
111,1,800,291,4.44
112,1,800,294,4.48
113,1,798,301,4.52
114,1,795,307,4.56
115,1,795,316,4.6
116,1,793,320,4.64
117,1,793,328,4.68
118,1,783,298,4.72
119,1,773,267,4.76
120,1,760,243,4.8
121,1,755,226,4.84
122,1,746,206,4.88
123,1,738,192,4.92
124,1,731,181,4.96
125,1,725,171,5.0
126,1,720,161,5.04
127,1,715,157,5.08
128,1,705,148,5.12
129,1,702,145,5.16
130,1,693,143,5.2
131,1,685,142,5.24
132,1,680,142,5.28
133,1,673,145,5.32
134,1,665,150,5.36
135,1,660,156,5.4
136,1,655,163,5.44
137,1,648,170,5.48
138,1,643,180,5.52
139,1,635,195,5.56
140,1,631,201,5.6
141,1,624,219,5.64
142,1,617,239,5.68
143,1,611,256,5.72
144,1,605,272,5.76
145,1,600,290,5.8
146,1,595,311,5.84
147,1,590,333,5.88
148,1,617,238,5.92
