Frame,Visibility,X,Y,Time
0,1,990,528,0.0
1,1,973,457,0.033333
2,1,973,452,0.066667
3,1,957,393,0.1
4,1,945,346,0.133333
5,1,938,307,0.166667
6,1,930,275,0.2
7,1,923,248,0.233333
8,1,923,249,0.266667
9,1,916,225,0.3
10,1,912,207,0.333333
11,1,908,193,0.366667
12,1,900,181,0.4
13,1,897,174,0.433333
14,1,897,172,0.466667
15,1,893,166,0.5
16,1,890,158,0.533333
17,1,885,158,0.566667
18,1,885,158,0.6
19,1,883,158,0.633333
20,1,883,158,0.666667
21,1,878,163,0.7
22,1,878,166,0.733333
23,1,875,169,0.766667
24,1,875,178,0.8
25,1,870,189,0.833333
26,1,870,189,0.866667
27,1,870,195,0.9
28,1,901,185,0.933333
29,1,937,163,0.966667
30,1,960,148,1.0
31,1,984,136,1.033333
32,1,985,136,1.066667
33,1,1006,124,1.1
34,1,1025,121,1.133333
35,1,1040,115,1.166667
36,1,1055,114,1.2
37,1,1068,118,1.233333
38,1,1070,118,1.266667
39,1,1080,121,1.3
40,1,1093,124,1.333333
41,1,1103,133,1.366667
42,1,1115,139,1.4
43,1,1125,150,1.433333
44,1,1125,151,1.466667
45,1,1133,162,1.5
46,1,1140,177,1.533333
47,1,1148,194,1.566667
48,1,1155,211,1.6
49,1,1163,229,1.633333
50,1,1164,230,1.666667
51,1,1170,253,1.7
52,1,1174,273,1.733333
53,1,1180,300,1.766667
54,1,1185,324,1.8
55,1,1192,351,1.833333
56,1,1192,349,1.866667
57,1,1193,379,1.9
58,1,1175,275,1.933333
