Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,640,203,0.5
16,1,660,214,0.533333
17,1,678,240,0.566667
18,1,692,289,0.6
19,1,661,308,0.633333
20,1,642,315,0.666667
21,1,677,311,0.7
22,1,697,296,0.733333
23,1,727,277,0.766667
24,1,748,262,0.8
25,1,775,240,0.833333
26,1,775,240,0.866667
27,1,798,226,0.9
28,1,815,214,0.933333
29,1,830,209,0.966667
30,1,843,208,1.0
31,1,855,206,1.033333
32,1,856,204,1.066667
33,1,868,210,1.1
34,1,880,214,1.133333
35,1,886,223,1.166667
36,1,895,235,1.2
37,1,900,245,1.233333
38,1,901,245,1.266667
39,1,911,261,1.3
40,1,915,275,1.333333
41,1,920,293,1.366667
42,1,925,312,1.4
43,1,925,330,1.433333
44,1,923,345,1.466667
45,1,900,348,1.5
46,1,853,298,1.533333
47,1,816,270,1.566667
48,1,780,242,1.6
49,1,746,226,1.633333
50,1,725,216,1.666667
51,1,708,214,1.7
52,1,671,208,1.733333
53,1,650,203,1.766667
54,1,592,281,1.8
55,1,585,285,1.833333
56,1,581,285,1.866667
57,1,570,288,1.9
58,1,560,293,1.933333
59,1,553,301,1.966667
60,1,542,307,2.0
61,1,536,316,2.033333
62,1,536,316,2.066667
63,1,525,328,2.1
64,1,518,341,2.133333
65,1,510,351,2.166667
66,1,502,365,2.2
67,1,497,377,2.233333
68,1,497,377,2.266667
69,1,491,391,2.3
70,1,482,382,2.333333
71,1,482,356,2.366667
72,1,482,341,2.4
73,1,475,328,2.433333
74,1,475,327,2.466667
75,1,475,316,2.5
76,1,472,306,2.533333
77,1,475,296,2.566667
78,1,475,291,2.6
79,1,475,285,2.633333
80,1,475,283,2.666667
81,1,475,281,2.7
82,1,475,275,2.733333
83,1,475,275,2.766667
84,1,475,275,2.8
85,1,475,275,2.833333
86,1,475,275,2.866667
87,1,475,281,2.9
88,1,478,285,2.933333
89,1,478,291,2.966667
90,1,480,298,3.0
91,1,480,306,3.033333
92,1,480,316,3.066667
93,1,480,325,3.1
94,1,482,325,3.133333
95,1,482,337,3.166667
96,1,485,343,3.2
97,1,515,285,3.233333
98,1,536,253,3.266667
99,1,555,223,3.3
100,1,555,223,3.333333
101,1,572,195,3.366667
102,1,587,175,3.4
103,1,600,156,3.433333
104,1,615,137,3.466667
105,1,628,126,3.5
106,1,628,123,3.533333
107,1,640,111,3.566667
108,1,650,100,3.6
109,1,663,92,3.633333
110,1,673,87,3.666667
111,1,681,82,3.7
112,1,683,82,3.733333
113,1,693,81,3.766667
114,1,703,78,3.8
115,1,713,78,3.833333
116,1,723,81,3.866667
117,1,730,82,3.9
118,1,731,82,3.933333
119,1,741,88,3.966667
120,1,750,96,4.0
121,1,758,103,4.033333
122,1,766,113,4.066667
123,1,773,123,4.1
124,1,775,124,4.133333
125,1,780,136,4.166667
126,1,788,150,4.2
127,1,795,165,4.233333
128,1,800,181,4.266667
129,1,808,198,4.3
130,1,808,198,4.333333
131,1,815,216,4.366667
132,1,820,236,4.4
133,1,825,256,4.433333
134,1,831,278,4.466667
135,1,836,298,4.5
136,1,836,298,4.533333
137,1,840,322,4.566667
138,1,846,346,4.6
139,1,795,285,4.633333
140,1,741,212,4.666667
141,1,705,171,4.7
142,1,706,169,4.733333
143,1,678,131,4.766667
144,1,656,103,4.8
145,1,640,84,4.833333
146,1,626,68,4.866667
147,1,615,58,4.9
148,1,615,56,4.933333
149,1,603,48,4.966667
150,1,595,41,5.0
151,1,585,36,5.033333
152,1,577,33,5.066667
153,1,572,31,5.1
154,1,570,31,5.133333
155,1,565,31,5.166667
156,1,560,31,5.2
157,1,555,33,5.233333
158,1,550,36,5.266667
159,1,545,41,5.3
160,1,545,41,5.333333
161,1,540,46,5.366667
162,1,538,52,5.4
163,1,536,60,5.433333
164,1,531,68,5.466667
165,1,527,78,5.5
166,1,527,78,5.533333
167,1,525,87,5.566667
168,1,525,97,5.6
169,1,522,108,5.633333
170,1,520,121,5.666667
171,1,518,131,5.7
172,1,518,132,5.733333
