Frame,Visibility,X,Y,Time
0,1,610,380,0.0
1,1,610,380,0.033333
2,1,610,380,0.066667
3,1,610,357,0.1
4,1,612,341,0.133333
5,1,620,330,0.166667
6,1,625,320,0.2
7,1,625,315,0.233333
8,1,627,312,0.266667
9,1,630,307,0.3
10,1,632,302,0.333333
11,1,635,301,0.366667
12,1,640,301,0.4
13,1,641,301,0.433333
14,1,643,301,0.466667
15,1,646,301,0.5
16,1,646,303,0.533333
17,1,650,306,0.566667
18,1,653,315,0.6
19,1,655,317,0.633333
20,1,655,317,0.666667
21,1,656,325,0.7
22,1,668,317,0.733333
23,1,670,291,0.766667
24,1,681,278,0.8
25,1,686,267,0.833333
26,1,692,256,0.866667
27,1,698,251,0.9
28,1,705,243,0.933333
29,1,711,236,0.966667
30,1,718,230,1.0
31,1,725,227,1.033333
32,1,725,227,1.066667
33,1,730,226,1.1
34,1,735,226,1.133333
35,1,741,226,1.166667
36,1,746,230,1.2
37,1,750,232,1.233333
38,1,750,232,1.266667
39,1,755,238,1.3
40,1,758,246,1.333333
41,1,761,253,1.366667
42,1,766,262,1.4
43,1,770,272,1.433333
44,1,770,272,1.466667
45,1,773,285,1.5
46,1,775,299,1.533333
47,1,778,313,1.566667
48,1,780,328,1.6
49,1,783,346,1.633333
50,1,783,344,1.666667
51,1,786,362,1.7
52,1,788,381,1.733333
53,1,791,400,1.766667
54,1,793,365,1.8
55,1,795,288,1.833333
56,1,796,290,1.866667
57,1,800,240,1.9
58,1,803,203,1.933333
59,1,805,176,1.966667
60,1,806,156,2.0
61,1,808,142,2.033333
62,1,808,141,2.066667
63,1,811,129,2.1
64,1,811,121,2.133333
65,1,813,113,2.166667
66,1,815,106,2.2
67,1,815,103,2.233333
68,1,815,103,2.266667
69,1,818,100,2.3
70,1,820,100,2.333333
71,1,820,100,2.366667
72,1,823,103,2.4
73,1,823,104,2.433333
74,1,823,105,2.466667
75,1,826,107,2.5
76,1,825,112,2.533333
77,1,828,118,2.566667
78,1,830,125,2.6
79,1,830,132,2.633333
80,1,830,132,2.666667
81,1,831,141,2.7
82,1,833,149,2.733333
83,1,828,117,2.766667
