Frame,Visibility,X,Y,Time
0,1,655,291,0.0
1,1,660,291,0.033333
2,1,660,288,0.066667
3,1,660,288,0.1
4,1,663,283,0.133333
5,1,665,285,0.166667
6,1,665,286,0.2
7,1,668,291,0.233333
8,1,668,290,0.266667
9,1,670,296,0.3
10,1,671,299,0.333333
11,1,673,307,0.366667
12,1,675,315,0.4
13,1,675,322,0.433333
14,1,675,323,0.466667
15,1,678,333,0.5
16,1,678,343,0.533333
17,1,680,356,0.566667
18,1,680,368,0.6
19,1,680,381,0.633333
20,1,681,381,0.666667
21,1,683,396,0.7
22,1,696,381,0.733333
23,1,711,361,0.766667
24,1,721,346,0.8
25,1,726,337,0.833333
26,1,728,336,0.866667
27,1,741,327,0.9
28,1,750,320,0.933333
29,1,758,311,0.966667
30,1,763,306,1.0
31,1,766,306,1.033333
32,1,768,306,1.066667
33,1,773,303,1.1
34,1,778,306,1.133333
35,1,786,306,1.166667
36,1,791,307,1.2
37,1,795,311,1.233333
38,1,795,311,1.266667
39,1,802,316,1.3
40,1,806,320,1.333333
41,1,811,328,1.366667
42,1,815,336,1.4
43,1,820,346,1.433333
44,1,820,346,1.466667
45,1,825,356,1.5
46,1,828,357,1.533333
47,1,836,343,1.566667
48,1,836,330,1.6
49,1,833,322,1.633333
50,1,833,320,1.666667
51,1,836,313,1.7
52,1,836,307,1.733333
53,1,840,301,1.766667
54,1,840,298,1.8
55,1,840,296,1.833333
56,1,840,296,1.866667
57,1,840,296,1.9
58,1,840,298,1.933333
59,1,840,301,1.966667
60,1,840,306,2.0
61,1,840,307,2.033333
62,1,840,311,2.066667
63,1,840,316,2.1
64,1,838,322,2.133333
65,1,838,333,2.166667
66,1,838,342,2.2
67,1,840,352,2.233333
68,1,840,352,2.266667
69,1,815,344,2.3
70,1,793,330,2.333333
71,1,773,317,2.366667
72,1,750,306,2.4
73,1,735,296,2.433333
74,1,731,296,2.466667
75,1,715,291,2.5
76,1,698,285,2.533333
77,1,683,281,2.566667
78,1,668,278,2.6
79,1,655,278,2.633333
80,1,653,278,2.666667
81,1,640,278,2.7
82,1,626,281,2.733333
83,1,615,283,2.766667
84,1,603,285,2.8
85,1,592,291,2.833333
86,1,592,291,2.866667
87,1,581,298,2.9
88,1,570,306,2.933333
89,1,563,313,2.966667
90,1,555,320,3.0
91,1,545,330,3.033333
92,1,545,331,3.066667
93,1,540,336,3.1
94,1,538,330,3.133333
95,1,542,320,3.166667
96,1,545,317,3.2
97,1,545,315,3.233333
98,1,547,315,3.266667
99,1,547,315,3.3
100,1,547,313,3.333333
101,1,550,312,3.366667
102,1,555,311,3.4
103,1,560,312,3.433333
104,1,560,312,3.466667
105,1,560,316,3.5
106,1,565,320,3.533333
107,1,568,320,3.566667
108,1,572,328,3.6
109,1,575,335,3.633333
110,1,575,335,3.666667
111,1,575,342,3.7
112,1,576,345,3.733333
113,1,582,339,3.766667
114,1,575,345,3.8
115,1,571,348,3.833333
116,1,564,359,3.866667
117,1,583,290,3.9
118,1,615,286,3.933333
119,1,632,163,3.966667
120,1,640,142,4.0
121,1,655,66,4.033333
122,1,655,67,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,0,0,0,5.133333
155,0,0,0,5.166667
156,0,0,0,5.2
157,0,0,0,5.233333
158,0,0,0,5.266667
159,0,0,0,5.3
160,0,0,0,5.333333
161,0,0,0,5.366667
162,0,0,0,5.4
163,0,0,0,5.433333
164,0,0,0,5.466667
165,0,0,0,5.5
166,0,0,0,5.533333
167,0,0,0,5.566667
168,0,0,0,5.6
169,0,0,0,5.633333
170,0,0,0,5.666667
171,0,0,0,5.7
172,0,0,0,5.733333
173,0,0,0,5.766667
174,0,0,0,5.8
175,0,0,0,5.833333
176,0,0,0,5.866667
177,0,0,0,5.9
178,1,836,7,5.933333
179,1,836,28,5.966667
180,1,836,48,6.0
181,1,837,67,6.033333
182,1,838,67,6.066667
183,1,838,87,6.1
184,1,838,106,6.133333
185,1,838,127,6.166667
186,1,838,147,6.2
187,1,834,210,6.233333
188,1,827,275,6.266667
189,1,827,332,6.3
190,1,836,374,6.333333
191,1,836,421,6.366667
192,1,836,461,6.4
193,1,836,496,6.433333
194,1,836,496,6.466667
195,1,836,532,6.5
196,1,836,566,6.533333
197,1,837,573,6.566667
198,1,840,577,6.6
199,1,840,583,6.633333
200,1,840,585,6.666667
201,1,845,591,6.7
202,1,845,598,6.733333
203,1,850,605,6.766667
204,1,851,615,6.8
205,1,853,627,6.833333
206,1,855,628,6.866667
207,1,855,633,6.9
208,1,858,635,6.933333
209,1,860,641,6.966667
210,1,861,647,7.0
211,1,862,650,7.033333
212,1,865,651,7.066667
213,1,865,654,7.1
214,1,866,660,7.133333
215,1,870,661,7.166667
216,1,860,647,7.2
