Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,657,237,0.333333
11,1,659,250,0.366667
12,1,650,262,0.4
13,1,655,257,0.433333
14,1,640,266,0.466667
15,1,650,286,0.5
16,1,662,295,0.533333
17,1,669,302,0.566667
18,1,675,308,0.6
19,1,681,317,0.633333
20,1,688,325,0.666667
21,1,688,325,0.7
22,1,693,336,0.733333
23,1,698,348,0.766667
24,1,703,360,0.8
25,1,706,367,0.833333
26,1,706,374,0.866667
27,1,707,383,0.9
28,1,703,370,0.933333
29,1,696,352,0.966667
30,1,691,336,1.0
31,1,685,320,1.033333
32,1,683,310,1.066667
33,1,683,307,1.1
34,1,680,299,1.133333
35,1,675,291,1.166667
36,1,670,283,1.2
37,1,666,281,1.233333
38,1,660,278,1.266667
39,1,660,278,1.3
40,1,656,275,1.333333
41,1,655,275,1.366667
42,1,651,274,1.4
43,1,648,272,1.433333
44,1,648,272,1.466667
45,1,643,270,1.5
46,1,639,267,1.533333
47,1,638,254,1.566667
48,1,633,232,1.6
49,1,627,212,1.633333
50,1,616,190,1.666667
51,1,609,178,1.7
52,1,609,178,1.733333
53,1,609,178,1.766667
54,1,609,178,1.8
55,1,609,178,1.833333
56,1,609,178,1.866667
57,1,609,178,1.9
58,1,609,178,1.933333
59,1,609,178,1.966667
60,1,609,178,2.0
61,1,609,178,2.033333
62,1,625,214,2.066667
63,1,629,228,2.1
64,1,626,248,2.133333
65,1,632,241,2.166667
66,1,621,253,2.2
67,1,622,271,2.233333
68,1,624,285,2.266667
69,1,626,294,2.3
70,1,626,301,2.333333
71,1,628,311,2.366667
72,1,630,322,2.4
73,1,629,326,2.433333
74,1,628,334,2.466667
75,1,630,342,2.5
76,1,628,352,2.533333
77,1,628,365,2.566667
78,1,628,381,2.6
79,1,627,391,2.633333
80,1,618,334,2.666667
81,1,611,249,2.7
82,1,600,182,2.733333
83,1,591,123,2.766667
84,1,585,76,2.8
85,1,577,37,2.833333
86,1,575,6,2.866667
87,1,575,6,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,1,525,6,4.2
127,1,527,21,4.233333
128,1,527,36,4.266667
129,1,527,37,4.3
130,1,527,56,4.333333
131,1,527,72,4.366667
132,1,530,91,4.4
133,1,531,108,4.433333
134,1,526,124,4.466667
135,1,521,150,4.5
136,1,510,182,4.533333
137,1,502,212,4.566667
138,1,495,240,4.6
139,1,491,265,4.633333
140,1,486,288,4.666667
141,1,486,288,4.7
142,1,480,311,4.733333
143,1,475,333,4.766667
144,1,470,356,4.8
145,1,468,376,4.833333
146,1,465,396,4.866667
147,1,465,396,4.9
148,1,460,418,4.933333
149,1,457,441,4.966667
150,1,455,463,5.0
151,1,452,486,5.033333
152,1,450,500,5.066667
153,1,450,500,5.1
154,1,455,455,5.133333
155,1,457,420,5.166667
156,1,460,390,5.2
157,1,463,368,5.233333
158,1,465,350,5.266667
159,1,465,350,5.3
160,1,468,333,5.333333
161,1,470,317,5.366667
162,1,472,306,5.4
163,1,475,296,5.433333
164,1,478,288,5.466667
165,1,478,287,5.5
166,1,480,281,5.533333
167,1,482,275,5.566667
168,1,482,272,5.6
169,1,486,270,5.633333
170,1,487,270,5.666667
171,1,491,270,5.7
172,1,491,272,5.733333
