Frame,Visibility,X,Y,Time
0,1,941,504,0.0
1,1,930,491,0.04
2,1,922,478,0.08
3,1,909,470,0.12
4,1,902,466,0.16
5,1,892,465,0.2
6,1,889,464,0.24
7,1,885,464,0.28
8,1,878,465,0.32
9,1,874,470,0.36
10,1,870,477,0.4
11,1,863,484,0.44
12,1,859,493,0.48
13,1,855,504,0.52
14,1,852,514,0.56
15,1,848,525,0.6
16,1,840,513,0.64
17,1,828,474,0.68
18,1,825,444,0.72
19,1,823,421,0.76
20,1,818,403,0.8
21,1,810,387,0.84
22,1,808,375,0.88
23,1,804,365,0.92
24,1,799,358,0.96
25,1,795,354,1.0
26,1,793,354,1.04
27,1,788,354,1.08
28,1,784,354,1.12
29,1,780,358,1.16
30,1,778,361,1.2
31,1,773,371,1.24
32,1,769,379,1.28
33,1,766,391,1.32
34,1,762,406,1.36
35,1,758,423,1.4
36,1,755,439,1.44
37,1,750,457,1.48
38,1,749,471,1.52
39,1,741,491,1.56
40,1,749,509,1.6
41,1,739,538,1.64
42,1,752,547,1.68
43,1,777,500,1.72
44,1,824,419,1.76
45,1,862,348,1.8
46,1,901,271,1.84
47,1,930,218,1.88
48,1,954,181,1.92
49,1,973,148,1.96
50,1,990,121,2.0
51,1,1005,102,2.04
52,1,1018,84,2.08
53,1,1028,72,2.12
54,1,1040,60,2.16
55,1,1050,54,2.2
56,1,1058,50,2.24
57,1,1070,46,2.28
58,1,1078,46,2.32
59,1,1085,46,2.36
60,1,1093,50,2.4
61,1,1095,54,2.44
62,1,1103,60,2.48
63,1,1110,69,2.52
64,1,1119,75,2.56
65,1,1123,87,2.6
66,1,1130,99,2.64
67,1,1133,114,2.68
68,1,1141,129,2.72
69,1,1142,144,2.76
70,1,1149,158,2.8
71,1,1153,178,2.84
72,1,1155,195,2.88
73,1,1105,248,2.92
74,1,1046,300,2.96
75,1,992,342,3.0
76,1,945,384,3.04
77,1,908,418,3.08
78,1,875,447,3.12
79,1,848,476,3.16
80,1,818,508,3.2
81,1,793,537,3.24
82,1,769,564,3.28
83,1,748,594,3.32
84,1,729,620,3.36
85,1,705,650,3.4
86,1,690,679,3.44
87,1,672,705,3.48
88,1,658,736,3.52
89,1,643,770,3.56
90,1,627,796,3.6
91,1,631,749,3.64
92,1,635,679,3.68
93,1,638,627,3.72
94,1,643,585,3.76
95,1,643,546,3.8
96,1,645,515,3.84
97,1,645,488,3.88
98,1,649,465,3.92
99,1,652,450,3.96
100,1,653,435,4.0
101,1,653,424,4.04
102,1,653,415,4.08
103,1,658,408,4.12
104,1,660,403,4.16
105,1,660,400,4.2
106,1,660,398,4.24
107,1,663,398,4.28
108,1,664,403,4.32
109,1,669,408,4.36
110,1,669,413,4.4
111,1,671,421,4.44
112,1,672,433,4.48
113,1,675,444,4.52
114,1,675,455,4.56
115,1,675,465,4.6
116,1,678,481,4.64
117,1,707,483,4.68
118,1,766,447,4.72
119,1,818,423,4.76
120,1,852,406,4.8
121,1,885,391,4.84
122,1,915,382,4.88
123,1,943,375,4.92
124,1,969,369,4.96
125,1,990,369,5.0
126,1,1013,369,5.04
127,1,1033,369,5.08
128,1,1053,373,5.12
129,1,1070,375,5.16
130,1,1088,384,5.2
131,1,1103,393,5.24
132,1,1119,406,5.28
133,1,1133,418,5.32
134,1,1149,428,5.36
135,1,1163,447,5.4
136,1,1177,465,5.44
137,1,1191,483,5.48
138,1,1205,501,5.52
139,1,1211,518,5.56
140,1,1223,538,5.6
141,1,1225,556,5.64
142,1,1238,566,5.68
143,1,1231,544,5.72
144,1,1225,519,5.76
145,1,1215,488,5.8
146,1,1213,465,5.84
147,1,1205,446,5.88
148,1,1200,428,5.92
149,1,1198,418,5.96
150,1,1193,410,6.0
151,1,1193,406,6.04
152,1,1190,403,6.08
153,1,1190,400,6.12
154,1,1185,403,6.16
155,1,1185,406,6.2
156,1,1185,408,6.24
157,1,1185,413,6.28
158,1,1185,421,6.32
159,1,1183,428,6.36
160,1,1183,439,6.4
161,1,1183,450,6.44
162,1,1185,459,6.48
163,1,1200,447,6.52
164,1,1211,447,6.56
165,1,1222,447,6.6
166,1,1230,450,6.64
167,1,1237,455,6.68
168,1,1243,459,6.72
169,1,1250,465,6.76
170,1,1254,474,6.8
171,1,1261,485,6.84
172,1,1265,496,6.88
173,1,1269,511,6.92
174,1,1273,525,6.96
175,1,1276,540,7.0
176,1,1277,555,7.04
177,1,1280,570,7.08
178,1,1200,534,7.12
179,1,1163,506,7.16
180,1,1115,486,7.2
181,1,1073,470,7.24
182,1,1043,463,7.28
183,1,1016,455,7.32
184,1,990,450,7.36
185,1,967,447,7.4
186,1,945,446,7.44
187,1,926,446,7.48
188,1,905,449,7.52
189,1,888,450,7.56
