Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,609,178,0.9
28,1,609,178,0.933333
29,1,609,178,0.966667
30,1,609,178,1.0
31,1,609,178,1.033333
32,1,609,178,1.066667
33,1,609,178,1.1
34,1,609,178,1.133333
35,1,609,178,1.166667
36,1,609,178,1.2
37,1,609,178,1.233333
38,1,609,178,1.266667
39,1,609,178,1.3
40,1,609,178,1.333333
41,1,609,178,1.366667
42,1,609,178,1.4
43,1,609,178,1.433333
44,1,609,178,1.466667
45,1,609,178,1.5
46,1,609,178,1.533333
47,1,609,178,1.566667
48,1,609,178,1.6
49,1,609,178,1.633333
50,1,636,212,1.666667
51,1,646,230,1.7
52,1,647,252,1.733333
53,1,656,259,1.766667
54,1,652,267,1.8
55,1,660,279,1.833333
56,1,666,288,1.866667
57,1,672,295,1.9
58,1,676,302,1.933333
59,1,680,311,1.966667
60,1,681,317,2.0
61,1,683,325,2.033333
62,1,685,333,2.066667
63,1,685,336,2.1
64,1,685,346,2.133333
65,1,685,356,2.166667
66,1,685,370,2.2
67,1,685,381,2.233333
68,1,685,396,2.266667
69,1,685,395,2.3
70,1,680,393,2.333333
71,1,671,390,2.366667
72,1,660,386,2.4
73,1,654,379,2.433333
74,1,646,365,2.466667
75,1,637,348,2.5
76,1,627,333,2.533333
77,1,615,320,2.566667
78,1,607,316,2.6
79,1,595,307,2.633333
80,1,595,307,2.666667
81,1,585,301,2.7
82,1,572,298,2.733333
83,1,565,296,2.766667
84,1,558,293,2.8
85,1,550,293,2.833333
86,1,550,293,2.866667
87,1,542,293,2.9
88,1,536,296,2.933333
89,1,530,299,2.966667
90,1,523,303,3.0
91,1,518,310,3.033333
92,1,517,311,3.066667
93,1,510,317,3.1
94,1,505,325,3.133333
95,1,500,333,3.166667
96,1,495,343,3.2
97,1,492,352,3.233333
98,1,492,352,3.266667
99,1,491,360,3.3
100,1,520,320,3.333333
101,1,545,288,3.366667
102,1,565,265,3.4
103,1,583,248,3.433333
104,1,585,248,3.466667
105,1,602,230,3.5
106,1,618,216,3.533333
107,1,632,203,3.566667
108,1,646,193,3.6
109,1,656,187,3.633333
110,1,658,185,3.666667
111,1,670,181,3.7
112,1,680,176,3.733333
113,1,693,173,3.766667
114,1,703,172,3.8
115,1,712,173,3.833333
116,1,713,173,3.866667
117,1,723,176,3.9
118,1,733,178,3.933333
119,1,741,182,3.966667
120,1,750,188,4.0
121,1,757,195,4.033333
122,1,758,195,4.066667
123,1,766,206,4.1
124,1,773,216,4.133333
125,1,780,227,4.166667
126,1,786,240,4.2
127,1,793,255,4.233333
128,1,793,255,4.266667
129,1,800,270,4.3
130,1,806,287,4.333333
131,1,811,304,4.366667
132,1,815,322,4.4
133,1,820,341,4.433333
134,1,820,341,4.466667
135,1,825,361,4.5
136,1,830,383,4.533333
137,1,833,403,4.566667
138,1,825,382,4.6
139,1,815,338,4.633333
140,1,813,337,4.666667
141,1,806,307,4.7
142,1,798,291,4.733333
143,1,793,275,4.766667
144,1,788,262,4.8
145,1,786,256,4.833333
146,1,786,256,4.866667
147,1,783,248,4.9
148,1,780,246,4.933333
149,1,778,243,4.966667
150,1,775,240,5.0
151,1,775,240,5.033333
152,1,775,240,5.066667
153,1,775,243,5.1
154,1,773,246,5.133333
155,1,781,240,5.166667
156,1,788,223,5.2
157,1,796,212,5.233333
158,1,798,211,5.266667
159,1,806,201,5.3
160,1,811,195,5.333333
161,1,816,191,5.366667
162,1,821,185,5.4
163,1,825,185,5.433333
164,1,828,185,5.466667
165,1,831,185,5.5
166,1,836,185,5.533333
167,1,840,188,5.566667
168,1,843,191,5.6
169,1,846,195,5.633333
170,1,847,195,5.666667
171,1,851,203,5.7
172,1,851,211,5.733333
