Frame,Visibility,X,Y,Time
0,1,983,496,0.0
1,1,975,493,0.04
2,1,973,480,0.08
3,1,968,473,0.12
4,1,960,473,0.16
5,1,953,473,0.2
6,1,949,473,0.24
7,1,945,477,0.28
8,1,938,484,0.32
9,1,934,493,0.36
10,1,930,499,0.4
11,1,923,510,0.44
12,1,923,525,0.48
13,1,915,538,0.52
14,1,912,555,0.56
15,1,908,570,0.6
16,1,905,594,0.64
17,1,901,613,0.68
18,1,901,631,0.72
19,1,928,600,0.76
20,1,952,573,0.8
21,1,967,553,0.84
22,1,985,534,0.88
23,1,1006,519,0.92
24,1,1020,508,0.96
25,1,1033,499,1.0
26,1,1043,496,1.04
27,1,1055,493,1.08
28,1,1065,493,1.12
29,1,1078,493,1.16
30,1,1088,496,1.2
31,1,1100,499,1.24
32,1,1110,504,1.28
33,1,1123,515,1.32
34,1,1132,522,1.36
35,1,1140,534,1.4
36,1,1148,548,1.44
37,1,1155,563,1.48
38,1,1163,579,1.52
39,1,1170,598,1.56
40,1,1178,616,1.6
41,1,1185,635,1.64
42,1,1193,653,1.68
43,1,1197,656,1.72
44,1,1200,645,1.76
45,1,1200,637,1.8
46,1,1200,633,1.84
47,1,1200,631,1.88
48,1,1200,629,1.92
49,1,1198,657,1.96
