Frame,Visibility,X,Y,Time
0,1,658,290,0.0
1,1,648,285,0.033333
2,1,637,280,0.066667
3,1,630,280,0.1
4,1,627,280,0.133333
5,1,620,282,0.166667
6,1,616,285,0.2
7,1,607,285,0.233333
8,1,600,290,0.266667
9,1,595,296,0.3
10,1,592,296,0.333333
11,1,587,301,0.366667
12,1,580,310,0.4
13,1,576,317,0.433333
14,1,570,328,0.466667
15,1,565,338,0.5
16,1,565,338,0.533333
17,1,558,351,0.566667
18,1,553,362,0.6
19,1,547,377,0.633333
20,1,545,390,0.666667
21,1,542,402,0.7
22,1,534,404,0.733333
23,1,531,383,0.766667
24,1,531,362,0.8
25,1,525,346,0.833333
26,1,520,330,0.866667
27,1,520,320,0.9
28,1,520,320,0.933333
29,1,520,311,0.966667
30,1,520,303,1.0
31,1,520,296,1.033333
32,1,520,291,1.066667
33,1,518,288,1.1
34,1,518,285,1.133333
35,1,518,285,1.166667
36,1,518,288,1.2
37,1,517,291,1.233333
38,1,515,292,1.266667
39,1,515,296,1.3
40,1,515,295,1.333333
41,1,515,301,1.366667
42,1,512,307,1.4
43,1,512,315,1.433333
44,1,513,322,1.466667
45,1,512,330,1.5
46,1,512,331,1.533333
47,1,512,341,1.566667
48,1,512,352,1.6
49,1,515,365,1.633333
50,1,515,377,1.666667
51,1,515,390,1.7
52,1,512,331,1.733333
