Frame,Visibility,X,Y,Time
0,1,582,193,0.0
1,1,575,168,0.033333
2,1,575,168,0.066667
3,1,565,142,0.1
4,1,560,125,0.133333
5,1,555,108,0.166667
6,1,547,96,0.2
7,1,545,86,0.233333
8,1,542,84,0.266667
9,1,540,76,0.3
10,1,535,70,0.333333
11,1,532,66,0.366667
12,1,530,61,0.4
13,1,526,58,0.433333
14,1,525,58,0.466667
15,1,523,58,0.5
16,1,520,58,0.533333
17,1,518,58,0.566667
18,1,515,60,0.6
19,1,515,66,0.633333
20,1,515,66,0.666667
21,1,513,71,0.7
22,1,510,76,0.733333
23,1,510,82,0.766667
24,1,510,91,0.8
25,1,508,97,0.833333
26,1,508,100,0.866667
27,1,508,108,0.9
28,1,505,118,0.933333
29,1,505,129,0.966667
30,1,583,201,1.0
31,1,627,243,1.033333
32,1,628,243,1.066667
33,1,663,278,1.1
34,1,693,307,1.133333
35,1,718,336,1.166667
36,1,741,361,1.2
37,1,760,384,1.233333
38,1,760,383,1.266667
39,1,778,408,1.3
40,1,795,431,1.333333
41,1,811,455,1.366667
42,1,825,477,1.4
43,1,837,498,1.433333
44,1,838,498,1.466667
45,1,851,522,1.5
46,1,863,545,1.533333
47,1,870,560,1.566667
48,1,878,562,1.6
49,1,885,560,1.633333
50,1,885,560,1.666667
51,1,893,560,1.7
52,1,901,566,1.733333
53,1,906,570,1.766667
54,1,915,576,1.8
55,1,920,582,1.833333
56,1,921,581,1.866667
57,1,930,587,1.9
58,1,935,592,1.933333
59,1,940,592,1.966667
60,1,915,576,2.0
