Frame,Visibility,X,Y,Time
0,1,888,501,0.0
1,1,873,468,0.04
2,1,863,451,0.08
3,1,858,433,0.12
4,1,855,420,0.16
5,1,848,412,0.2
6,1,848,403,0.24
7,1,846,398,0.28
8,1,844,398,0.32
9,1,835,390,0.36
10,1,828,386,0.4
11,1,818,388,0.44
12,1,818,389,0.48
13,1,810,393,0.52
14,1,810,398,0.56
15,1,808,406,0.6
16,1,828,393,0.64
17,1,845,367,0.68
18,1,870,350,0.72
19,1,893,339,0.76
20,1,915,328,0.8
21,1,934,315,0.84
22,1,954,309,0.88
23,1,973,304,0.92
24,1,990,302,0.96
25,1,1006,304,1.0
26,1,1020,309,1.04
27,1,1035,312,1.08
28,1,1050,315,1.12
29,1,1065,324,1.16
30,1,1078,335,1.2
31,1,1088,346,1.24
32,1,1103,361,1.28
33,1,1115,375,1.32
34,1,1126,395,1.36
35,1,1133,413,1.4
36,1,1144,435,1.44
37,1,1155,459,1.48
38,1,1163,485,1.52
39,1,1170,511,1.56
40,1,1179,540,1.6
41,1,1185,570,1.64
42,1,1193,600,1.68
43,1,1184,522,1.72
44,1,1175,463,1.76
45,1,1170,423,1.8
46,1,1163,397,1.84
47,1,1163,379,1.88
48,1,1160,365,1.92
49,1,1155,354,1.96
50,1,1153,350,2.0
51,1,1153,346,2.04
52,1,1149,342,2.08
53,1,1149,342,2.12
54,1,1147,342,2.16
55,1,1144,346,2.2
56,1,1144,348,2.24
57,1,1153,350,2.28
58,1,1160,339,2.32
59,1,1168,335,2.36
60,1,1170,339,2.4
61,1,1175,342,2.44
62,1,1183,346,2.48
63,1,1185,350,2.52
64,1,1190,358,2.56
65,1,1193,365,2.6
66,1,1195,375,2.64
67,1,1200,387,2.68
68,1,1200,398,2.72
69,1,1205,413,2.76
70,1,1209,428,2.8
71,1,1209,447,2.84
72,1,1209,468,2.88
73,1,1209,488,2.92
74,1,1209,511,2.96
75,1,1209,528,3.0
76,1,1177,495,3.04
77,1,1160,465,3.08
78,1,1144,444,3.12
79,1,1126,424,3.16
80,1,1115,413,3.2
81,1,1108,406,3.24
82,1,1100,395,3.28
83,1,1088,391,3.32
84,1,1078,387,3.36
85,1,1070,387,3.4
86,1,1058,387,3.44
87,1,1050,391,3.48
88,1,1043,395,3.52
89,1,1035,398,3.56
90,1,1031,405,3.6
91,1,1027,411,3.64
92,1,1024,418,3.68
93,1,1024,425,3.72
94,1,1025,423,3.76
