Frame,Visibility,X,Y,Time
0,1,953,444,0.0
1,1,960,447,0.04
2,1,967,451,0.08
3,1,975,459,0.12
4,1,983,465,0.16
5,1,988,473,0.2
6,1,995,484,0.24
7,1,998,496,0.28
8,1,1005,510,0.32
9,1,1013,525,0.36
10,1,1018,544,0.4
11,1,1020,563,0.44
12,1,1011,555,0.48
13,1,983,497,0.52
14,1,938,387,0.56
15,1,915,346,0.6
16,1,900,315,0.64
17,1,883,290,0.68
18,1,870,264,0.72
19,1,855,248,0.76
20,1,845,234,0.8
21,1,833,218,0.84
22,1,825,211,0.88
23,1,818,204,0.92
24,1,808,195,0.96
25,1,799,195,1.0
26,1,793,193,1.04
27,1,788,195,1.08
28,1,780,195,1.12
29,1,773,200,1.16
30,1,769,204,1.2
31,1,766,211,1.24
32,1,761,221,1.28
33,1,758,230,1.32
34,1,788,204,1.36
35,1,833,169,1.4
36,1,870,144,1.44
37,1,905,124,1.48
38,1,930,106,1.52
39,1,954,94,1.56
40,1,975,87,1.6
41,1,999,80,1.64
42,1,1016,75,1.68
43,1,1033,72,1.72
44,1,1050,72,1.76
45,1,1065,75,1.8
46,1,1078,80,1.84
47,1,1093,84,1.88
48,1,1103,94,1.92
49,1,1119,105,1.96
50,1,1127,114,2.0
51,1,1141,129,2.04
52,1,1149,144,2.08
53,1,1160,163,2.12
54,1,1170,181,2.16
55,1,1179,202,2.2
56,1,1185,226,2.24
57,1,1193,248,2.28
58,1,1200,273,2.32
59,1,1209,300,2.36
60,1,1213,324,2.4
61,1,1217,358,2.44
62,1,1223,384,2.48
63,1,1228,415,2.52
64,1,1235,443,2.56
65,1,1235,473,2.6
66,1,1236,499,2.64
67,1,1224,509,2.68
68,1,1217,486,2.72
69,1,1209,465,2.76
70,1,1193,450,2.8
71,1,1185,439,2.84
72,1,1179,435,2.88
73,1,1170,428,2.92
74,1,1168,428,2.96
75,1,1163,428,3.0
76,1,1160,433,3.04
77,1,1155,435,3.08
78,1,1155,439,3.12
79,1,1150,447,3.16
80,1,1149,455,3.2
81,1,1144,465,3.24
82,1,1142,474,3.28
83,1,1142,483,3.32
84,1,1141,496,3.36
85,1,1141,511,3.4
86,1,1117,499,3.44
87,1,1088,482,3.48
88,1,1065,465,3.52
89,1,1042,455,3.56
90,1,1020,450,3.6
91,1,999,447,3.64
92,1,980,444,3.68
93,1,965,444,3.72
94,1,945,444,3.76
95,1,930,447,3.8
96,1,913,450,3.84
97,1,900,459,3.88
98,1,883,465,3.92
99,1,870,478,3.96
100,1,855,491,4.0
101,1,840,504,4.04
102,1,825,519,4.08
103,1,813,535,4.12
104,1,799,555,4.16
105,1,788,574,4.2
106,1,778,594,4.24
107,1,766,616,4.28
108,1,755,637,4.32
109,1,746,659,4.36
110,1,735,579,4.4
111,1,729,504,4.44
112,1,720,442,4.48
113,1,717,395,4.52
114,1,713,358,4.56
115,1,713,328,4.6
116,1,710,300,4.64
117,1,705,278,4.68
118,1,705,260,4.72
119,1,703,244,4.76
120,1,701,234,4.8
121,1,698,224,4.84
122,1,698,217,4.88
123,1,698,211,4.92
124,1,698,207,4.96
125,1,697,207,5.0
126,1,697,207,5.04
127,1,698,210,5.08
128,1,698,211,5.12
129,1,698,218,5.16
130,1,698,226,5.2
131,1,698,234,5.24
132,1,698,241,5.28
133,1,698,254,5.32
134,1,701,267,5.36
135,1,703,278,5.4
136,1,703,293,5.44
137,1,705,309,5.48
138,1,705,326,5.52
139,1,705,328,5.56
140,1,710,330,5.6
141,1,713,339,5.64
142,1,713,346,5.68
143,1,713,354,5.72
144,1,713,363,5.76
145,1,717,373,5.8
146,1,717,384,5.84
147,1,717,398,5.88
148,1,717,410,5.92
149,1,717,424,5.96
150,1,717,439,6.0
151,1,717,459,6.04
152,1,717,478,6.08
153,1,717,496,6.12
154,1,720,491,6.16
155,1,727,457,6.2
156,1,727,447,6.24
157,1,729,435,6.28
158,1,733,428,6.32
159,1,735,426,6.36
160,1,735,424,6.4
161,1,740,424,6.44
162,1,740,428,6.48
163,1,743,431,6.52
164,1,743,435,6.56
165,1,748,439,6.6
166,1,750,447,6.64
167,1,750,457,6.68
168,1,750,465,6.72
169,1,753,468,6.76
170,1,755,465,6.8
171,1,755,450,6.84
172,1,750,446,6.88
173,1,751,444,6.92
174,1,747,440,6.96
175,1,747,439,7.0
176,1,746,441,7.04
177,1,743,444,7.08
178,1,743,444,7.12
179,1,743,446,7.16
180,1,743,444,7.2
181,1,742,444,7.24
182,1,739,444,7.28
183,1,739,444,7.32
184,1,739,446,7.36
185,1,742,446,7.4
186,1,743,444,7.44
