Frame,Visibility,X,Y,Time
0,1,651,291,0.0
1,1,648,285,0.033333
2,1,648,283,0.066667
3,1,640,280,0.1
4,1,632,283,0.133333
5,1,627,285,0.166667
6,1,622,286,0.2
7,1,620,290,0.233333
8,1,617,290,0.266667
9,1,612,294,0.3
10,1,607,299,0.333333
11,1,600,307,0.366667
12,1,597,315,0.4
13,1,592,322,0.433333
14,1,592,324,0.466667
15,1,587,335,0.5
16,1,583,346,0.533333
17,1,581,356,0.566667
18,1,576,371,0.6
19,1,570,383,0.633333
20,1,572,382,0.666667
21,1,570,395,0.7
22,1,587,392,0.733333
23,1,595,322,0.766667
24,1,615,270,0.8
25,1,630,232,0.833333
26,1,630,232,0.866667
27,1,643,201,0.9
28,1,656,175,0.933333
29,1,666,152,0.966667
30,1,673,132,1.0
31,1,680,120,1.033333
32,1,680,118,1.066667
33,1,691,105,1.1
34,1,695,96,1.133333
35,1,703,86,1.166667
36,1,708,81,1.2
37,1,715,76,1.233333
38,1,715,72,1.266667
39,1,721,71,1.3
40,1,725,68,1.333333
41,1,730,67,1.366667
42,1,735,67,1.4
43,1,740,68,1.433333
44,1,741,68,1.466667
45,1,745,71,1.5
46,1,748,76,1.533333
47,1,753,80,1.566667
48,1,755,86,1.6
49,1,760,91,1.633333
50,1,760,92,1.666667
51,1,766,100,1.7
52,1,768,108,1.733333
53,1,770,116,1.766667
54,1,775,127,1.8
55,1,778,137,1.833333
56,1,778,137,1.866667
57,1,780,149,1.9
58,1,783,161,1.933333
59,1,786,171,1.966667
60,1,791,147,2.0
61,1,795,127,2.033333
62,1,795,127,2.066667
63,1,800,111,2.1
64,1,800,100,2.133333
65,1,803,91,2.166667
66,1,806,82,2.2
67,1,806,78,2.233333
68,1,806,76,2.266667
69,1,808,72,2.3
70,1,811,71,2.333333
71,1,811,71,2.366667
72,1,811,72,2.4
73,1,811,72,2.433333
74,1,811,76,2.466667
75,1,813,78,2.5
76,1,813,82,2.533333
77,1,813,91,2.566667
78,1,813,97,2.6
79,1,813,105,2.633333
80,1,813,105,2.666667
81,1,813,116,2.7
82,1,811,128,2.733333
83,1,811,141,2.766667
84,1,811,155,2.8
85,1,811,169,2.833333
86,1,811,169,2.866667
87,1,808,185,2.9
88,1,808,201,2.933333
89,1,806,220,2.966667
90,1,806,238,3.0
91,1,803,258,3.033333
92,1,803,256,3.066667
93,1,803,275,3.1
94,1,745,292,3.133333
95,1,686,302,3.166667
96,1,622,304,3.2
97,1,597,310,3.233333
98,1,595,310,3.266667
99,1,576,316,3.3
100,1,558,320,3.333333
101,1,542,330,3.366667
102,1,531,336,3.4
103,1,520,343,3.433333
104,1,518,343,3.466667
105,1,508,351,3.5
106,1,500,357,3.533333
107,1,493,365,3.566667
108,1,487,373,3.6
109,1,482,365,3.633333
110,1,480,365,3.666667
111,1,475,361,3.7
112,1,470,357,3.733333
113,1,465,355,3.766667
114,1,460,355,3.8
115,1,455,355,3.833333
116,1,455,355,3.866667
117,1,450,355,3.9
118,1,447,355,3.933333
119,1,442,352,3.966667
120,1,440,351,4.0
121,1,440,351,4.033333
122,1,440,352,4.066667
123,1,450,355,4.1
