Frame,Visibility,X,Y,Time
0,1,998,456,0.0
1,1,993,452,0.033333
2,1,989,458,0.066667
3,1,949,457,0.1
4,1,962,445,0.133333
5,1,986,438,0.166667
6,1,990,433,0.2
7,1,999,429,0.233333
8,1,1011,428,0.266667
9,1,1020,428,0.3
10,1,1025,428,0.333333
11,1,1028,428,0.366667
12,1,1033,435,0.4
13,1,1040,437,0.433333
14,1,1043,448,0.466667
15,1,1050,450,0.5
16,1,1049,461,0.533333
17,1,1049,470,0.566667
18,1,1036,471,0.6
19,1,1022,460,0.633333
20,1,1003,450,0.666667
21,1,984,435,0.7
22,1,984,435,0.733333
23,1,958,428,0.766667
24,1,939,424,0.8
25,1,915,428,0.833333
26,1,897,428,0.866667
27,1,881,431,0.9
28,1,878,433,0.933333
29,1,859,435,0.966667
30,1,840,444,1.0
31,1,825,450,1.033333
32,1,810,459,1.066667
33,1,795,470,1.1
34,1,795,474,1.133333
35,1,780,485,1.166667
36,1,766,502,1.2
37,1,750,519,1.233333
38,1,735,534,1.266667
39,1,724,555,1.3
40,1,724,555,1.333333
41,1,716,570,1.366667
42,1,769,478,1.4
43,1,810,411,1.433333
44,1,840,361,1.466667
45,1,868,315,1.5
46,1,868,315,1.533333
47,1,893,278,1.566667
48,1,915,248,1.6
49,1,934,224,1.633333
50,1,954,204,1.666667
51,1,969,185,1.7
52,1,970,185,1.733333
53,1,988,169,1.766667
54,1,999,158,1.8
55,1,1013,148,1.833333
56,1,1028,139,1.866667
57,1,1037,136,1.9
58,1,1040,136,1.933333
59,1,1050,133,1.966667
60,1,1065,133,2.0
61,1,1073,133,2.033333
62,1,1085,136,2.066667
63,1,1095,139,2.1
64,1,1095,139,2.133333
65,1,1106,145,2.166667
66,1,1115,153,2.2
67,1,1126,163,2.233333
68,1,1133,174,2.266667
69,1,1141,185,2.3
70,1,1142,185,2.333333
71,1,1153,195,2.366667
72,1,1160,211,2.4
73,1,1168,226,2.433333
74,1,1175,244,2.466667
75,1,1183,264,2.5
76,1,1183,264,2.533333
77,1,1185,278,2.566667
78,1,1193,300,2.6
79,1,1200,315,2.633333
80,1,1209,293,2.666667
81,1,1215,275,2.7
82,1,1215,275,2.733333
83,1,1222,264,2.766667
84,1,1228,256,2.8
85,1,1230,253,2.833333
86,1,1238,248,2.866667
87,1,1243,248,2.9
88,1,1243,248,2.933333
89,1,1245,248,2.966667
90,1,1250,253,3.0
91,1,1252,256,3.033333
92,1,1254,264,3.066667
93,1,1258,271,3.1
94,1,1258,275,3.133333
95,1,1261,286,3.166667
96,1,1261,298,3.2
97,1,1265,312,3.233333
98,1,1265,328,3.266667
99,1,1269,346,3.3
100,1,1269,346,3.333333
101,1,1269,365,3.366667
102,1,1269,384,3.4
103,1,1269,406,3.433333
104,1,1269,431,3.466667
105,1,1271,455,3.5
106,1,1273,455,3.533333
107,1,1269,483,3.566667
108,1,1269,511,3.6
109,1,1269,540,3.633333
110,1,1269,570,3.666667
111,1,1269,600,3.7
112,1,1271,600,3.733333
113,1,1262,585,3.766667
114,1,1252,532,3.8
115,1,1252,485,3.833333
116,1,1245,455,3.866667
117,1,1243,428,3.9
118,1,1243,428,3.933333
119,1,1238,406,3.966667
120,1,1235,391,4.0
121,1,1230,379,4.033333
122,1,1230,369,4.066667
123,1,1228,361,4.1
124,1,1228,361,4.133333
125,1,1228,358,4.166667
126,1,1228,358,4.2
127,1,1225,354,4.233333
128,1,1223,358,4.266667
129,1,1223,361,4.3
130,1,1223,361,4.333333
131,1,1223,365,4.366667
132,1,1223,373,4.4
133,1,1225,379,4.433333
134,1,1228,391,4.466667
135,1,1228,398,4.5
136,1,1228,403,4.533333
137,1,1228,413,4.566667
138,1,1230,426,4.6
139,1,1195,431,4.633333
140,1,1157,421,4.666667
141,1,1130,406,4.7
142,1,1127,406,4.733333
143,1,1095,405,4.766667
144,1,1070,406,4.8
145,1,1040,410,4.833333
146,1,1013,413,4.866667
147,1,992,418,4.9
148,1,992,418,4.933333
149,1,969,424,4.966667
150,1,945,433,5.0
151,1,930,439,5.033333
152,1,905,450,5.066667
