Frame,Visibility,X,Y,Time
0,1,923,609,0.0
1,1,915,574,0.04
2,1,904,548,0.08
3,1,897,525,0.12
4,1,897,511,0.16
5,1,893,495,0.2
6,1,894,481,0.24
7,1,889,473,0.28
8,1,885,465,0.32
9,1,882,464,0.36
10,1,882,462,0.4
11,1,878,462,0.44
12,1,878,464,0.48
13,1,879,465,0.52
14,1,878,471,0.56
15,1,877,481,0.6
16,1,875,488,0.64
17,1,870,496,0.68
18,1,847,485,0.72
19,1,830,474,0.76
20,1,810,463,0.8
21,1,799,459,0.84
22,1,791,459,0.88
23,1,780,463,0.92
24,1,773,468,0.96
25,1,761,474,1.0
26,1,750,481,1.04
27,1,740,488,1.08
28,1,729,499,1.12
29,1,720,513,1.16
30,1,713,530,1.2
31,1,705,544,1.24
32,1,698,564,1.28
33,1,690,583,1.32
34,1,683,600,1.36
35,1,675,592,1.4
36,1,675,557,1.44
37,1,682,540,1.48
38,1,678,525,1.52
39,1,675,506,1.56
40,1,675,493,1.6
41,1,680,481,1.64
42,1,682,474,1.68
43,1,683,474,1.72
44,1,688,470,1.76
45,1,690,468,1.8
46,1,690,465,1.84
47,1,695,470,1.88
48,1,698,474,1.92
49,1,698,483,1.96
50,1,703,495,2.0
51,1,705,504,2.04
52,1,708,519,2.08
53,1,711,534,2.12
54,1,713,551,2.16
55,1,711,543,2.2
56,1,705,522,2.24
57,1,703,499,2.28
58,1,703,488,2.32
59,1,705,478,2.36
60,1,705,474,2.4
61,1,705,470,2.44
62,1,703,465,2.48
63,1,698,465,2.52
64,1,698,465,2.56
65,1,697,465,2.6
66,1,697,470,2.64
67,1,698,474,2.68
68,1,698,481,2.72
69,1,698,493,2.76
70,1,703,504,2.8
71,1,703,519,2.84
72,1,703,534,2.88
73,1,698,551,2.92
74,1,735,474,2.96
75,1,773,413,3.0
76,1,799,369,3.04
77,1,828,315,3.08
78,1,851,283,3.12
79,1,870,248,3.16
80,1,890,223,3.2
81,1,908,200,3.24
82,1,923,181,3.28
83,1,939,166,3.32
84,1,954,155,3.36
85,1,969,144,3.4
86,1,980,136,3.44
87,1,990,129,3.48
88,1,1006,129,3.52
89,1,1016,124,3.56
90,1,1025,124,3.6
91,1,1035,129,3.64
92,1,1048,133,3.68
93,1,1058,136,3.72
94,1,1065,144,3.76
95,1,1075,155,3.8
96,1,1085,164,3.84
97,1,1093,178,3.88
98,1,1103,189,3.92
99,1,1110,204,3.96
100,1,1119,218,4.0
101,1,1125,236,4.04
102,1,1130,253,4.08
103,1,1116,324,4.12
104,1,1086,398,4.16
105,1,1062,460,4.2
106,1,1050,502,4.24
107,1,1035,544,4.28
108,1,1025,585,4.32
109,1,1018,620,4.36
110,1,1008,647,4.4
111,1,998,669,4.44
112,1,1012,669,4.48
113,1,1027,614,4.52
114,1,1048,570,4.56
115,1,1063,535,4.6
116,1,1075,508,4.64
117,1,1088,481,4.68
118,1,1100,459,4.72
119,1,1112,442,4.76
120,1,1120,428,4.8
121,1,1132,418,4.84
122,1,1141,408,4.88
123,1,1149,403,4.92
124,1,1155,398,4.96
125,1,1163,398,5.0
126,1,1172,398,5.04
127,1,1179,403,5.08
128,1,1185,406,5.12
129,1,1193,413,5.16
130,1,1200,421,5.2
131,1,1209,428,5.24
132,1,1215,444,5.28
133,1,1223,455,5.32
134,1,1228,470,5.36
135,1,1235,485,5.4
136,1,1238,502,5.44
137,1,1245,519,5.48
138,1,1245,511,5.52
139,1,1245,485,5.56
140,1,1243,470,5.6
141,1,1245,457,5.64
142,1,1245,444,5.68
143,1,1243,435,5.72
144,1,1238,428,5.76
145,1,1235,421,5.8
146,1,1235,421,5.84
147,1,1230,418,5.88
148,1,1230,418,5.92
149,1,1228,418,5.96
150,1,1223,421,6.0
151,1,1222,428,6.04
152,1,1220,439,6.08
153,1,1215,450,6.12
154,1,1215,465,6.16
155,1,1213,481,6.2
156,1,1213,496,6.24
157,1,1213,515,6.28
158,1,1209,537,6.32
159,1,1209,559,6.36
160,1,1205,574,6.4
161,1,1152,461,6.44
162,1,1110,379,6.48
163,1,1080,320,6.52
