Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,594,230,0.466667
15,1,588,230,0.5
16,1,576,260,0.533333
17,1,558,305,0.566667
18,1,563,320,0.6
19,1,566,330,0.633333
20,1,553,336,0.666667
21,1,552,336,0.7
22,1,546,330,0.733333
23,1,537,322,0.766667
24,1,531,313,0.8
25,1,531,312,0.833333
26,1,525,301,0.866667
27,1,523,293,0.9
28,1,520,285,0.933333
29,1,520,281,0.966667
30,1,518,275,1.0
31,1,518,275,1.033333
32,1,515,272,1.066667
33,1,515,272,1.1
34,1,513,272,1.133333
35,1,513,275,1.166667
36,1,510,278,1.2
37,1,510,280,1.233333
38,1,510,283,1.266667
39,1,508,290,1.3
40,1,508,296,1.333333
41,1,505,303,1.366667
42,1,503,313,1.4
43,1,510,317,1.433333
44,1,531,301,1.466667
45,1,547,285,1.5
46,1,568,277,1.533333
47,1,585,270,1.566667
48,1,602,262,1.6
49,1,602,262,1.633333
50,1,618,261,1.666667
51,1,630,258,1.7
52,1,646,256,1.733333
53,1,658,258,1.766667
54,1,670,261,1.8
55,1,670,261,1.833333
56,1,683,265,1.866667
57,1,693,270,1.9
58,1,705,275,1.933333
59,1,715,285,1.966667
60,1,725,293,2.0
61,1,726,293,2.033333
62,1,735,303,2.066667
63,1,746,316,2.1
64,1,755,328,2.133333
65,1,758,307,2.166667
66,1,760,291,2.2
67,1,760,290,2.233333
68,1,763,275,2.266667
69,1,766,268,2.3
70,1,766,262,2.333333
71,1,768,258,2.366667
72,1,768,256,2.4
73,1,770,256,2.433333
74,1,770,256,2.466667
75,1,773,258,2.5
76,1,780,258,2.533333
77,1,786,258,2.566667
78,1,788,258,2.6
79,1,788,258,2.633333
80,1,791,258,2.666667
81,1,795,262,2.7
82,1,800,270,2.733333
83,1,806,275,2.766667
84,1,811,283,2.8
85,1,811,283,2.833333
86,1,815,291,2.866667
87,1,820,301,2.9
88,1,823,306,2.933333
89,1,825,306,2.966667
90,1,830,306,3.0
91,1,831,306,3.033333
92,1,830,307,3.066667
93,1,830,310,3.1
94,1,833,315,3.133333
95,1,835,318,3.166667
96,1,835,320,3.2
97,1,835,322,3.233333
98,1,837,328,3.266667
99,1,840,336,3.3
100,1,840,346,3.333333
101,1,842,357,3.366667
102,1,840,368,3.4
103,1,840,370,3.433333
104,1,841,380,3.466667
105,1,841,391,3.5
106,1,840,346,3.533333
