Frame,Visibility,X,Y,Time
0,1,1063,78,0.0
1,1,1078,80,0.04
2,1,1093,84,0.08
3,1,1103,90,0.12
4,1,1118,99,0.16
5,1,1130,105,0.2
6,1,1140,118,0.24
7,1,1153,129,0.28
8,1,1163,144,0.32
9,1,1170,162,0.36
10,1,1178,181,0.4
11,1,1190,201,0.44
12,1,1198,223,0.48
13,1,1203,244,0.52
14,1,1208,271,0.56
15,1,1215,293,0.6
16,1,1223,320,0.64
17,1,1228,350,0.68
18,1,1230,379,0.72
19,1,1238,410,0.76
20,1,1235,438,0.8
21,1,1225,452,0.84
22,1,1225,457,0.88
23,1,1220,490,0.92
24,1,1219,522,0.96
25,1,1209,546,1.0
26,1,1196,561,1.04
27,1,1193,558,1.08
28,1,1177,535,1.12
29,1,1157,517,1.16
30,1,1133,488,1.2
31,1,1112,468,1.24
32,1,1095,455,1.28
33,1,1080,439,1.32
34,1,1065,435,1.36
35,1,1057,431,1.4
36,1,1048,428,1.44
37,1,1037,426,1.48
38,1,1030,427,1.52
39,1,1021,430,1.56
40,1,1013,434,1.6
41,1,1007,439,1.64
42,1,1005,446,1.68
43,1,1003,450,1.72
44,1,1022,417,1.76
45,1,1043,387,1.8
46,1,1061,363,1.84
47,1,1075,346,1.88
48,1,1088,330,1.92
49,1,1100,320,1.96
50,1,1110,311,2.0
51,1,1123,302,2.04
52,1,1130,300,2.08
53,1,1141,300,2.12
54,1,1149,300,2.16
55,1,1155,300,2.2
56,1,1163,309,2.24
57,1,1170,315,2.28
58,1,1179,324,2.32
59,1,1185,335,2.36
60,1,1190,346,2.4
61,1,1193,361,2.44
62,1,1200,379,2.48
63,1,1205,398,2.52
64,1,1209,420,2.56
65,1,1215,435,2.6
66,1,1211,450,2.64
67,1,1215,453,2.68
68,1,1220,449,2.72
69,1,1231,453,2.76
70,1,1234,499,2.8
71,1,1262,505,2.84
72,1,1224,496,2.88
73,1,1210,525,2.92
74,1,1203,512,2.96
75,1,1208,457,3.0
76,1,1209,384,3.04
77,1,1200,315,3.08
78,1,1193,264,3.12
79,1,1185,218,3.16
80,1,1183,189,3.2
81,1,1179,163,3.24
82,1,1175,139,3.28
83,1,1170,124,3.32
84,1,1170,109,3.36
85,1,1168,99,3.4
86,1,1163,91,3.44
87,1,1163,84,3.48
88,1,1162,84,3.52
89,1,1160,80,3.56
90,1,1160,82,3.6
91,1,1155,84,3.64
92,1,1155,87,3.68
93,1,1155,93,3.72
94,1,1155,99,3.76
95,1,1155,109,3.8
96,1,1155,121,3.84
97,1,1153,133,3.88
98,1,1153,144,3.92
99,1,1153,158,3.96
100,1,1153,174,4.0
101,1,1153,189,4.04
102,1,1119,185,4.08
103,1,1085,174,4.12
104,1,1050,166,4.16
105,1,1025,158,4.2
106,1,1003,158,4.24
107,1,984,155,4.28
108,1,965,158,4.32
109,1,945,158,4.36
110,1,930,166,4.4
111,1,915,174,4.44
112,1,903,181,4.48
113,1,890,189,4.52
114,1,878,204,4.56
115,1,866,215,4.6
116,1,852,230,4.64
117,1,840,248,4.68
118,1,829,264,4.72
119,1,818,286,4.76
120,1,811,300,4.8
121,1,799,327,4.84
122,1,788,349,4.88
123,1,780,375,4.92
124,1,774,402,4.96
125,1,765,424,5.0
126,1,756,447,5.04
127,1,748,468,5.08
128,1,742,484,5.12
129,1,742,512,5.16
130,1,742,539,5.2
131,1,728,583,5.24
132,0,0,0,5.28
