Frame,Visibility,X,Y,Time
0,1,818,519,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,1,926,426,0.1
4,1,960,400,0.133333
5,1,990,379,0.166667
6,1,1013,362,0.2
7,1,1033,353,0.233333
8,1,1035,353,0.266667
9,1,1050,346,0.3
10,1,1065,340,0.333333
11,1,1080,338,0.366667
12,1,1095,338,0.4
13,1,1107,338,0.433333
14,1,1110,339,0.466667
15,1,1119,339,0.5
16,1,1130,346,0.533333
17,1,1140,350,0.566667
18,1,1144,354,0.6
19,1,1141,354,0.633333
20,1,1144,354,0.666667
21,1,1149,363,0.7
22,1,1155,375,0.733333
23,1,1155,384,0.766667
24,1,1162,395,0.8
25,1,1163,408,0.833333
26,1,1163,410,0.866667
27,1,1168,423,0.9
28,1,1170,439,0.933333
29,1,1170,459,0.966667
30,1,1175,476,1.0
31,1,1179,496,1.033333
32,1,1179,496,1.066667
33,1,1179,519,1.1
34,1,1179,540,1.133333
35,1,1183,564,1.166667
36,1,1185,590,1.2
37,1,1185,616,1.233333
38,1,1185,614,1.266667
39,1,1149,559,1.3
40,1,1119,481,1.333333
41,1,1087,410,1.366667
42,1,1063,361,1.4
43,1,1043,320,1.433333
44,1,1043,317,1.466667
45,1,1020,283,1.5
46,1,1006,254,1.533333
47,1,990,230,1.566667
48,1,980,211,1.6
49,1,970,195,1.633333
50,1,969,194,1.666667
51,1,960,181,1.7
52,1,949,172,1.733333
53,1,943,164,1.766667
54,1,934,158,1.8
55,1,928,155,1.833333
56,1,923,155,1.866667
57,1,919,150,1.9
58,1,913,155,1.933333
59,1,908,155,1.966667
60,1,901,158,2.0
61,1,897,166,2.033333
62,1,897,166,2.066667
63,1,893,172,2.1
64,1,885,181,2.133333
65,1,885,195,2.166667
66,1,916,321,2.2
67,1,939,393,2.233333
68,1,939,391,2.266667
69,1,952,442,2.3
70,1,965,497,2.333333
71,1,975,540,2.366667
72,1,984,585,2.4
73,1,990,624,2.433333
74,1,992,624,2.466667
75,1,999,653,2.5
76,1,1005,691,2.533333
77,1,969,624,2.566667
78,1,952,580,2.6
79,1,939,540,2.633333
80,1,939,540,2.666667
81,1,923,515,2.7
82,1,908,493,2.733333
83,1,897,476,2.766667
84,1,885,459,2.8
85,1,878,450,2.833333
86,1,878,449,2.866667
87,1,868,439,2.9
88,1,859,435,2.933333
89,1,855,428,2.966667
90,1,847,426,3.0
91,1,841,426,3.033333
92,1,838,428,3.066667
93,1,834,435,3.1
94,1,833,433,3.133333
95,1,826,439,3.166667
96,1,816,445,3.2
97,1,818,450,3.233333
98,1,817,455,3.266667
99,1,813,465,3.3
100,1,810,474,3.333333
101,1,810,476,3.366667
102,1,833,459,3.4
103,1,840,447,3.433333
104,1,843,444,3.466667
105,1,851,431,3.5
106,1,859,420,3.533333
107,1,873,413,3.566667
108,1,883,413,3.6
109,1,892,411,3.633333
110,1,893,411,3.666667
111,1,905,410,3.7
112,1,915,413,3.733333
113,1,923,418,3.766667
114,1,930,421,3.8
115,1,939,428,3.833333
116,1,941,428,3.866667
117,1,949,437,3.9
118,1,958,450,3.933333
119,1,965,465,3.966667
120,1,973,481,4.0
121,1,980,496,4.033333
122,1,980,497,4.066667
123,1,988,517,4.1
124,1,990,534,4.133333
125,1,999,555,4.166667
126,1,1006,579,4.2
127,1,1022,601,4.233333
128,1,1022,612,4.266667
129,1,1019,626,4.3
130,1,1023,583,4.333333
131,1,1028,486,4.366667
132,1,1035,413,4.4
133,1,1043,360,4.433333
134,1,1043,358,4.466667
135,1,1048,312,4.5
136,1,1050,275,4.533333
137,1,1057,244,4.566667
138,1,1058,218,4.6
139,1,1063,198,4.633333
140,1,1065,195,4.666667
141,1,1065,178,4.7
142,1,1070,163,4.733333
143,1,1073,150,4.766667
144,1,1078,144,4.8
145,1,1080,136,4.833333
146,1,1080,133,4.866667
147,1,1082,129,4.9
148,1,1088,124,4.933333
149,1,1088,124,4.966667
150,1,1093,124,5.0
151,1,1095,129,5.033333
152,1,1095,129,5.066667
153,1,1100,133,5.1
154,1,1103,139,5.133333
