Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,612,211,0.666667
21,1,610,222,0.7
22,1,603,252,0.733333
23,1,583,299,0.766667
24,1,599,316,0.8
25,1,614,328,0.833333
26,1,598,329,0.866667
27,1,588,315,0.9
28,1,582,302,0.933333
29,1,577,291,0.966667
30,1,570,275,1.0
31,1,563,262,1.033333
32,1,555,253,1.066667
33,1,555,253,1.1
34,1,550,246,1.133333
35,1,545,237,1.166667
36,1,537,230,1.2
37,1,531,227,1.233333
38,1,527,226,1.266667
39,1,525,226,1.3
40,1,520,226,1.333333
41,1,515,227,1.366667
42,1,513,230,1.4
43,1,508,236,1.433333
44,1,505,240,1.466667
45,1,505,240,1.5
46,1,500,246,1.533333
47,1,495,256,1.566667
48,1,493,265,1.6
49,1,487,275,1.633333
50,1,486,287,1.666667
51,1,486,287,1.7
52,1,480,301,1.733333
53,1,477,316,1.766667
54,1,472,330,1.8
55,1,470,346,1.833333
56,1,491,337,1.866667
57,1,492,337,1.9
58,1,517,317,1.933333
59,1,536,301,1.966667
60,1,550,291,2.0
61,1,560,283,2.033333
62,1,570,281,2.066667
63,1,570,280,2.1
64,1,581,278,2.133333
65,1,585,275,2.166667
66,1,592,278,2.2
67,1,598,281,2.233333
68,1,603,281,2.266667
69,1,605,282,2.3
70,1,617,284,2.333333
71,1,636,287,2.366667
72,1,656,292,2.4
73,1,673,295,2.433333
74,1,681,301,2.466667
75,1,683,301,2.5
76,1,695,307,2.533333
77,1,708,313,2.566667
78,1,718,320,2.6
79,1,725,330,2.633333
80,1,735,341,2.666667
81,1,735,341,2.7
82,1,746,352,2.733333
83,1,755,364,2.766667
84,1,763,376,2.8
85,1,771,390,2.833333
86,1,780,403,2.866667
87,1,780,403,2.9
88,1,786,418,2.933333
89,1,793,435,2.966667
90,1,800,451,3.0
91,1,806,467,3.033333
92,1,806,470,3.066667
93,1,808,467,3.1
94,1,798,432,3.133333
95,1,795,408,3.166667
96,1,791,386,3.2
97,1,786,371,3.233333
98,1,786,357,3.266667
99,1,783,357,3.3
100,1,780,346,3.333333
101,1,778,337,3.366667
102,1,775,330,3.4
103,1,775,325,3.433333
104,1,773,320,3.466667
105,1,773,320,3.5
106,1,770,320,3.533333
107,1,770,320,3.566667
108,1,770,322,3.6
109,1,773,322,3.633333
110,1,773,326,3.666667
111,1,773,327,3.7
112,1,773,330,3.733333
113,1,773,336,3.766667
114,1,770,342,3.8
115,1,771,350,3.833333
116,1,770,361,3.866667
117,1,770,361,3.9
118,1,770,371,3.933333
119,1,771,384,3.966667
120,1,771,396,4.0
121,1,771,410,4.033333
122,1,773,425,4.066667
123,1,770,361,4.1
