Frame,Visibility,X,Y,Time
0,1,962,255,0.0
1,1,934,241,0.033333
2,1,917,192,0.066667
3,1,907,144,0.1
4,1,900,77,0.133333
5,1,897,30,0.166667
6,1,897,27,0.2
7,1,897,25,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,1,773,20,1.466667
45,1,772,54,1.5
46,1,769,87,1.533333
47,1,768,87,1.566667
48,1,766,124,1.6
49,1,762,161,1.633333
50,1,758,195,1.666667
51,1,755,234,1.7
52,1,755,231,1.733333
53,1,750,309,1.766667
54,1,750,309,1.8
55,1,748,346,1.833333
56,1,743,387,1.866667
57,1,743,384,1.9
58,1,740,463,1.933333
59,1,740,502,1.966667
60,1,740,497,2.0
61,1,735,485,2.033333
62,1,735,485,2.066667
63,1,733,444,2.1
64,1,733,433,2.133333
65,1,729,428,2.166667
66,1,729,428,2.2
67,1,733,428,2.233333
68,1,733,424,2.266667
69,1,733,426,2.3
70,1,733,428,2.333333
71,1,735,433,2.366667
72,1,735,433,2.4
73,1,765,424,2.433333
74,1,795,408,2.466667
75,1,833,400,2.5
76,1,862,397,2.533333
77,1,866,395,2.566667
78,1,885,391,2.6
79,1,908,391,2.633333
80,1,930,395,2.666667
81,1,949,398,2.7
82,1,949,398,2.733333
83,1,985,411,2.766667
84,1,985,413,2.8
85,1,1003,421,2.833333
86,1,1016,431,2.866667
87,1,1016,431,2.9
88,1,1043,457,2.933333
89,1,1055,474,2.966667
90,1,1057,474,3.0
91,1,1065,488,3.033333
92,1,1065,488,3.066667
93,1,1088,530,3.1
94,1,1100,553,3.133333
95,1,1110,570,3.166667
96,1,1110,570,3.2
97,1,1108,570,3.233333
98,1,1133,480,3.266667
99,1,1141,433,3.3
100,1,1149,398,3.333333
101,1,1155,374,3.366667
102,1,1155,373,3.4
103,1,1160,354,3.433333
104,1,1163,339,3.466667
105,1,1168,328,3.5
106,1,1170,320,3.533333
107,1,1170,320,3.566667
108,1,1175,312,3.6
109,1,1179,309,3.633333
110,1,1183,309,3.666667
111,1,1185,309,3.7
112,1,1185,309,3.733333
113,1,1157,286,3.766667
114,1,1155,286,3.8
115,1,1138,253,3.833333
116,1,1115,230,3.866667
117,1,1115,230,3.9
118,1,1078,195,3.933333
119,1,1063,185,3.966667
120,1,1061,185,4.0
121,1,1050,178,4.033333
122,1,1048,178,4.066667
123,1,1020,166,4.1
124,1,1006,166,4.133333
125,1,999,166,4.166667
126,1,999,166,4.2
127,1,995,168,4.233333
128,1,973,175,4.266667
129,1,960,185,4.3
130,1,949,193,4.333333
131,1,942,203,4.366667
132,1,941,204,4.4
133,1,930,218,4.433333
134,1,919,234,4.466667
135,1,910,250,4.5
136,1,900,271,4.533333
137,1,901,270,4.566667
138,1,892,291,4.6
139,1,882,314,4.633333
140,1,873,337,4.666667
141,1,866,362,4.7
142,1,866,361,4.733333
143,1,900,270,4.766667
