Frame,Visibility,X,Y,Time
0,1,630,320,0.0
1,1,632,315,0.033333
2,1,635,311,0.066667
3,1,635,307,0.1
4,1,637,306,0.133333
5,1,640,306,0.166667
6,1,643,305,0.2
7,1,645,306,0.233333
8,1,646,307,0.266667
9,1,648,311,0.3
10,1,650,311,0.333333
11,1,651,320,0.366667
12,1,655,322,0.4
13,1,655,322,0.433333
14,1,655,316,0.466667
15,1,653,307,0.5
16,1,653,306,0.533333
17,1,650,298,0.566667
18,1,650,293,0.6
19,1,650,287,0.633333
20,1,648,283,0.666667
21,1,648,283,0.7
22,1,646,283,0.733333
23,1,646,283,0.766667
24,1,643,285,0.8
25,1,640,291,0.833333
26,1,637,294,0.866667
27,1,636,301,0.9
28,1,636,301,0.933333
29,1,636,307,0.966667
30,1,632,317,1.0
31,1,630,328,1.033333
32,1,630,338,1.066667
33,1,630,351,1.1
34,1,630,351,1.133333
35,1,628,362,1.166667
36,1,627,368,1.2
37,1,625,370,1.233333
38,1,623,368,1.266667
39,1,622,357,1.3
40,1,622,356,1.333333
41,1,621,346,1.366667
42,1,621,338,1.4
43,1,621,327,1.433333
44,1,621,320,1.466667
45,1,622,316,1.5
46,1,619,309,1.533333
47,1,617,305,1.566667
48,1,618,295,1.6
49,1,626,304,1.633333
50,1,629,308,1.666667
51,1,628,309,1.7
52,1,631,302,1.733333
53,1,629,294,1.766667
54,1,629,296,1.8
55,1,624,288,1.833333
56,1,624,299,1.866667
57,1,624,309,1.9
58,1,627,325,1.933333
59,1,627,330,1.966667
60,1,630,340,2.0
61,1,631,347,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
