Frame,Visibility,X,Y,Time
0,1,665,290,0.0
1,1,670,283,0.033333
2,1,675,277,0.066667
3,1,675,275,0.1
4,1,678,277,0.133333
5,1,680,277,0.166667
6,1,680,280,0.2
7,1,685,283,0.233333
8,1,688,285,0.266667
9,1,690,290,0.3
10,1,695,298,0.333333
11,1,695,301,0.366667
12,1,698,306,0.4
13,1,700,315,0.433333
14,1,700,325,0.466667
15,1,703,336,0.5
16,1,705,348,0.533333
17,1,705,348,0.566667
18,1,705,361,0.6
19,1,706,373,0.633333
20,1,675,317,0.666667
21,1,651,272,0.7
22,1,632,240,0.733333
23,1,632,240,0.766667
24,1,615,216,0.8
25,1,600,193,0.833333
26,1,585,173,0.866667
27,1,576,161,0.9
28,1,565,148,0.933333
29,1,565,145,0.966667
30,1,555,137,1.0
31,1,545,128,1.033333
32,1,538,123,1.066667
33,1,531,118,1.1
34,1,525,116,1.133333
35,1,525,116,1.166667
36,1,518,116,1.2
37,1,513,113,1.233333
38,1,507,116,1.266667
39,1,502,116,1.3
40,1,497,121,1.333333
41,1,497,121,1.366667
42,1,493,126,1.4
43,1,491,131,1.433333
44,1,486,136,1.466667
45,1,482,142,1.5
46,1,480,150,1.533333
47,1,480,150,1.566667
48,1,477,161,1.6
49,1,475,171,1.633333
50,1,472,181,1.666667
51,1,463,203,1.7
52,1,448,226,1.733333
53,1,448,226,1.766667
54,1,435,246,1.8
55,1,425,265,1.833333
56,1,418,283,1.866667
57,1,410,298,1.9
58,1,405,313,1.933333
59,1,405,316,1.966667
60,1,397,330,2.0
61,1,393,346,2.033333
62,1,387,361,2.066667
63,1,380,376,2.1
64,1,377,393,2.133333
65,1,375,393,2.166667
66,1,370,410,2.2
67,1,365,427,2.233333
68,1,362,446,2.266667
69,1,357,465,2.3
70,1,355,484,2.333333
71,1,355,484,2.366667
72,1,350,506,2.4
73,1,345,525,2.433333
74,1,342,548,2.466667
75,1,338,570,2.5
76,1,335,593,2.533333
77,1,335,592,2.566667
78,1,332,611,2.6
79,1,332,610,2.633333
80,1,330,609,2.666667
81,1,330,608,2.7
82,1,330,608,2.733333
83,1,335,592,2.766667
