Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,607,219,0.566667
18,1,606,235,0.6
19,1,603,258,0.633333
20,1,599,276,0.666667
21,1,592,289,0.7
22,1,586,307,0.733333
23,1,581,314,0.766667
24,1,578,324,0.8
25,1,572,331,0.833333
26,1,572,337,0.866667
27,1,572,342,0.9
28,1,570,343,0.933333
29,1,565,335,0.966667
30,1,565,331,1.0
31,1,555,320,1.033333
32,1,553,307,1.066667
33,1,550,296,1.1
34,1,545,288,1.133333
35,1,542,283,1.166667
36,1,540,281,1.2
37,1,538,278,1.233333
38,1,536,275,1.266667
39,1,532,272,1.3
40,1,531,272,1.333333
41,1,527,272,1.366667
42,1,525,272,1.4
43,1,523,275,1.433333
44,1,520,278,1.466667
45,1,518,283,1.5
46,1,515,288,1.533333
47,1,512,296,1.566667
48,1,510,296,1.6
49,1,508,304,1.633333
50,1,505,313,1.666667
51,1,502,325,1.7
52,1,500,336,1.733333
53,1,500,351,1.766667
54,1,500,350,1.8
55,1,497,362,1.833333
56,1,495,377,1.866667
57,1,493,393,1.9
58,1,491,410,1.933333
59,1,487,425,1.966667
60,1,487,425,2.0
61,1,487,446,2.033333
62,1,486,461,2.066667
63,1,478,406,2.1
64,1,472,343,2.133333
65,1,468,301,2.166667
66,1,468,301,2.2
67,1,465,262,2.233333
68,1,460,232,2.266667
69,1,457,206,2.3
70,1,455,185,2.333333
71,1,455,168,2.366667
72,1,455,168,2.4
73,1,452,153,2.433333
74,1,450,141,2.466667
75,1,450,131,2.5
76,1,448,121,2.533333
77,1,447,116,2.566667
78,1,446,113,2.6
79,1,446,108,2.633333
80,1,446,105,2.666667
81,1,446,103,2.7
82,1,442,100,2.733333
83,1,442,100,2.766667
84,1,442,100,2.8
85,1,442,103,2.833333
86,1,442,105,2.866667
87,1,442,108,2.9
88,1,442,113,2.933333
89,1,442,118,2.966667
90,1,442,120,3.0
91,1,442,126,3.033333
92,1,442,132,3.066667
93,1,442,141,3.1
94,1,442,150,3.133333
95,1,446,161,3.166667
96,1,445,161,3.2
97,1,446,171,3.233333
98,1,446,181,3.266667
99,1,446,193,3.3
100,1,446,216,3.333333
101,1,446,236,3.366667
102,1,446,236,3.4
103,1,448,253,3.433333
104,1,448,266,3.466667
105,1,448,281,3.5
106,1,448,296,3.533333
107,1,450,307,3.566667
108,1,450,307,3.6
109,1,450,320,3.633333
110,1,450,336,3.666667
111,1,450,351,3.7
112,1,450,365,3.733333
113,1,452,371,3.766667
114,1,452,370,3.8
115,1,467,337,3.833333
116,1,475,320,3.866667
117,1,482,306,3.9
118,1,491,293,3.933333
119,1,495,285,3.966667
120,1,495,283,4.0
121,1,500,278,4.033333
122,1,505,272,4.066667
123,1,510,270,4.1
124,1,515,270,4.133333
125,1,518,270,4.166667
126,1,518,270,4.2
127,1,520,272,4.233333
128,1,525,275,4.266667
129,1,527,278,4.3
130,1,531,282,4.333333
131,1,536,285,4.366667
132,1,536,288,4.4
133,1,547,291,4.433333
134,1,558,285,4.466667
135,1,568,293,4.5
136,1,575,296,4.533333
137,1,581,299,4.566667
138,1,586,303,4.6
139,1,592,307,4.633333
140,1,600,316,4.666667
141,1,608,325,4.7
142,1,615,333,4.733333
143,1,621,343,4.766667
144,1,622,346,4.8
145,1,628,356,4.833333
146,1,632,365,4.866667
147,1,640,381,4.9
148,1,643,393,4.933333
149,1,648,408,4.966667
150,1,648,406,5.0
151,1,627,364,5.033333
152,1,608,328,5.066667
153,1,595,304,5.1
154,1,583,283,5.133333
155,1,576,268,5.166667
156,1,576,268,5.2
157,1,565,256,5.233333
158,1,560,246,5.266667
159,1,553,240,5.3
160,1,547,232,5.333333
161,1,545,232,5.366667
162,1,545,232,5.4
163,1,547,245,5.433333
164,1,560,266,5.466667
165,1,572,291,5.5
166,1,581,311,5.533333
167,1,590,330,5.566667
168,1,590,328,5.6
169,1,595,346,5.633333
170,1,600,362,5.666667
171,1,607,381,5.7
172,1,610,396,5.733333
