Frame,Visibility,X,Y,Time
0,1,1094,458,0.0
1,1,1118,450,0.033333
2,1,1137,464,0.066667
3,1,1139,473,0.1
4,1,1140,439,0.133333
5,1,1140,434,0.166667
6,1,1146,443,0.2
7,1,1146,453,0.233333
8,1,1151,460,0.266667
9,1,1161,472,0.3
10,1,1163,467,0.333333
11,1,1185,504,0.366667
12,1,1193,519,0.4
13,1,1193,521,0.433333
14,1,1200,540,0.466667
15,1,1200,540,0.5
16,1,1217,585,0.533333
17,1,1223,609,0.566667
18,1,1230,631,0.6
19,1,1230,630,0.633333
20,1,1230,627,0.666667
21,1,1230,559,0.7
22,1,1238,537,0.733333
23,1,1243,515,0.766667
24,1,1245,496,0.8
25,1,1243,496,0.833333
26,1,1243,481,0.866667
27,1,1238,470,0.9
28,1,1235,465,0.933333
29,1,1235,459,0.966667
30,1,1235,455,1.0
31,1,1235,450,1.033333
32,1,1235,449,1.066667
33,1,1237,447,1.1
34,1,1237,447,1.133333
35,1,1235,449,1.166667
36,1,1235,455,1.2
37,1,1235,457,1.233333
38,1,1235,460,1.266667
39,1,1235,470,1.3
40,1,1235,470,1.333333
41,1,1235,493,1.366667
42,1,1235,504,1.4
43,1,1235,508,1.433333
44,1,1235,519,1.466667
45,1,1235,534,1.5
46,1,1235,551,1.533333
47,1,1200,486,1.566667
48,1,1192,439,1.6
49,1,1138,320,1.633333
50,1,1110,267,1.666667
51,1,1093,226,1.7
52,1,1095,224,1.733333
53,1,1093,223,1.766667
54,1,1055,148,1.8
55,1,1035,121,1.833333
56,1,1020,93,1.866667
57,1,1006,72,1.9
58,1,1006,72,1.933333
59,1,995,54,1.966667
60,1,980,39,2.0
61,1,969,27,2.033333
62,1,956,18,2.066667
63,1,954,16,2.1
64,1,943,9,2.133333
65,1,930,6,2.166667
66,1,919,6,2.2
67,1,907,6,2.233333
68,1,905,6,2.266667
69,1,885,12,2.3
70,1,883,12,2.333333
71,1,870,20,2.366667
72,1,862,31,2.4
73,1,864,31,2.433333
74,1,838,57,2.466667
75,1,828,75,2.5
76,1,825,75,2.533333
77,1,817,94,2.566667
78,1,818,94,2.6
79,1,795,142,2.633333
80,1,784,168,2.666667
81,1,778,193,2.7
82,1,778,193,2.733333
83,1,780,194,2.766667
84,1,762,253,2.8
85,1,753,283,2.833333
86,1,748,309,2.866667
87,1,740,345,2.9
88,1,740,345,2.933333
89,1,733,384,2.966667
90,1,724,418,3.0
91,1,720,450,3.033333
92,1,713,488,3.066667
93,1,713,488,3.1
94,1,710,525,3.133333
95,1,703,564,3.166667
96,1,697,408,3.2
97,1,690,291,3.233333
98,1,693,293,3.266667
99,1,688,144,3.3
100,1,688,144,3.333333
101,1,686,96,3.366667
102,1,686,60,3.4
103,1,686,63,3.433333
104,1,683,9,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,1,698,6,4.133333
125,1,698,16,4.166667
126,1,701,33,4.2
127,1,703,50,4.233333
128,1,703,50,4.266667
129,1,705,84,4.3
130,1,705,86,4.333333
131,1,705,106,4.366667
132,1,710,124,4.4
133,1,710,124,4.433333
134,1,713,166,4.466667
135,1,716,187,4.5
136,1,717,185,4.533333
137,1,781,216,4.566667
138,1,848,245,4.6
139,1,923,278,4.633333
140,1,962,300,4.666667
141,1,995,317,4.7
142,1,997,320,4.733333
143,1,1003,317,4.766667
144,1,1070,361,4.8
145,1,1095,384,4.833333
146,1,1126,406,4.866667
147,1,1149,424,4.9
148,1,1149,424,4.933333
149,1,1170,449,4.966667
150,1,1193,472,5.0
151,1,1215,496,5.033333
152,1,1232,519,5.066667
153,1,1235,519,5.1
154,1,1253,544,5.133333
155,1,1268,570,5.166667
156,1,1288,598,5.2
157,1,1298,624,5.233333
158,1,1298,624,5.266667
159,1,1329,679,5.3
160,1,1328,679,5.333333
161,1,1343,705,5.366667
162,1,1350,720,5.4
163,1,1350,720,5.433333
164,1,1358,705,5.466667
165,1,1365,701,5.5
166,1,1365,701,5.533333
