Frame,Visibility,X,Y,Time
0,1,878,497,0.0
1,1,859,477,0.033333
2,1,846,460,0.066667
3,1,843,459,0.1
4,1,829,447,0.133333
5,1,818,435,0.166667
6,1,806,428,0.2
7,1,795,421,0.233333
8,1,788,420,0.266667
9,1,784,418,0.3
10,1,777,417,0.333333
11,1,769,418,0.366667
12,1,762,421,0.4
13,1,754,424,0.433333
14,1,750,428,0.466667
15,1,748,431,0.5
16,1,743,439,0.533333
17,1,735,447,0.566667
18,1,733,459,0.6
19,1,729,470,0.633333
20,1,724,483,0.666667
21,1,724,483,0.7
22,1,710,463,0.733333
23,1,703,428,0.766667
24,1,690,406,0.8
25,1,688,384,0.833333
26,1,680,367,0.866667
27,1,680,365,0.9
28,1,672,350,0.933333
29,1,664,339,0.966667
30,1,660,330,1.0
31,1,653,324,1.033333
32,1,649,324,1.066667
33,1,648,322,1.1
34,1,645,320,1.133333
35,1,638,324,1.166667
36,1,635,324,1.2
37,1,630,330,1.233333
38,1,623,339,1.266667
39,1,623,339,1.3
40,1,620,350,1.333333
41,1,615,361,1.366667
42,1,612,375,1.4
43,1,608,391,1.433333
44,1,600,410,1.466667
45,1,600,410,1.5
46,1,597,431,1.533333
47,1,594,450,1.566667
48,1,589,478,1.6
49,1,585,504,1.633333
50,1,582,530,1.666667
51,1,582,530,1.7
52,1,578,555,1.733333
53,1,575,585,1.766667
54,1,615,587,1.8
55,1,701,530,1.833333
56,1,761,491,1.866667
57,1,761,491,1.9
58,1,813,460,1.933333
59,1,843,442,1.966667
60,1,869,427,2.0
61,1,897,414,2.033333
62,1,922,402,2.066667
63,1,953,395,2.1
64,1,973,391,2.133333
65,1,989,390,2.166667
66,1,1007,391,2.2
67,1,1022,391,2.233333
68,1,1040,395,2.266667
69,1,1055,398,2.3
70,1,1068,406,2.333333
71,1,1080,413,2.366667
72,1,1080,413,2.4
73,1,1093,421,2.433333
74,1,1103,433,2.466667
75,1,1115,444,2.5
76,1,1126,459,2.533333
77,1,1135,472,2.566667
78,1,1135,476,2.6
79,1,1144,486,2.633333
80,1,1163,481,2.666667
81,1,1170,450,2.7
82,1,1183,433,2.733333
83,1,1193,413,2.766667
84,1,1193,413,2.8
85,1,1205,398,2.833333
86,1,1213,391,2.866667
87,1,1220,384,2.9
88,1,1225,379,2.933333
89,1,1230,375,2.966667
90,1,1235,375,3.0
91,1,1238,375,3.033333
92,1,1245,379,3.066667
93,1,1252,384,3.1
94,1,1258,391,3.133333
95,1,1261,398,3.166667
96,1,1261,398,3.2
97,1,1269,410,3.233333
98,1,1271,423,3.266667
99,1,1276,439,3.3
100,1,1277,455,3.333333
101,1,1283,474,3.366667
102,1,1283,474,3.4
103,1,1283,496,3.433333
104,1,1288,519,3.466667
105,1,1290,540,3.5
106,1,1290,568,3.533333
107,1,1295,592,3.566667
108,1,1295,592,3.6
109,1,1298,620,3.633333
110,1,1266,572,3.666667
111,1,1245,521,3.7
112,1,1230,476,3.733333
113,1,1215,444,3.766667
114,1,1215,444,3.8
115,1,1205,421,3.833333
116,1,1198,403,3.866667
117,1,1193,391,3.9
118,1,1185,384,3.933333
119,1,1183,378,3.966667
120,1,1183,375,4.0
121,1,1179,375,4.033333
122,1,1175,375,4.066667
123,1,1175,375,4.1
124,1,1168,384,4.133333
125,1,1163,398,4.166667
126,1,1163,398,4.2
127,1,1160,413,4.233333
128,1,1155,428,4.266667
129,1,1155,444,4.3
130,1,1153,463,4.333333
131,1,1153,481,4.366667
132,1,1153,481,4.4
133,1,1149,504,4.433333
134,1,1149,522,4.466667
135,1,1149,544,4.5
136,1,1149,568,4.533333
137,1,1149,574,4.566667
138,1,1149,574,4.6
139,1,1155,570,4.633333
140,1,1157,568,4.666667
141,1,1160,568,4.7
142,1,1162,563,4.733333
143,1,1163,563,4.766667
144,1,1163,566,4.8
145,1,1170,570,4.833333
146,1,1170,574,4.866667
147,1,1178,583,4.9
148,1,1180,585,4.933333
149,1,1183,585,4.966667
150,1,1185,585,5.0
151,1,1185,585,5.033333
152,1,1185,587,5.066667
153,1,1185,587,5.1
154,1,1178,583,5.133333
