Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,624,278,0.1
4,1,614,277,0.133333
5,1,605,293,0.166667
6,1,605,297,0.2
7,1,597,294,0.233333
8,1,607,290,0.266667
9,1,597,285,0.3
10,1,593,282,0.333333
11,1,593,283,0.366667
12,1,595,286,0.4
13,1,595,288,0.433333
14,1,592,291,0.466667
15,1,591,296,0.5
16,1,591,303,0.533333
17,1,587,311,0.566667
18,1,587,311,0.6
19,1,587,320,0.633333
20,1,585,328,0.666667
21,1,585,341,0.7
22,1,583,351,0.733333
23,1,583,362,0.766667
24,1,583,362,0.8
25,1,581,376,0.833333
26,1,581,390,0.866667
27,1,577,406,0.9
28,1,592,396,0.933333
29,1,610,373,0.966667
30,1,610,373,1.0
31,1,622,356,1.033333
32,1,632,342,1.066667
33,1,645,330,1.1
34,1,655,320,1.133333
35,1,663,316,1.166667
36,1,663,315,1.2
37,1,675,307,1.233333
38,1,683,306,1.266667
39,1,691,303,1.3
40,1,701,301,1.333333
41,1,708,301,1.366667
42,1,710,301,1.4
43,1,715,303,1.433333
44,1,723,306,1.466667
45,1,730,310,1.5
46,1,735,316,1.533333
47,1,743,320,1.566667
48,1,745,320,1.6
49,1,750,330,1.633333
50,1,755,338,1.666667
51,1,760,346,1.7
52,1,766,346,1.733333
53,1,770,333,1.766667
54,1,770,333,1.8
55,1,770,325,1.833333
56,1,775,320,1.866667
57,1,776,313,1.9
58,1,776,307,1.933333
59,1,776,306,1.966667
60,1,776,306,2.0
61,1,778,306,2.033333
62,1,780,306,2.066667
63,1,783,306,2.1
64,1,783,306,2.133333
65,1,786,311,2.166667
66,1,786,311,2.2
67,1,786,316,2.233333
68,1,786,322,2.266667
69,1,786,330,2.3
70,1,786,338,2.333333
71,1,786,346,2.366667
72,1,786,346,2.4
73,1,786,356,2.433333
74,1,786,368,2.466667
75,1,786,381,2.5
76,1,786,393,2.533333
77,1,791,409,2.566667
78,1,790,408,2.6
79,1,776,335,2.633333
80,1,770,266,2.666667
81,1,763,212,2.7
82,1,757,169,2.733333
83,1,751,131,2.766667
84,1,751,131,2.8
85,1,748,97,2.833333
86,1,743,70,2.866667
87,1,741,46,2.9
88,1,735,23,2.933333
89,1,733,6,2.966667
90,1,735,6,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,1,698,12,3.9
118,1,698,26,3.933333
119,1,698,41,3.966667
120,1,698,41,4.0
121,1,695,56,4.033333
122,1,695,71,4.066667
123,1,695,87,4.1
124,1,695,103,4.133333
125,1,695,118,4.166667
126,1,695,120,4.2
127,1,695,132,4.233333
128,1,715,210,4.266667
129,1,731,262,4.3
130,1,745,303,4.333333
131,1,755,341,4.366667
132,1,755,339,4.4
133,1,766,373,4.433333
134,1,773,403,4.466667
135,1,780,431,4.5
136,1,786,458,4.533333
137,1,791,483,4.566667
138,1,791,483,4.6
139,1,795,510,4.633333
140,1,800,532,4.666667
141,1,795,481,4.7
142,1,793,435,4.733333
143,1,791,400,4.766667
144,1,791,400,4.8
145,1,788,368,4.833333
146,1,786,343,4.866667
147,1,783,322,4.9
148,1,781,306,4.933333
149,1,780,293,4.966667
150,1,780,291,5.0
151,1,780,281,5.033333
152,1,778,270,5.066667
153,1,778,262,5.1
154,1,775,256,5.133333
155,1,775,253,5.166667
156,1,775,251,5.2
157,1,775,248,5.233333
158,1,775,246,5.266667
159,1,775,246,5.3
160,1,732,289,5.333333
161,1,687,344,5.366667
162,1,630,408,5.4
163,1,587,452,5.433333
164,1,557,494,5.466667
165,1,550,531,5.5
166,1,527,550,5.533333
167,1,508,556,5.566667
168,1,507,557,5.6
169,1,487,566,5.633333
170,1,470,576,5.666667
171,1,452,586,5.7
172,1,437,596,5.733333
173,1,425,606,5.766667
174,1,425,607,5.8
175,1,410,621,5.833333
176,1,395,635,5.866667
177,1,382,644,5.9
178,1,370,650,5.933333
179,1,362,656,5.966667
180,1,362,656,6.0
181,1,350,664,6.033333
182,1,343,670,6.066667
183,1,335,675,6.1
184,1,330,679,6.133333
185,1,325,682,6.166667
186,1,325,682,6.2
187,1,317,686,6.233333
188,1,312,689,6.266667
189,1,310,692,6.3
190,1,330,677,6.333333
