Frame,Visibility,X,Y,Time
0,1,975,518,0.0
1,1,968,496,0.04
2,1,960,477,0.08
3,1,953,459,0.12
4,1,942,447,0.16
5,1,930,435,0.2
6,1,924,428,0.24
7,1,915,424,0.28
8,1,908,420,0.32
9,1,901,420,0.36
10,1,897,421,0.4
11,1,889,428,0.44
12,1,885,433,0.48
13,1,879,439,0.52
14,1,874,450,0.56
15,1,870,463,0.6
16,1,866,474,0.64
17,1,862,485,0.68
18,1,838,470,0.72
19,1,822,453,0.76
20,1,815,444,0.8
21,1,804,424,0.84
22,1,793,421,0.88
23,1,780,421,0.92
24,1,769,421,0.96
25,1,758,428,1.0
26,1,743,433,1.04
27,1,735,435,1.08
28,1,724,444,1.12
29,1,713,452,1.16
30,1,703,465,1.2
31,1,690,481,1.24
32,1,683,496,1.28
33,1,672,519,1.32
34,1,660,537,1.36
35,1,653,559,1.4
36,1,645,583,1.44
37,1,710,491,1.48
38,1,762,397,1.52
39,1,810,328,1.56
40,1,848,275,1.6
41,1,878,230,1.64
42,1,908,193,1.68
43,1,930,163,1.72
44,1,954,136,1.76
45,1,975,114,1.8
46,1,995,99,1.84
47,1,1010,84,1.88
48,1,1028,72,1.92
49,1,1042,65,1.96
50,1,1055,57,2.0
51,1,1065,54,2.04
52,1,1080,54,2.08
53,1,1093,54,2.12
54,1,1102,57,2.16
55,1,1110,60,2.2
56,1,1123,69,2.24
57,1,1132,75,2.28
58,1,1141,84,2.32
59,1,1149,99,2.36
60,1,1155,109,2.4
61,1,1163,121,2.44
62,1,1170,138,2.48
63,1,1179,155,2.52
64,1,1185,174,2.56
65,1,1193,191,2.6
66,1,1198,211,2.64
67,1,1203,230,2.68
68,1,1209,253,2.72
69,1,1213,275,2.76
70,1,1217,298,2.8
71,1,1230,315,2.84
72,1,1238,324,2.88
73,1,1245,330,2.92
74,1,1254,339,2.96
75,1,1258,350,3.0
76,1,1261,361,3.04
77,1,1269,373,3.08
78,1,1269,387,3.12
79,1,1273,403,3.16
80,1,1276,418,3.2
81,1,1276,435,3.24
82,1,1280,455,3.28
83,1,1280,478,3.32
84,1,1280,499,3.36
85,1,1283,519,3.4
86,1,1269,465,3.44
87,1,1262,428,3.48
88,1,1258,403,3.52
89,1,1254,384,3.56
90,1,1250,369,3.6
91,1,1245,358,3.64
92,1,1245,350,3.68
93,1,1243,346,3.72
94,1,1241,346,3.76
95,1,1238,346,3.8
96,1,1238,350,3.84
97,1,1243,365,3.88
98,1,1245,384,3.92
99,1,1250,398,3.96
100,1,1252,413,4.0
101,1,1254,428,4.04
102,1,1254,444,4.08
103,1,1254,465,4.12
104,1,1254,481,4.16
105,1,1254,504,4.2
106,1,1255,525,4.24
107,1,1254,548,4.28
108,1,1254,570,4.32
109,1,1255,570,4.36
110,1,1250,521,4.4
111,1,1250,481,4.44
112,1,1245,447,4.48
113,1,1245,428,4.52
114,1,1245,410,4.56
115,1,1243,398,4.6
116,1,1243,387,4.64
117,1,1238,375,4.68
118,1,1238,373,4.72
119,1,1237,369,4.76
120,1,1235,369,4.8
121,1,1235,369,4.84
122,1,1230,373,4.88
123,1,1230,375,4.92
124,1,1230,384,4.96
125,1,1230,391,5.0
126,1,1228,405,5.04
127,1,1228,418,5.08
128,1,1228,428,5.12
129,1,1228,444,5.16
130,1,1223,463,5.2
131,1,1223,478,5.24
132,1,1220,491,5.28
133,1,1198,474,5.32
134,1,1183,459,5.36
135,1,1163,444,5.4
136,1,1144,428,5.44
137,1,1133,423,5.48
138,1,1123,420,5.52
139,1,1107,416,5.56
140,1,1092,420,5.6
141,1,1084,423,5.64
142,1,1078,413,5.68
143,1,1069,420,5.72
144,1,1067,442,5.76
145,1,1050,464,5.8
146,1,1043,474,5.84
147,1,1033,490,5.88
148,1,1020,508,5.92
149,1,1012,528,5.96
150,1,1000,546,6.0
151,1,986,564,6.04
152,1,981,579,6.08
153,1,993,591,6.12
154,1,982,608,6.16
