Frame,Visibility,X,Y,Time
0,1,587,285,0.0
1,1,585,277,0.033333
2,1,585,273,0.066667
3,1,585,272,0.1
4,1,585,270,0.133333
5,1,582,266,0.166667
6,1,582,265,0.2
7,1,580,265,0.233333
8,1,580,266,0.266667
9,1,580,268,0.3
10,1,580,271,0.333333
11,1,580,275,0.366667
12,1,577,281,0.4
13,1,577,285,0.433333
14,1,577,293,0.466667
15,1,577,296,0.5
16,1,577,303,0.533333
17,1,577,313,0.566667
18,1,576,325,0.6
19,1,576,336,0.633333
20,1,576,351,0.666667
21,1,576,351,0.7
22,1,576,365,0.733333
23,1,576,376,0.766667
24,1,603,352,0.8
25,1,618,336,0.833333
26,1,630,325,0.866667
27,1,630,325,0.9
28,1,643,316,0.933333
29,1,653,306,0.966667
30,1,663,298,1.0
31,1,671,296,1.033333
32,1,678,296,1.066667
33,1,682,295,1.1
34,1,688,296,1.133333
35,1,696,301,1.166667
36,1,705,301,1.2
37,1,713,306,1.233333
38,1,721,307,1.266667
39,1,721,307,1.3
40,1,728,315,1.333333
41,1,735,320,1.366667
42,1,741,328,1.4
43,1,747,336,1.433333
44,1,753,346,1.466667
45,1,753,346,1.5
46,1,758,357,1.533333
47,1,765,368,1.566667
48,1,770,376,1.6
49,1,783,356,1.633333
50,1,786,341,1.666667
51,1,788,341,1.7
52,1,795,328,1.733333
53,1,805,316,1.766667
54,1,808,307,1.8
55,1,813,303,1.833333
56,1,815,298,1.866667
57,1,815,296,1.9
58,1,818,293,1.933333
59,1,823,291,1.966667
60,1,826,288,2.0
61,1,831,288,2.033333
62,1,836,291,2.066667
63,1,838,291,2.1
64,1,840,293,2.133333
65,1,845,298,2.166667
66,1,850,302,2.2
67,1,853,311,2.233333
68,1,856,320,2.266667
69,1,858,320,2.3
70,1,860,330,2.333333
71,1,863,340,2.366667
72,1,866,352,2.4
73,1,870,365,2.433333
74,1,872,379,2.466667
75,1,873,380,2.5
76,1,875,391,2.533333
77,1,878,409,2.566667
78,1,880,426,2.6
79,1,870,365,2.633333
