Frame,Visibility,X,Y,Time
0,1,620,328,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,1,646,222,0.1
4,1,660,161,0.133333
5,1,670,108,0.166667
6,1,670,107,0.2
7,1,680,62,0.233333
8,1,685,25,0.266667
9,1,690,3,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,1,768,11,1.5
46,1,768,33,1.533333
47,1,768,56,1.566667
48,1,768,56,1.6
49,1,768,82,1.633333
50,1,768,106,1.666667
51,1,768,131,1.7
52,1,768,155,1.733333
53,1,768,182,1.766667
54,1,770,182,1.8
55,1,768,208,1.833333
56,1,768,236,1.866667
57,1,768,261,1.9
58,1,768,287,1.933333
59,1,768,312,1.966667
60,1,768,311,2.0
61,1,766,338,2.033333
62,1,773,293,2.066667
63,1,775,251,2.1
64,1,778,222,2.133333
65,1,780,201,2.166667
66,1,780,201,2.2
67,1,780,185,2.233333
68,1,781,176,2.266667
69,1,783,168,2.3
70,1,786,162,2.333333
71,1,786,161,2.366667
72,1,786,158,2.4
73,1,786,158,2.433333
74,1,786,156,2.466667
75,1,786,158,2.5
76,1,788,158,2.533333
77,1,788,161,2.566667
78,1,788,162,2.6
79,1,788,165,2.633333
80,1,791,171,2.666667
81,1,791,176,2.7
82,1,800,175,2.733333
83,1,808,161,2.766667
84,1,810,160,2.8
85,1,815,150,2.833333
86,1,823,145,2.866667
87,1,830,142,2.9
88,1,835,141,2.933333
89,1,838,141,2.966667
90,1,840,141,3.0
91,1,843,142,3.033333
92,1,846,145,3.066667
93,1,851,148,3.1
94,1,853,153,3.133333
95,1,855,161,3.166667
96,1,855,161,3.2
97,1,858,166,3.233333
98,1,860,176,3.266667
99,1,860,185,3.3
100,1,863,198,3.333333
101,1,865,211,3.366667
102,1,865,211,3.4
103,1,865,223,3.433333
104,1,865,237,3.466667
105,1,865,253,3.5
106,1,868,270,3.533333
107,1,868,287,3.566667
108,1,868,286,3.6
109,1,868,304,3.633333
110,1,867,325,3.666667
111,1,866,346,3.7
112,1,866,367,3.733333
113,1,866,387,3.766667
114,1,866,387,3.8
115,1,868,306,3.833333
