Frame,Visibility,X,Y,Time
0,1,607,402,0.0
1,0,0,0,0.033333
2,1,595,356,0.066667
3,1,595,352,0.1
4,1,587,334,0.133333
5,1,585,320,0.166667
6,1,582,308,0.2
7,1,580,299,0.233333
8,1,580,292,0.266667
9,1,580,291,0.3
10,1,577,288,0.333333
11,1,575,283,0.366667
12,1,572,281,0.4
13,1,571,279,0.433333
14,1,566,279,0.466667
15,1,565,285,0.5
16,1,566,283,0.533333
17,1,563,286,0.566667
18,1,561,288,0.6
19,1,568,291,0.633333
20,1,575,296,0.666667
21,1,572,296,0.7
22,1,572,301,0.733333
23,1,574,304,0.766667
24,1,578,304,0.8
25,1,587,303,0.833333
26,1,600,295,0.866667
27,1,607,292,0.9
28,1,616,289,0.933333
29,1,625,293,0.966667
30,1,632,296,1.0
31,1,640,301,1.033333
32,1,646,307,1.066667
33,1,648,307,1.1
34,1,653,316,1.133333
35,1,658,322,1.166667
36,1,666,333,1.2
37,1,670,346,1.233333
38,1,675,356,1.266667
39,1,675,356,1.3
40,1,680,370,1.333333
41,1,685,383,1.366667
42,1,673,376,1.4
43,1,651,356,1.433333
44,1,643,343,1.466667
45,1,635,331,1.5
46,1,627,322,1.533333
47,1,613,311,1.566667
48,1,600,301,1.6
49,1,587,296,1.633333
50,1,577,291,1.666667
51,1,576,291,1.7
52,1,565,285,1.733333
53,1,555,283,1.766667
54,1,545,281,1.8
55,1,538,281,1.833333
56,1,531,283,1.866667
57,1,530,283,1.9
58,1,520,285,1.933333
59,1,515,291,1.966667
60,1,508,296,2.0
61,1,500,301,2.033333
62,1,495,307,2.066667
63,1,495,307,2.1
64,1,491,316,2.133333
65,1,486,325,2.166667
66,1,480,336,2.2
67,1,475,346,2.233333
68,1,470,356,2.266667
69,1,470,356,2.3
70,1,467,357,2.333333
71,1,467,307,2.366667
72,1,465,270,2.4
73,1,465,240,2.433333
74,1,465,216,2.466667
75,1,465,216,2.5
76,1,465,191,2.533333
77,1,465,171,2.566667
78,1,463,153,2.6
79,1,463,137,2.633333
80,1,463,126,2.666667
81,1,463,123,2.7
82,1,463,113,2.733333
83,1,463,103,2.766667
84,1,463,96,2.8
85,1,462,91,2.833333
86,1,462,88,2.866667
87,1,463,87,2.9
88,1,462,86,2.933333
89,1,462,87,2.966667
90,1,462,87,3.0
91,1,460,88,3.033333
92,1,460,91,3.066667
93,1,460,91,3.1
94,1,460,96,3.133333
95,1,460,103,3.166667
96,1,457,111,3.2
97,1,457,121,3.233333
98,1,457,132,3.266667
99,1,455,132,3.3
100,1,455,145,3.333333
101,1,455,161,3.366667
102,1,452,176,3.4
103,1,452,193,3.433333
104,1,452,208,3.466667
105,1,452,208,3.5
106,1,450,230,3.533333
107,1,450,248,3.566667
108,1,450,270,3.6
109,1,450,291,3.633333
110,1,452,307,3.666667
111,1,450,310,3.7
112,1,447,307,3.733333
113,1,448,298,3.766667
114,1,446,291,3.8
115,1,446,285,3.833333
116,1,447,285,3.866667
117,1,448,285,3.9
118,1,448,285,3.933333
119,1,448,285,3.966667
120,1,448,290,4.0
121,1,450,291,4.033333
122,1,450,296,4.066667
123,1,450,296,4.1
124,1,450,301,4.133333
125,1,452,306,4.166667
126,1,452,311,4.2
127,1,455,317,4.233333
128,1,455,325,4.266667
129,1,455,325,4.3
130,1,455,333,4.333333
131,1,477,330,4.366667
132,1,490,316,4.4
133,1,505,304,4.433333
134,1,512,299,4.466667
135,1,528,294,4.5
136,1,542,290,4.533333
137,1,553,287,4.566667
138,1,565,283,4.6
139,1,577,283,4.633333
140,1,587,283,4.666667
141,1,590,283,4.7
142,1,600,285,4.733333
143,1,610,288,4.766667
144,1,621,291,4.8
145,1,630,296,4.833333
146,1,640,301,4.866667
147,1,640,301,4.9
148,1,650,311,4.933333
149,1,658,320,4.966667
150,1,668,328,5.0
151,1,675,339,5.033333
152,1,683,351,5.066667
153,1,683,351,5.1
154,1,691,362,5.133333
155,1,695,376,5.166667
156,1,703,390,5.2
157,1,710,406,5.233333
158,1,715,422,5.266667
159,1,715,422,5.3
160,1,721,441,5.333333
161,1,725,458,5.366667
162,1,702,405,5.4
163,1,680,343,5.433333
164,1,663,301,5.466667
165,1,661,301,5.5
166,1,646,262,5.533333
167,1,632,232,5.566667
168,1,622,208,5.6
169,1,612,188,5.633333
170,1,605,173,5.666667
171,1,603,172,5.7
172,1,595,158,5.733333
173,1,587,145,5.766667
174,1,583,136,5.8
175,1,577,129,5.833333
176,1,572,124,5.866667
177,1,570,123,5.9
178,1,565,118,5.933333
179,1,563,116,5.966667
180,1,558,113,6.0
181,1,555,113,6.033333
182,1,553,113,6.066667
183,1,550,113,6.1
184,1,547,116,6.133333
185,1,545,118,6.166667
186,1,545,123,6.2
187,1,542,128,6.233333
188,1,540,132,6.266667
189,1,540,136,6.3
190,1,538,141,6.333333
191,1,537,149,6.366667
192,1,536,158,6.4
193,1,539,168,6.433333
194,1,550,200,6.466667
195,1,567,234,6.5
196,1,583,279,6.533333
197,1,592,316,6.566667
198,1,603,346,6.6
199,1,610,371,6.633333
200,1,618,393,6.666667
201,1,618,393,6.7
202,1,626,418,6.733333
203,1,632,435,6.766667
204,1,642,439,6.8
205,1,646,406,6.833333
206,1,646,383,6.866667
207,1,646,383,6.9
208,1,653,357,6.933333
209,1,660,338,6.966667
210,1,663,320,7.0
211,1,668,307,7.033333
212,1,670,299,7.066667
213,1,671,298,7.1
214,1,675,285,7.133333
215,1,678,278,7.166667
216,1,681,272,7.2
217,1,685,270,7.233333
218,1,688,265,7.266667
219,1,691,265,7.3
220,1,693,265,7.333333
221,1,695,265,7.366667
222,1,698,268,7.4
223,1,701,270,7.433333
224,1,705,272,7.466667
225,1,705,275,7.5
226,1,708,278,7.533333
227,1,711,285,7.566667
228,1,713,293,7.6
229,1,715,301,7.633333
230,1,718,307,7.666667
231,1,721,311,7.7
232,1,721,316,7.733333
233,1,718,312,7.766667
234,1,715,301,7.8
235,1,711,296,7.833333
236,1,711,291,7.866667
237,1,708,291,7.9
238,1,708,291,7.933333
239,1,705,291,7.966667
240,1,705,291,8.0
241,1,701,291,8.033333
242,1,701,291,8.066667
243,1,701,293,8.1
244,1,698,296,8.133333
245,1,695,298,8.166667
246,1,693,303,8.2
247,1,691,310,8.233333
248,1,688,317,8.266667
249,1,688,317,8.3
250,1,685,328,8.333333
251,1,685,338,8.366667
252,1,683,351,8.4
253,1,681,365,8.433333
254,1,680,377,8.466667
255,1,680,377,8.5
256,1,680,391,8.533333
257,1,678,406,8.566667
258,1,655,349,8.6
259,1,636,265,8.633333
260,1,622,226,8.666667
261,1,622,226,8.7
262,1,610,182,8.733333
263,1,600,153,8.766667
264,1,592,126,8.8
265,1,585,103,8.833333
266,1,581,86,8.866667
267,1,581,84,8.9
268,1,572,66,8.933333
269,1,568,56,8.966667
270,1,563,43,9.0
271,1,560,31,9.033333
272,1,555,25,9.066667
273,1,555,23,9.1
274,1,550,16,9.133333
275,1,547,12,9.166667
276,1,545,8,9.2
277,1,542,6,9.233333
278,1,540,6,9.266667
279,1,540,6,9.3
280,1,538,6,9.333333
281,1,536,8,9.366667
282,1,532,11,9.4
283,1,532,15,9.433333
284,1,531,18,9.466667
285,1,531,21,9.5
286,1,531,26,9.533333
287,1,527,33,9.566667
288,1,527,41,9.6
289,1,527,50,9.633333
290,1,525,60,9.666667
291,1,525,60,9.7
292,1,525,71,9.733333
293,1,525,82,9.766667
294,1,525,96,9.8
295,1,525,108,9.833333
296,1,525,121,9.866667
297,1,525,121,9.9
298,1,525,136,9.933333
299,1,525,148,9.966667
300,1,525,162,10.0
301,1,515,142,10.033333
302,1,513,128,10.066667
303,1,513,127,10.1
304,1,508,116,10.133333
305,1,505,108,10.166667
306,1,502,100,10.2
307,1,500,97,10.233333
308,1,497,96,10.266667
309,1,497,96,10.3
310,1,495,92,10.333333
311,1,495,96,10.366667
312,1,493,96,10.4
313,1,491,100,10.433333
314,1,490,103,10.466667
315,1,487,105,10.5
316,1,487,111,10.533333
317,1,486,116,10.566667
318,1,486,126,10.6
319,1,482,136,10.633333
320,1,480,145,10.666667
321,1,480,145,10.7
322,1,480,158,10.733333
323,1,478,172,10.766667
324,1,475,185,10.8
325,1,475,201,10.833333
326,1,472,217,10.866667
327,1,472,217,10.9
328,1,470,236,10.933333
329,1,470,256,10.966667
330,1,468,275,11.0
331,1,468,294,11.033333
332,1,465,316,11.066667
333,1,465,315,11.1
334,1,465,325,11.133333
335,1,465,293,11.166667
336,1,465,277,11.2
337,1,468,265,11.233333
338,1,468,261,11.266667
339,1,470,259,11.3
340,1,470,256,11.333333
341,1,470,256,11.366667
342,1,472,256,11.4
343,1,472,256,11.433333
344,1,472,256,11.466667
345,1,475,256,11.5
346,1,475,261,11.533333
347,1,475,262,11.566667
348,1,478,266,11.6
349,1,480,272,11.633333
350,1,480,278,11.666667
351,1,480,281,11.7
352,1,482,285,11.733333
353,1,497,281,11.766667
354,1,508,270,11.8
355,1,518,270,11.833333
356,1,527,270,11.866667
357,1,527,270,11.9
358,1,538,268,11.933333
359,1,547,270,11.966667
360,1,557,270,12.0
361,1,562,275,12.033333
362,1,567,276,12.066667
363,1,572,280,12.1
364,1,576,285,12.133333
365,1,583,291,12.166667
366,1,591,301,12.2
367,1,597,310,12.233333
368,1,602,320,12.266667
369,1,603,320,12.3
370,1,608,330,12.333333
371,1,613,343,12.366667
372,1,618,356,12.4
373,1,621,368,12.433333
374,1,630,357,12.466667
375,1,636,327,12.5
376,1,643,302,12.533333
377,1,650,285,12.566667
378,1,658,270,12.6
379,1,663,258,12.633333
380,1,668,251,12.666667
381,1,670,248,12.7
382,1,673,243,12.733333
383,1,678,240,12.766667
384,1,683,238,12.8
385,1,685,236,12.833333
386,1,688,236,12.866667
387,1,688,236,12.9
388,1,667,255,12.933333
389,1,650,269,12.966667
390,1,635,289,13.0
391,1,622,306,13.033333
392,1,615,306,13.066667
393,1,617,307,13.1
394,1,615,301,13.133333
395,1,612,299,13.166667
396,1,610,301,13.2
397,1,608,301,13.233333
398,1,605,301,13.266667
399,1,605,301,13.3
400,1,600,301,13.333333
401,1,600,307,13.366667
402,1,600,313,13.4
403,1,597,321,13.433333
404,1,595,328,13.466667
405,1,595,330,13.5
406,1,592,338,13.533333
407,1,590,347,13.566667
408,1,590,361,13.6
409,1,587,371,13.633333
410,1,585,386,13.666667
411,1,587,385,13.7
412,1,585,400,13.733333
413,1,585,415,13.766667
414,1,584,425,13.8
415,1,585,422,13.833333
416,1,585,386,13.866667
