Frame,Visibility,X,Y,Time
0,1,911,446,0.0
1,1,908,444,0.04
2,1,900,435,0.08
3,1,893,428,0.12
4,1,882,420,0.16
5,1,874,421,0.2
6,1,870,421,0.24
7,1,863,423,0.28
8,1,859,428,0.32
9,1,852,435,0.36
10,1,846,444,0.4
11,1,840,451,0.44
12,1,833,465,0.48
13,1,829,481,0.52
14,1,825,500,0.56
15,1,818,519,0.6
16,1,815,532,0.64
17,1,809,539,0.68
18,1,809,555,0.72
19,1,809,584,0.76
20,1,829,547,0.8
21,1,864,468,0.84
22,1,893,406,0.88
23,1,919,354,0.92
24,1,943,312,0.96
25,1,960,278,1.0
26,1,975,248,1.04
27,1,990,226,1.08
28,1,1006,207,1.12
29,1,1018,193,1.16
30,1,1028,178,1.2
31,1,1040,169,1.24
32,1,1050,163,1.28
33,1,1058,158,1.32
34,1,1065,155,1.36
35,1,1073,155,1.4
36,1,1082,158,1.44
37,1,1088,158,1.48
38,1,1095,166,1.52
39,1,1103,174,1.56
40,1,1110,181,1.6
41,1,1119,191,1.64
42,1,1126,204,1.68
43,1,1130,217,1.72
44,1,1138,230,1.76
45,1,1141,244,1.8
46,1,1147,264,1.84
47,1,1147,283,1.88
48,1,1100,290,1.92
49,1,1065,293,1.96
50,1,1035,300,2.0
51,1,1006,309,2.04
52,1,980,320,2.08
53,1,958,330,2.12
54,1,934,342,2.16
55,1,915,358,2.2
56,1,896,373,2.24
57,1,878,387,2.28
58,1,859,406,2.32
59,1,840,424,2.36
60,1,825,447,2.4
61,1,808,465,2.44
62,1,793,493,2.48
63,1,778,519,2.52
64,1,762,540,2.56
65,1,750,570,2.6
66,1,735,598,2.64
67,1,723,627,2.68
68,1,711,561,2.72
69,1,713,488,2.76
70,1,705,439,2.8
71,1,703,403,2.84
72,1,698,373,2.88
73,1,695,346,2.92
74,1,690,326,2.96
75,1,690,309,3.0
76,1,688,298,3.04
77,1,683,286,3.08
78,1,683,278,3.12
79,1,683,275,3.16
80,1,682,271,3.2
81,1,680,271,3.24
82,1,680,271,3.28
83,1,680,275,3.32
84,1,678,278,3.36
85,1,675,286,3.4
86,1,675,293,3.44
87,1,678,296,3.48
88,1,683,291,3.52
89,1,680,293,3.56
90,1,675,298,3.6
91,1,675,304,3.64
92,1,675,312,3.68
93,1,675,320,3.72
94,1,672,330,3.76
95,1,672,342,3.8
96,1,669,358,3.84
97,1,669,373,3.88
98,1,669,391,3.92
99,1,664,410,3.96
100,1,660,428,4.0
101,1,660,450,4.04
102,1,658,476,4.08
103,1,656,499,4.12
104,1,653,525,4.16
105,1,653,555,4.2
106,1,649,585,4.24
107,1,645,616,4.28
108,1,645,646,4.32
109,1,683,608,4.36
110,1,743,496,4.4
111,1,788,421,4.44
112,1,825,363,4.48
113,1,855,315,4.52
114,1,878,278,4.56
115,1,901,248,4.6
116,1,923,223,4.64
117,1,939,204,4.68
118,1,954,185,4.72
119,1,969,174,4.76
120,1,984,163,4.8
121,1,995,155,4.84
122,1,1006,148,4.88
123,1,1018,144,4.92
124,1,1028,144,4.96
125,1,1035,145,5.0
126,1,1048,148,5.04
127,1,1055,155,5.08
128,1,1065,158,5.12
129,1,1073,166,5.16
130,1,1080,178,5.2
131,1,1088,189,5.24
132,1,1095,200,5.28
133,1,1103,215,5.32
134,1,1108,230,5.36
135,1,1115,244,5.4
136,1,1119,264,5.44
137,1,1080,278,5.48
138,1,1048,278,5.52
139,1,1020,286,5.56
140,1,997,293,5.6
141,1,973,300,5.64
142,1,954,312,5.68
143,1,933,324,5.72
144,1,913,337,5.76
145,1,897,350,5.8
146,1,878,365,5.84
147,1,864,384,5.88
148,1,848,403,5.92
149,1,833,421,5.96
150,1,818,439,6.0
151,1,804,463,6.04
152,1,788,488,6.08
153,1,778,511,6.12
154,1,765,540,6.16
155,1,750,568,6.2
156,1,740,598,6.24
157,1,729,624,6.28
158,1,717,658,6.32
159,1,705,691,6.36
160,1,702,653,6.4
161,1,708,525,6.44
162,1,710,444,6.48
163,1,713,378,6.52
164,1,713,324,6.56
165,1,713,283,6.6
166,1,717,244,6.64
167,1,717,215,6.68
168,1,717,189,6.72
169,1,720,169,6.76
170,1,720,155,6.8
171,1,721,148,6.84
172,1,731,146,6.88
173,1,740,147,6.92
174,1,749,149,6.96
175,1,744,163,7.0
176,1,707,161,7.04
177,1,686,97,7.08
