Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,943,299,0.366667
12,1,948,310,0.4
13,1,948,357,0.433333
14,1,956,380,0.466667
15,1,971,372,0.5
16,1,973,377,0.533333
17,1,943,391,0.566667
18,1,951,387,0.6
19,1,967,356,0.633333
20,1,975,312,0.666667
21,1,976,303,0.7
22,1,984,286,0.733333
23,1,999,260,0.766667
24,1,1010,234,0.8
25,1,1028,204,0.833333
26,1,1043,181,0.866667
27,1,1055,163,0.9
28,1,1055,163,0.933333
29,1,1065,144,0.966667
30,1,1078,131,1.0
31,1,1088,121,1.033333
32,1,1095,114,1.066667
33,1,1106,106,1.1
34,1,1108,106,1.133333
35,1,1117,106,1.166667
36,1,1126,105,1.2
37,1,1133,106,1.233333
38,1,1141,109,1.266667
39,1,1149,115,1.3
40,1,1150,118,1.333333
41,1,1157,124,1.366667
42,1,1163,136,1.4
43,1,1170,150,1.433333
44,1,1179,166,1.466667
45,1,1185,185,1.5
46,1,1185,185,1.533333
47,1,1190,204,1.566667
48,1,1198,226,1.6
49,1,1200,248,1.633333
50,1,1205,275,1.666667
51,1,1211,300,1.7
52,1,1211,302,1.733333
53,1,1215,328,1.766667
54,1,1220,361,1.8
55,1,1223,391,1.833333
56,1,1228,421,1.866667
57,1,1230,455,1.9
58,1,1230,455,1.933333
59,1,1235,488,1.966667
60,1,1238,525,2.0
61,1,1173,439,2.033333
62,1,1108,354,2.066667
63,1,1048,275,2.1
64,1,1048,275,2.133333
65,1,1010,228,2.166667
66,1,984,193,2.2
67,1,960,166,2.233333
68,1,943,144,2.266667
69,1,930,129,2.3
70,1,928,129,2.333333
71,1,915,115,2.366667
72,1,901,106,2.4
73,1,893,99,2.433333
74,1,883,99,2.466667
75,1,875,94,2.5
76,1,875,94,2.533333
77,1,868,94,2.566667
78,1,859,99,2.6
79,1,855,101,2.633333
80,1,848,106,2.666667
81,1,845,114,2.7
82,1,845,114,2.733333
83,1,840,121,2.766667
84,1,838,133,2.8
85,1,833,144,2.833333
86,1,833,155,2.866667
87,1,830,166,2.9
88,1,830,166,2.933333
89,1,825,181,2.966667
90,1,825,195,3.0
91,1,825,211,3.033333
92,1,823,230,3.066667
93,1,813,262,3.1
94,1,813,262,3.133333
95,1,793,300,3.166667
96,1,780,333,3.2
97,1,766,361,3.233333
98,1,755,387,3.266667
99,1,746,413,3.3
100,1,746,411,3.333333
101,1,735,435,3.366667
102,1,729,463,3.4
103,1,720,485,3.433333
104,1,713,511,3.466667
105,1,710,534,3.5
106,1,710,535,3.533333
107,1,703,564,3.566667
108,1,695,585,3.6
109,1,690,616,3.633333
110,1,755,555,3.666667
111,1,795,508,3.7
112,1,798,506,3.733333
113,1,838,476,3.766667
114,1,866,456,3.8
115,1,895,440,3.833333
116,1,916,425,3.866667
117,1,947,409,3.9
118,1,983,387,3.933333
119,1,991,367,3.966667
120,1,1008,373,4.0
121,1,1016,361,4.033333
122,1,1026,357,4.066667
123,1,1035,356,4.1
124,1,1037,356,4.133333
125,1,1050,354,4.166667
126,1,1063,358,4.2
127,1,1073,361,4.233333
128,1,1088,369,4.266667
129,1,1095,375,4.3
130,1,1097,375,4.333333
131,1,1108,384,4.366667
132,1,1115,393,4.4
133,1,1115,395,4.433333
134,1,1106,387,4.466667
135,1,1095,384,4.5
136,1,1095,384,4.533333
137,1,1088,379,4.566667
138,1,1085,384,4.6
139,1,1080,391,4.633333
140,1,1073,398,4.666667
141,1,1070,406,4.7
142,1,1065,408,4.733333
143,1,1063,418,4.766667
144,1,1058,428,4.8
145,1,1050,444,4.833333
146,1,1043,459,4.866667
147,1,1042,474,4.9
148,1,1042,474,4.933333
149,1,1035,495,4.966667
150,1,1033,515,5.0
151,1,1028,534,5.033333
152,1,1022,555,5.066667
153,1,1020,579,5.1
154,1,1020,581,5.133333
155,1,1018,605,5.166667
156,1,1013,631,5.2
157,1,1013,639,5.233333
158,1,1008,632,5.266667
159,1,1008,596,5.3
160,1,1019,498,5.333333
161,1,1024,427,5.366667
162,1,1038,363,5.4
163,1,1043,290,5.433333
164,1,1050,241,5.466667
165,1,1055,193,5.5
166,1,1055,193,5.533333
167,1,1061,150,5.566667
168,1,1065,118,5.6
169,1,1070,87,5.633333
170,1,1073,63,5.666667
171,1,1078,43,5.7
172,1,1078,43,5.733333
173,1,1080,24,5.766667
174,1,1085,9,5.8
175,1,1087,5,5.833333
176,0,0,0,5.866667
177,0,0,0,5.9
178,0,0,0,5.933333
179,0,0,0,5.966667
180,0,0,0,6.0
181,0,0,0,6.033333
182,0,0,0,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
185,0,0,0,6.166667
186,0,0,0,6.2
187,0,0,0,6.233333
188,0,0,0,6.266667
189,1,1130,9,6.3
190,1,1130,9,6.333333
191,1,1133,24,6.366667
192,1,1138,34,6.4
193,1,1141,50,6.433333
194,1,1141,69,6.466667
195,1,1144,84,6.5
196,1,1144,86,6.533333
197,1,1149,102,6.566667
198,1,1150,121,6.6
199,1,1153,144,6.633333
200,1,1155,163,6.666667
201,1,1063,253,6.7
202,1,1028,284,6.733333
203,1,990,322,6.766667
204,1,934,374,6.8
205,1,885,420,6.833333
206,1,848,459,6.866667
207,1,815,496,6.9
208,1,813,495,6.933333
209,1,783,534,6.966667
210,1,755,568,7.0
211,1,729,600,7.033333
212,1,705,635,7.066667
213,1,683,669,7.1
214,1,683,664,7.133333
215,1,660,701,7.166667
216,1,643,736,7.2
217,1,623,768,7.233333
218,1,612,786,7.266667
219,1,605,683,7.3
220,1,605,681,7.333333
221,1,608,616,7.366667
222,1,615,568,7.4
223,1,620,525,7.433333
224,1,623,488,7.466667
225,1,626,459,7.5
226,1,626,459,7.533333
227,1,627,433,7.566667
