Frame,Visibility,X,Y,Time
0,1,743,120,0.0
1,1,740,137,0.033333
2,1,715,146,0.066667
3,1,693,154,0.1
4,1,675,162,0.133333
5,1,660,170,0.166667
6,1,660,170,0.2
7,1,645,180,0.233333
8,1,632,190,0.266667
9,1,620,200,0.3
10,1,610,211,0.333333
11,1,600,222,0.366667
12,1,600,222,0.4
13,1,591,235,0.433333
14,1,580,251,0.466667
15,1,570,262,0.5
16,1,563,277,0.533333
17,1,555,291,0.566667
18,1,555,291,0.6
19,1,545,307,0.633333
20,1,540,322,0.666667
21,1,532,341,0.7
22,1,525,357,0.733333
23,1,520,376,0.766667
24,1,520,376,0.8
25,1,515,390,0.833333
26,1,520,370,0.866667
27,1,525,343,0.9
28,1,532,325,0.933333
29,1,540,316,0.966667
30,1,540,313,1.0
31,1,547,301,1.033333
32,1,555,288,1.066667
33,1,558,281,1.1
34,1,562,275,1.133333
35,1,565,270,1.166667
36,1,567,268,1.2
37,1,570,265,1.233333
38,1,576,261,1.266667
39,1,577,261,1.3
40,1,581,261,1.333333
41,1,585,261,1.366667
42,1,585,261,1.4
43,1,591,262,1.433333
44,1,592,265,1.466667
45,1,597,270,1.5
46,1,600,278,1.533333
47,1,605,285,1.566667
48,1,605,285,1.6
49,1,608,293,1.633333
50,1,610,303,1.666667
51,1,615,315,1.7
52,1,618,325,1.733333
53,1,620,337,1.766667
54,1,621,337,1.8
55,1,625,337,1.833333
56,1,625,329,1.866667
57,1,626,325,1.9
58,1,626,318,1.933333
59,1,640,325,1.966667
60,1,645,323,2.0
61,1,640,317,2.033333
62,1,644,292,2.066667
63,1,643,277,2.1
64,1,641,271,2.133333
65,1,644,271,2.166667
66,1,648,276,2.2
67,1,651,281,2.233333
68,1,656,288,2.266667
69,1,656,294,2.3
70,1,660,299,2.333333
71,1,660,304,2.366667
72,1,660,307,2.4
73,1,663,313,2.433333
74,1,663,322,2.466667
75,1,666,330,2.5
76,1,666,343,2.533333
77,1,666,356,2.566667
78,1,667,356,2.6
79,1,668,368,2.633333
80,1,662,384,2.666667
81,1,659,385,2.7
82,1,654,338,2.733333
83,1,636,285,2.766667
84,1,635,285,2.8
85,1,622,246,2.833333
86,1,610,214,2.866667
87,1,600,185,2.9
88,1,591,162,2.933333
89,1,583,145,2.966667
90,1,583,142,3.0
91,1,576,128,3.033333
92,1,570,116,3.066667
93,1,563,103,3.1
94,1,558,92,3.133333
95,1,555,86,3.166667
96,1,553,86,3.2
97,1,547,81,3.233333
98,1,545,76,3.266667
99,1,540,71,3.3
100,1,538,71,3.333333
101,1,536,71,3.366667
102,1,532,71,3.4
103,1,531,71,3.433333
104,1,527,71,3.466667
105,1,525,76,3.5
106,1,523,78,3.533333
107,1,522,82,3.566667
108,1,520,86,3.6
109,1,520,91,3.633333
110,1,518,97,3.666667
111,1,517,105,3.7
112,1,515,116,3.733333
113,1,515,124,3.766667
114,1,515,126,3.8
115,1,513,136,3.833333
116,1,513,145,3.866667
117,1,512,160,3.9
118,1,510,171,3.933333
119,1,510,182,3.966667
120,1,510,182,4.0
121,1,510,195,4.033333
122,1,527,206,4.066667
123,1,557,206,4.1
124,1,577,206,4.133333
125,1,597,208,4.166667
126,1,597,210,4.2
127,1,615,212,4.233333
128,1,630,216,4.266667
129,1,643,220,4.3
130,1,656,226,4.333333
131,1,668,232,4.366667
132,1,670,232,4.4
133,1,680,240,4.433333
134,1,691,251,4.466667
135,1,701,258,4.5
136,1,711,270,4.533333
137,1,718,281,4.566667
138,1,718,281,4.6
139,1,725,291,4.633333
140,1,735,304,4.666667
141,1,743,317,4.7
142,1,750,333,4.733333
143,1,755,348,4.766667
144,1,755,346,4.8
145,1,763,362,4.833333
146,1,766,374,4.866667
147,1,726,320,4.9
148,1,693,270,4.933333
149,1,671,243,4.966667
150,1,670,243,5.0
151,1,653,217,5.033333
152,1,637,201,5.066667
153,1,626,185,5.1
154,1,613,173,5.133333
155,1,605,162,5.166667
156,1,603,162,5.2
157,1,592,156,5.233333
158,1,585,150,5.266667
159,1,577,145,5.3
160,1,570,142,5.333333
161,1,565,141,5.366667
162,1,565,141,5.4
163,1,558,141,5.433333
164,1,553,142,5.466667
165,1,547,145,5.5
166,1,542,148,5.533333
167,1,540,150,5.566667
168,1,538,153,5.6
169,1,536,156,5.633333
170,1,532,162,5.666667
171,1,527,171,5.7
172,1,525,178,5.733333
173,1,520,185,5.766667
174,1,520,188,5.8
175,1,520,195,5.833333
176,1,513,211,5.866667
177,1,508,230,5.9
178,1,505,246,5.933333
179,1,500,256,5.966667
180,1,500,256,6.0
181,1,497,270,6.033333
182,1,495,283,6.066667
183,1,492,296,6.1
184,1,491,307,6.133333
185,1,487,320,6.166667
186,1,487,320,6.2
187,1,486,336,6.233333
188,1,482,351,6.266667
189,1,480,365,6.3
190,1,480,381,6.333333
191,1,478,393,6.366667
192,1,478,390,6.4
193,1,470,368,6.433333
194,1,470,348,6.466667
195,1,470,331,6.5
196,1,470,317,6.533333
197,1,472,311,6.566667
198,1,475,307,6.6
199,1,475,303,6.633333
200,1,475,298,6.666667
201,1,475,296,6.7
202,1,475,296,6.733333
203,1,475,293,6.766667
204,1,475,293,6.8
205,1,475,294,6.833333
206,1,475,296,6.866667
207,1,475,298,6.9
208,1,478,301,6.933333
209,1,480,306,6.966667
210,1,480,307,7.0
211,1,480,315,7.033333
212,1,482,320,7.066667
213,1,482,330,7.1
214,1,486,341,7.133333
215,1,486,351,7.166667
216,1,486,351,7.2
217,1,486,361,7.233333
218,1,487,373,7.266667
219,1,487,386,7.3
220,1,501,342,7.333333
221,1,517,291,7.366667
222,1,517,291,7.4
223,1,531,253,7.433333
224,1,540,225,7.466667
225,1,550,195,7.5
226,1,560,173,7.533333
227,1,567,157,7.566667
228,1,568,156,7.6
229,1,576,136,7.633333
230,1,585,121,7.666667
231,1,591,111,7.7
232,1,597,100,7.733333
233,1,602,92,7.766667
234,1,603,91,7.8
235,1,610,86,7.833333
236,1,615,81,7.866667
237,1,621,76,7.9
238,1,626,76,7.933333
239,1,630,76,7.966667
240,1,630,76,8.0
241,1,636,76,8.033333
242,1,637,80,8.066667
243,1,643,82,8.1
244,1,646,91,8.133333
245,1,650,97,8.166667
246,1,650,97,8.2
247,1,655,106,8.233333
248,1,658,118,8.266667
249,1,660,131,8.3
250,1,663,145,8.333333
251,1,666,161,8.366667
252,1,666,161,8.4
253,1,668,177,8.433333
254,1,670,195,8.466667
255,1,673,212,8.5
256,1,675,230,8.533333
257,1,675,253,8.566667
258,1,675,253,8.6
259,1,678,272,8.633333
260,1,680,291,8.666667
261,1,681,315,8.7
262,1,705,311,8.733333
263,1,721,307,8.766667
264,1,721,307,8.8
265,1,735,306,8.833333
266,1,743,306,8.866667
267,1,750,307,8.9
