Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,609,178,0.9
28,1,609,178,0.933333
29,1,609,178,0.966667
30,1,609,178,1.0
31,1,609,178,1.033333
32,1,609,178,1.066667
33,1,634,211,1.1
34,1,642,227,1.133333
35,1,643,251,1.166667
36,1,650,261,1.2
37,1,645,267,1.233333
38,1,653,277,1.266667
39,1,659,285,1.3
40,1,664,290,1.333333
41,1,668,295,1.366667
42,1,673,303,1.4
43,1,675,307,1.433333
44,1,675,316,1.466667
45,1,675,317,1.5
46,1,678,325,1.533333
47,1,678,336,1.566667
48,1,678,346,1.6
49,1,680,346,1.633333
50,1,685,316,1.666667
51,1,691,292,1.7
52,1,700,272,1.733333
53,1,705,261,1.766667
54,1,708,251,1.8
55,1,713,243,1.833333
56,1,715,238,1.866667
57,1,718,236,1.9
58,1,721,235,1.933333
59,1,730,240,1.966667
60,1,746,251,2.0
61,1,760,265,2.033333
62,1,771,275,2.066667
63,1,771,275,2.1
64,1,780,288,2.133333
65,1,791,301,2.166667
66,1,800,313,2.2
67,1,808,328,2.233333
68,1,815,341,2.266667
69,1,815,341,2.3
70,1,823,356,2.333333
71,1,831,371,2.366667
72,1,836,388,2.4
73,1,840,400,2.433333
74,1,835,365,2.466667
75,1,835,364,2.5
76,1,826,330,2.533333
77,1,825,311,2.566667
78,1,820,293,2.6
79,1,815,278,2.633333
80,1,815,268,2.666667
81,1,815,265,2.7
82,1,813,258,2.733333
83,1,811,251,2.766667
84,1,811,246,2.8
85,1,808,240,2.833333
86,1,806,240,2.866667
87,1,806,240,2.9
88,1,806,240,2.933333
89,1,806,240,2.966667
90,1,806,242,3.0
91,1,799,250,3.033333
92,1,784,267,3.066667
93,1,761,284,3.1
94,1,738,307,3.133333
95,1,715,322,3.166667
96,1,703,341,3.2
97,1,691,357,3.233333
98,1,680,373,3.266667
99,1,680,373,3.3
100,1,670,390,3.333333
101,1,660,408,3.366667
102,1,650,425,3.4
103,1,641,446,3.433333
104,1,636,461,3.466667
105,1,636,461,3.5
106,1,625,480,3.533333
107,1,620,500,3.566667
108,1,611,522,3.6
109,1,605,542,3.633333
110,1,600,566,3.666667
111,1,600,566,3.7
112,1,593,587,3.733333
113,1,587,611,3.766667
114,1,582,634,3.8
115,1,581,647,3.833333
116,1,580,645,3.866667
117,1,580,644,3.9
118,1,575,644,3.933333
119,1,575,644,3.966667
120,1,582,634,4.0
