Frame,Visibility,X,Y,Time
0,1,663,296,0.0
1,1,665,301,0.033333
2,1,665,302,0.066667
3,1,665,310,0.1
4,1,665,320,0.133333
5,1,668,330,0.166667
6,1,668,341,0.2
7,1,670,351,0.233333
8,1,670,365,0.266667
9,1,670,377,0.3
10,1,670,387,0.333333
11,1,656,364,0.366667
12,1,643,319,0.4
13,1,632,285,0.433333
14,1,615,248,0.466667
15,1,605,225,0.5
16,1,592,201,0.533333
17,1,585,182,0.566667
18,1,585,182,0.6
19,1,577,168,0.633333
20,1,570,156,0.666667
21,1,563,145,0.7
22,1,558,137,0.733333
23,1,553,132,0.766667
24,1,550,131,0.8
25,1,547,128,0.833333
26,1,542,124,0.866667
27,1,538,123,0.9
28,1,536,121,0.933333
29,1,532,121,0.966667
30,1,531,123,1.0
31,1,527,126,1.033333
32,1,525,128,1.066667
33,1,525,131,1.1
34,1,520,136,1.133333
35,1,520,142,1.166667
36,1,520,142,1.2
37,1,518,150,1.233333
38,1,515,156,1.266667
39,1,515,165,1.3
40,1,515,176,1.333333
41,1,513,185,1.366667
42,1,513,185,1.4
43,1,502,181,1.433333
44,1,493,178,1.466667
45,1,486,176,1.5
46,1,480,175,1.533333
47,1,475,176,1.566667
48,1,475,176,1.6
49,1,470,176,1.633333
50,1,465,181,1.666667
51,1,463,182,1.7
52,1,457,188,1.733333
53,1,455,195,1.766667
54,1,455,195,1.8
55,1,452,201,1.833333
56,1,450,211,1.866667
57,1,447,220,1.9
58,1,446,230,1.933333
59,1,441,240,1.966667
60,1,441,242,2.0
61,1,440,256,2.033333
62,1,435,268,2.066667
63,1,435,283,2.1
64,1,432,299,2.133333
65,1,430,316,2.166667
66,1,430,313,2.2
67,1,430,306,2.233333
68,1,437,290,2.266667
69,1,442,278,2.3
70,1,446,268,2.333333
71,1,450,262,2.366667
72,1,450,261,2.4
73,1,455,256,2.433333
74,1,457,256,2.466667
75,1,460,253,2.5
76,1,463,253,2.533333
77,1,465,256,2.566667
78,1,465,256,2.6
79,1,468,258,2.633333
80,1,470,261,2.666667
81,1,475,265,2.7
82,1,475,272,2.733333
83,1,478,278,2.766667
84,1,480,281,2.8
85,1,480,287,2.833333
86,1,485,296,2.866667
87,1,486,303,2.9
88,1,487,317,2.933333
89,1,478,325,2.966667
90,1,492,322,3.0
91,1,540,302,3.033333
92,1,579,290,3.066667
93,1,605,282,3.1
94,1,630,275,3.133333
95,1,653,270,3.166667
96,1,655,268,3.2
97,1,675,265,3.233333
98,1,695,262,3.266667
99,1,713,262,3.3
100,1,730,265,3.333333
101,1,747,265,3.366667
102,1,748,265,3.4
103,1,765,270,3.433333
104,1,780,275,3.466667
105,1,793,281,3.5
106,1,808,288,3.533333
107,1,820,296,3.566667
108,1,820,297,3.6
109,1,835,307,3.633333
110,1,845,320,3.666667
111,1,858,330,3.7
112,1,871,346,3.733333
113,1,880,361,3.766667
114,1,880,360,3.8
115,1,890,375,3.833333
116,1,900,391,3.866667
117,1,910,410,3.9
118,1,916,429,3.933333
119,1,926,448,3.966667
120,1,880,360,4.0
