Frame,Visibility,X,Y,Time
0,1,605,403,0.0
1,0,0,0,0.033333
2,1,610,344,0.066667
3,1,612,330,0.1
4,1,612,330,0.133333
5,1,615,315,0.166667
6,1,622,305,0.2
7,1,625,299,0.233333
8,1,627,290,0.266667
9,1,630,285,0.3
10,1,630,283,0.333333
11,1,632,280,0.366667
12,1,635,277,0.4
13,1,640,276,0.433333
14,1,640,275,0.466667
15,1,643,278,0.5
16,1,646,278,0.533333
17,1,648,281,0.566667
18,1,650,285,0.6
19,1,653,291,0.633333
20,1,656,296,0.666667
21,1,651,291,0.7
22,1,650,291,0.733333
23,1,643,265,0.766667
24,1,632,256,0.8
25,1,626,243,0.833333
26,1,621,236,0.866667
27,1,613,226,0.9
28,1,613,226,0.933333
29,1,607,220,0.966667
30,1,600,217,1.0
31,1,597,216,1.033333
32,1,592,216,1.066667
33,1,590,216,1.1
34,1,587,216,1.133333
35,1,585,217,1.166667
36,1,581,220,1.2
37,1,577,227,1.233333
38,1,575,232,1.266667
39,1,570,240,1.3
40,1,570,241,1.333333
41,1,565,250,1.366667
42,1,562,262,1.4
43,1,557,275,1.433333
44,1,555,288,1.466667
45,1,551,301,1.5
46,1,550,301,1.533333
47,1,547,317,1.566667
48,1,542,336,1.6
49,1,540,352,1.633333
50,1,537,371,1.666667
51,1,535,390,1.7
52,1,535,390,1.733333
53,1,547,317,1.766667
