Frame,Visibility,X,Y,Time
0,1,692,331,0.0
1,1,683,317,0.033333
2,1,667,313,0.066667
3,1,653,305,0.1
4,1,640,299,0.133333
5,1,630,292,0.166667
6,1,620,288,0.2
7,1,605,288,0.233333
8,1,602,288,0.266667
9,1,587,290,0.3
10,1,575,293,0.333333
11,1,562,296,0.366667
12,1,552,301,0.4
13,1,542,305,0.433333
14,1,540,306,0.466667
15,1,531,313,0.5
16,1,520,320,0.533333
17,1,510,330,0.566667
18,1,500,341,0.6
19,1,491,351,0.633333
20,1,491,351,0.666667
21,1,480,364,0.7
22,1,472,377,0.733333
23,1,463,390,0.766667
24,1,457,406,0.8
25,1,487,382,0.833333
26,1,499,366,0.866667
27,1,515,352,0.9
28,1,540,333,0.933333
29,1,560,317,0.966667
30,1,581,303,1.0
31,1,595,294,1.033333
32,1,595,294,1.066667
33,1,612,283,1.1
34,1,627,278,1.133333
35,1,642,273,1.166667
36,1,664,273,1.2
37,1,681,270,1.233333
38,1,702,276,1.266667
39,1,703,277,1.3
40,1,706,271,1.333333
41,1,709,274,1.366667
42,1,712,274,1.4
43,1,721,277,1.433333
44,1,721,275,1.466667
45,1,730,281,1.5
46,1,740,285,1.533333
47,1,748,293,1.566667
48,1,755,301,1.6
49,1,761,310,1.633333
50,1,763,311,1.666667
51,1,770,320,1.7
52,1,778,328,1.733333
53,1,785,317,1.766667
54,1,788,301,1.8
55,1,791,296,1.833333
56,1,793,294,1.866667
57,1,795,288,1.9
58,1,800,285,1.933333
59,1,803,281,1.966667
60,1,806,281,2.0
61,1,811,278,2.033333
62,1,811,281,2.066667
63,1,813,281,2.1
64,1,815,283,2.133333
65,1,818,285,2.166667
66,1,820,291,2.2
67,1,820,298,2.233333
68,1,820,298,2.266667
69,1,823,306,2.3
70,1,825,316,2.333333
71,1,825,325,2.366667
72,1,825,338,2.4
73,1,828,351,2.433333
74,1,828,350,2.466667
75,1,823,346,2.5
76,1,815,320,2.533333
