Frame,Visibility,X,Y,Time
0,1,923,589,0.0
1,1,920,593,0.04
2,1,919,600,0.08
3,1,915,594,0.12
4,1,905,577,0.16
5,1,885,540,0.2
6,1,867,504,0.24
7,1,848,473,0.28
8,1,831,451,0.32
9,1,822,435,0.36
10,1,810,421,0.4
11,1,799,406,0.44
12,1,788,398,0.48
13,1,780,390,0.52
14,1,769,387,0.56
15,1,762,384,0.6
16,1,755,379,0.64
17,1,748,382,0.68
18,1,743,384,0.72
19,1,735,391,0.76
20,1,731,395,0.8
21,1,724,398,0.84
22,1,720,410,0.88
23,1,713,420,0.92
24,1,710,428,0.96
25,1,710,431,1.0
26,1,750,375,1.04
27,1,780,346,1.08
28,1,808,315,1.12
29,1,825,298,1.16
30,1,848,275,1.2
31,1,870,256,1.24
32,1,890,241,1.28
33,1,908,230,1.32
34,1,928,221,1.36
35,1,945,217,1.4
36,1,965,210,1.44
37,1,977,207,1.48
38,1,994,208,1.52
39,1,1007,207,1.56
40,1,1020,216,1.6
41,1,1034,221,1.64
42,1,1048,230,1.68
43,1,1063,238,1.72
44,1,1073,253,1.76
45,1,1087,266,1.8
46,1,1095,285,1.84
47,1,1108,307,1.88
48,1,1119,324,1.92
49,1,1126,348,1.96
50,1,1135,367,2.0
51,1,1144,398,2.04
52,1,1155,428,2.08
53,1,1162,457,2.12
54,1,1170,485,2.16
55,1,1172,470,2.2
56,1,1165,431,2.24
57,1,1162,406,2.28
58,1,1162,387,2.32
59,1,1163,369,2.36
60,1,1160,361,2.4
61,1,1155,356,2.44
62,1,1155,354,2.48
63,1,1155,350,2.52
64,1,1155,350,2.56
65,1,1155,354,2.6
66,1,1155,354,2.64
67,1,1155,361,2.68
68,1,1153,365,2.72
69,1,1155,373,2.76
70,1,1153,379,2.8
71,1,1153,391,2.84
72,1,1150,398,2.88
73,1,1149,410,2.92
74,1,1155,418,2.96
75,1,1160,405,3.0
76,1,1163,393,3.04
77,1,1162,384,3.08
78,1,1163,379,3.12
79,1,1165,384,3.16
80,1,1165,386,3.2
81,1,1170,387,3.24
82,1,1170,391,3.28
83,1,1170,398,3.32
84,1,1175,406,3.36
85,1,1175,413,3.4
86,1,1175,424,3.44
87,1,1175,435,3.48
88,1,1175,450,3.52
89,1,1175,468,3.56
90,1,1175,485,3.6
91,1,1175,504,3.64
92,1,1175,525,3.68
93,1,1172,525,3.72
94,1,1175,502,3.76
95,1,1175,465,3.8
96,1,1179,447,3.84
97,1,1179,428,3.88
98,1,1175,418,3.92
99,1,1172,405,3.96
100,1,1172,393,4.0
101,1,1175,387,4.04
102,1,1175,386,4.08
103,1,1175,386,4.12
104,1,1177,387,4.16
105,1,1179,391,4.2
106,1,1179,391,4.24
107,1,1179,397,4.28
108,1,1179,400,4.32
109,1,1179,406,4.36
110,1,1177,418,4.4
111,1,1179,426,4.44
112,1,1179,435,4.48
113,1,1175,450,4.52
114,1,1160,421,4.56
115,1,1144,363,4.6
116,1,1126,328,4.64
117,1,1112,300,4.68
118,1,1093,260,4.72
119,1,1078,230,4.76
120,1,1065,210,4.8
121,1,1050,185,4.84
122,1,1035,166,4.88
123,1,1020,150,4.92
124,1,1006,136,4.96
125,1,995,124,5.0
126,1,982,118,5.04
127,1,970,111,5.08
128,1,958,108,5.12
129,1,945,106,5.16
130,1,933,108,5.2
131,1,919,109,5.24
132,1,903,116,5.28
133,1,897,125,5.32
134,1,887,145,5.36
135,1,877,166,5.4
136,1,850,171,5.44
137,1,855,155,5.48
138,1,852,190,5.52
139,1,843,219,5.56
140,1,816,250,5.6
141,1,814,272,5.64
142,1,799,304,5.68
143,1,788,326,5.72
144,1,780,358,5.76
145,1,769,379,5.8
146,1,762,413,5.84
147,1,755,449,5.88
148,1,779,466,5.92
