Frame,Visibility,X,Y,Time
0,1,648,301,0.0
1,1,650,301,0.033333
2,1,650,301,0.066667
3,1,650,301,0.1
4,1,655,293,0.133333
5,1,658,285,0.166667
6,1,660,283,0.2
7,1,663,283,0.233333
8,1,665,283,0.266667
9,1,665,283,0.3
10,1,670,283,0.333333
11,1,670,285,0.366667
12,1,675,291,0.4
13,1,675,295,0.433333
14,1,678,299,0.466667
15,1,678,301,0.5
16,1,680,307,0.533333
17,1,680,316,0.566667
18,1,683,325,0.6
19,1,685,336,0.633333
20,1,685,346,0.666667
21,1,685,346,0.7
22,1,685,360,0.733333
23,1,695,357,0.766667
24,1,711,343,0.8
25,1,718,330,0.833333
26,1,725,322,0.866667
27,1,725,320,0.9
28,1,733,313,0.933333
29,1,743,306,0.966667
30,1,750,301,1.0
31,1,755,298,1.033333
32,1,760,298,1.066667
33,1,760,301,1.1
34,1,766,301,1.133333
35,1,770,306,1.166667
36,1,775,307,1.2
37,1,780,312,1.233333
38,1,786,317,1.266667
39,1,786,317,1.3
40,1,791,325,1.333333
41,1,795,330,1.366667
42,1,800,341,1.4
43,1,803,351,1.433333
44,1,806,361,1.466667
45,1,808,361,1.5
46,1,811,371,1.533333
47,1,818,357,1.566667
48,1,820,342,1.6
49,1,820,330,1.633333
50,1,820,322,1.666667
51,1,820,320,1.7
52,1,821,311,1.733333
53,1,825,303,1.766667
54,1,828,298,1.8
55,1,828,296,1.833333
56,1,831,296,1.866667
57,1,831,296,1.9
58,1,831,296,1.933333
59,1,831,298,1.966667
60,1,831,301,2.0
61,1,831,303,2.033333
62,1,831,307,2.066667
63,1,831,311,2.1
64,1,833,316,2.133333
65,1,833,320,2.166667
66,1,836,330,2.2
67,1,836,341,2.233333
68,1,837,351,2.266667
69,1,836,352,2.3
70,1,836,362,2.333333
71,1,836,357,2.366667
72,1,837,344,2.4
73,1,836,328,2.433333
74,1,835,317,2.466667
75,1,833,317,2.5
76,1,833,313,2.533333
77,1,831,307,2.566667
78,1,830,301,2.6
79,1,828,298,2.633333
80,1,828,296,2.666667
81,1,831,296,2.7
82,1,831,293,2.733333
83,1,830,293,2.766667
84,1,828,296,2.8
85,1,828,298,2.833333
86,1,825,303,2.866667
87,1,825,303,2.9
88,1,823,306,2.933333
89,1,821,311,2.966667
90,1,821,317,3.0
91,1,823,325,3.033333
92,1,823,336,3.066667
93,1,823,336,3.1
94,1,825,346,3.133333
95,1,825,356,3.166667
96,1,825,364,3.2
97,1,785,253,3.233333
98,1,760,182,3.266667
99,1,761,185,3.3
100,1,741,127,3.333333
101,1,725,81,3.366667
102,1,711,41,3.4
103,1,700,6,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,1,486,5,4.566667
138,1,480,23,4.6
139,1,478,40,4.633333
140,1,475,55,4.666667
141,1,472,73,4.7
142,1,468,91,4.733333
143,1,465,116,4.766667
144,1,460,137,4.8
145,1,457,165,4.833333
146,1,455,188,4.866667
147,1,455,188,4.9
148,1,452,212,4.933333
149,1,450,238,4.966667
150,1,448,262,5.0
151,1,446,288,5.033333
152,1,446,312,5.066667
153,1,443,334,5.1
154,1,441,333,5.133333
155,1,437,316,5.166667
156,1,435,306,5.2
157,1,435,301,5.233333
158,1,432,301,5.266667
159,1,432,298,5.3
160,1,432,298,5.333333
161,1,432,298,5.366667
162,1,432,299,5.4
163,1,432,301,5.433333
164,1,435,303,5.466667
165,1,435,306,5.5
166,1,435,307,5.533333
167,1,435,312,5.566667
168,1,435,317,5.6
169,1,435,322,5.633333
170,1,435,330,5.666667
171,1,437,330,5.7
172,1,440,335,5.733333
173,1,440,338,5.766667
174,1,440,333,5.8
175,1,440,330,5.833333
176,1,437,327,5.866667
177,1,436,325,5.9
178,1,435,327,5.933333
179,1,435,327,5.966667
180,1,436,325,6.0
181,1,435,325,6.033333
182,1,432,325,6.066667
183,1,432,322,6.1
184,1,432,322,6.133333
185,1,435,327,6.166667
