Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,609,178,0.9
28,1,613,212,0.933333
29,1,611,223,0.966667
30,1,606,253,1.0
31,1,590,292,1.033333
32,1,607,299,1.066667
33,1,625,308,1.1
34,1,612,310,1.133333
35,1,599,307,1.166667
36,1,586,299,1.2
37,1,581,294,1.233333
38,1,570,288,1.266667
39,1,560,283,1.3
40,1,550,281,1.333333
41,1,542,280,1.366667
42,1,536,281,1.4
43,1,536,281,1.433333
44,1,527,285,1.466667
45,1,520,288,1.5
46,1,515,293,1.533333
47,1,508,299,1.566667
48,1,500,306,1.6
49,1,500,306,1.633333
50,1,493,316,1.666667
51,1,487,325,1.7
52,1,480,336,1.733333
53,1,475,348,1.766667
54,1,470,361,1.8
55,1,470,360,1.833333
56,1,465,371,1.866667
57,1,502,307,1.9
58,1,525,262,1.933333
59,1,545,232,1.966667
60,1,562,201,2.0
61,1,563,201,2.033333
62,1,576,178,2.066667
63,1,587,161,2.1
64,1,600,145,2.133333
65,1,613,131,2.166667
66,1,622,121,2.2
67,1,622,121,2.233333
68,1,630,112,2.266667
69,1,640,105,2.3
70,1,648,100,2.333333
71,1,656,96,2.366667
72,1,663,96,2.4
73,1,663,96,2.433333
74,1,670,92,2.466667
75,1,678,96,2.5
76,1,685,96,2.533333
77,1,691,97,2.566667
78,1,695,103,2.6
79,1,696,103,2.633333
80,1,703,108,2.666667
81,1,708,113,2.7
82,1,713,121,2.733333
83,1,721,128,2.766667
84,1,723,137,2.8
85,1,725,137,2.833333
86,1,728,145,2.866667
87,1,708,116,2.9
88,1,691,88,2.933333
89,1,675,66,2.966667
90,1,665,51,3.0
91,1,663,51,3.033333
92,1,653,38,3.066667
93,1,643,26,3.1
94,1,632,16,3.133333
95,1,626,11,3.166667
96,1,618,6,3.2
97,1,618,6,3.233333
98,1,610,3,3.266667
99,1,602,3,3.3
100,1,595,3,3.333333
101,1,590,5,3.366667
102,1,585,6,3.4
103,1,583,6,3.433333
104,1,577,11,3.466667
105,1,570,16,3.5
106,1,565,22,3.533333
107,1,560,31,3.566667
108,1,555,41,3.6
109,1,555,41,3.633333
110,1,547,52,3.666667
111,1,542,66,3.7
112,1,538,78,3.733333
113,1,532,92,3.766667
114,1,527,111,3.8
115,1,527,109,3.833333
116,1,523,126,3.866667
117,1,518,142,3.9
118,1,513,165,3.933333
119,1,510,182,3.966667
120,1,507,203,4.0
121,1,507,203,4.033333
122,1,502,226,4.066667
123,1,500,248,4.1
124,1,495,270,4.133333
125,1,493,293,4.166667
126,1,490,317,4.2
127,1,490,317,4.233333
128,1,487,338,4.266667
129,1,497,313,4.3
130,1,502,296,4.333333
131,1,508,285,4.366667
132,1,510,281,4.4
133,1,510,278,4.433333
134,1,513,275,4.466667
135,1,515,272,4.5
136,1,518,272,4.533333
137,1,520,272,4.566667
138,1,520,275,4.6
139,1,520,275,4.633333
140,1,523,278,4.666667
141,1,525,281,4.7
142,1,563,285,4.733333
143,1,585,292,4.766667
144,1,608,299,4.8
145,1,626,307,4.833333
146,1,646,316,4.866667
147,1,666,325,4.9
148,1,683,336,4.933333
149,1,701,346,4.966667
150,1,713,356,5.0
151,1,713,356,5.033333
152,1,728,368,5.066667
153,1,741,381,5.1
154,1,753,393,5.133333
155,1,766,408,5.166667
156,1,775,422,5.2
157,1,775,422,5.233333
158,1,786,441,5.266667
159,1,793,453,5.3
160,1,780,373,5.333333
161,1,773,320,5.366667
162,1,768,283,5.4
163,1,768,283,5.433333
164,1,766,256,5.466667
165,1,760,232,5.5
166,1,758,216,5.533333
167,1,755,203,5.566667
168,1,755,193,5.6
169,1,755,192,5.633333
170,1,753,185,5.666667
171,1,753,178,5.7
172,1,750,173,5.733333
