Frame,Visibility,X,Y,Time
0,1,602,400,0.0
1,1,597,380,0.033333
2,1,590,361,0.066667
3,1,585,343,0.1
4,1,585,341,0.133333
5,1,585,333,0.166667
6,1,582,325,0.2
7,1,580,315,0.233333
8,1,577,311,0.266667
9,1,575,307,0.3
10,1,572,306,0.333333
11,1,570,302,0.366667
12,1,570,301,0.4
13,1,570,302,0.433333
14,1,565,301,0.466667
15,1,561,303,0.5
16,1,561,307,0.533333
17,1,561,315,0.566667
18,1,547,324,0.6
19,1,536,330,0.633333
20,1,552,320,0.666667
21,1,575,310,0.7
22,1,595,297,0.733333
23,1,610,285,0.766667
24,1,626,272,0.8
25,1,640,262,0.833333
26,1,656,255,0.866667
27,1,667,251,0.9
28,1,668,248,0.933333
29,1,680,246,0.966667
30,1,693,242,1.0
31,1,703,240,1.033333
32,1,713,240,1.066667
33,1,723,245,1.1
34,1,723,246,1.133333
35,1,733,248,1.166667
36,1,741,252,1.2
37,1,750,258,1.233333
38,1,760,265,1.266667
39,1,766,275,1.3
40,1,768,275,1.333333
41,1,775,285,1.366667
42,1,783,296,1.4
43,1,791,307,1.433333
44,1,795,322,1.466667
45,1,800,336,1.5
46,1,802,337,1.533333
47,1,808,352,1.566667
48,1,813,371,1.6
49,1,775,352,1.633333
50,1,725,310,1.666667
51,1,704,292,1.7
52,1,685,277,1.733333
53,1,668,265,1.766667
54,1,650,253,1.8
55,1,636,246,1.833333
56,1,622,238,1.866667
57,1,613,232,1.9
58,1,612,232,1.933333
59,1,603,230,1.966667
60,1,595,230,2.0
61,1,587,230,2.033333
62,1,583,230,2.066667
63,1,576,232,2.1
64,1,576,236,2.133333
65,1,568,248,2.166667
66,1,558,265,2.2
67,1,550,278,2.233333
68,1,542,291,2.266667
69,1,540,303,2.3
70,1,538,304,2.333333
71,1,532,317,2.366667
72,1,527,330,2.4
73,1,523,346,2.433333
74,1,518,361,2.466667
75,1,515,376,2.5
76,1,515,374,2.533333
77,1,510,390,2.566667
78,1,508,408,2.6
79,1,505,422,2.633333
80,1,497,413,2.666667
81,1,500,373,2.7
82,1,497,371,2.733333
83,1,500,348,2.766667
84,1,497,328,2.8
85,1,497,313,2.833333
86,1,497,301,2.866667
87,1,497,291,2.9
88,1,497,291,2.933333
89,1,497,283,2.966667
90,1,497,278,3.0
91,1,497,275,3.033333
92,1,497,272,3.066667
93,1,500,272,3.1
94,1,500,272,3.133333
95,1,500,272,3.166667
96,1,500,275,3.2
97,1,500,278,3.233333
98,1,500,281,3.266667
99,1,502,285,3.3
100,1,502,285,3.333333
101,1,500,290,3.366667
102,1,497,265,3.4
103,1,491,256,3.433333
104,1,487,246,3.466667
105,1,482,240,3.5
106,1,482,238,3.533333
107,1,478,232,3.566667
108,1,472,227,3.6
109,1,470,226,3.633333
110,1,467,226,3.666667
111,1,465,226,3.7
112,1,463,226,3.733333
113,1,460,227,3.766667
114,1,457,230,3.8
115,1,455,236,3.833333
116,1,450,242,3.866667
117,1,448,251,3.9
118,1,448,251,3.933333
119,1,446,256,3.966667
120,1,442,268,4.0
121,1,441,280,4.033333
122,1,437,291,4.066667
123,1,435,301,4.1
124,1,435,301,4.133333
125,1,435,288,4.166667
126,1,442,283,4.2
127,1,445,275,4.233333
128,1,441,272,4.266667
129,1,441,272,4.3
130,1,441,270,4.333333
131,1,441,272,4.366667
132,1,441,275,4.4
133,1,441,278,4.433333
134,1,441,281,4.466667
135,1,441,285,4.5
136,1,441,288,4.533333
137,1,441,293,4.566667
138,1,441,299,4.6
139,1,441,307,4.633333
140,1,441,313,4.666667
141,1,442,320,4.7
142,1,442,322,4.733333
143,1,440,331,4.766667
144,1,440,341,4.8
145,1,440,351,4.833333
146,1,440,361,4.866667
147,1,443,371,4.9
148,1,442,371,4.933333
149,1,445,386,4.966667
150,1,446,400,5.0
151,1,445,412,5.033333
152,1,442,426,5.066667
153,1,442,441,5.1
154,1,442,441,5.133333
155,1,445,386,5.166667
