Frame,Visibility,X,Y,Time
0,1,613,387,0.0
1,1,618,377,0.033333
2,1,625,362,0.066667
3,1,632,346,0.1
4,1,640,334,0.133333
5,1,640,333,0.166667
6,1,648,322,0.2
7,1,650,312,0.233333
8,1,655,306,0.266667
9,1,660,301,0.3
10,1,665,298,0.333333
11,1,665,298,0.366667
12,1,670,295,0.4
13,1,673,296,0.433333
14,1,678,296,0.466667
15,1,680,298,0.5
16,1,683,299,0.533333
17,1,685,301,0.566667
18,1,690,306,0.6
19,1,691,311,0.633333
20,1,695,316,0.666667
21,1,698,322,0.7
22,1,704,323,0.733333
23,1,713,318,0.766667
24,1,723,309,0.8
25,1,735,304,0.833333
26,1,745,301,0.866667
27,1,753,299,0.9
28,1,758,298,0.933333
29,1,760,298,0.966667
30,1,766,298,1.0
31,1,770,301,1.033333
32,1,775,303,1.066667
33,1,780,307,1.1
34,1,786,313,1.133333
35,1,788,316,1.166667
36,1,793,320,1.2
37,1,798,330,1.233333
38,1,806,341,1.266667
39,1,811,352,1.3
40,1,815,362,1.333333
41,1,815,362,1.366667
42,1,820,376,1.4
43,1,825,390,1.433333
44,1,831,406,1.466667
45,1,835,420,1.5
46,1,838,435,1.533333
47,1,838,435,1.566667
48,1,840,451,1.6
49,1,831,409,1.633333
50,1,820,342,1.666667
51,1,806,287,1.7
52,1,795,246,1.733333
53,1,795,246,1.766667
54,1,786,206,1.8
55,1,775,173,1.833333
56,1,770,145,1.866667
57,1,763,123,1.9
58,1,755,103,1.933333
59,1,755,102,1.966667
60,1,750,86,2.0
61,1,746,71,2.033333
62,1,741,56,2.066667
63,1,735,46,2.1
64,1,730,37,2.133333
65,1,730,36,2.166667
66,1,725,28,2.2
67,1,723,23,2.233333
68,1,718,18,2.266667
69,1,715,16,2.3
70,1,713,13,2.333333
71,1,711,13,2.366667
72,1,708,11,2.4
73,1,705,13,2.433333
74,1,703,13,2.466667
75,1,701,16,2.5
76,1,698,21,2.533333
77,1,698,21,2.566667
78,1,695,26,2.6
79,1,693,33,2.633333
80,1,691,41,2.666667
81,1,691,51,2.7
82,1,688,58,2.733333
83,1,688,60,2.766667
84,1,685,70,2.8
85,1,685,81,2.833333
86,1,683,92,2.866667
87,1,683,105,2.9
88,1,643,176,2.933333
89,1,629,196,2.966667
90,1,607,236,3.0
91,1,581,285,3.033333
92,1,555,325,3.066667
93,1,536,362,3.1
94,1,520,396,3.133333
95,1,520,393,3.166667
96,1,505,425,3.2
97,1,492,455,3.233333
98,1,480,483,3.266667
99,1,468,510,3.3
100,1,457,536,3.333333
101,1,457,536,3.366667
102,1,448,563,3.4
103,1,441,576,3.433333
104,1,435,576,3.466667
105,1,430,581,3.5
106,1,427,583,3.533333
107,1,427,586,3.566667
108,1,422,591,3.6
109,1,420,598,3.633333
110,1,415,605,3.666667
111,1,413,615,3.7
112,1,410,621,3.733333
113,1,410,621,3.766667
114,1,407,622,3.8
115,1,402,631,3.833333
116,1,400,634,3.866667
117,1,397,637,3.9
118,1,395,641,3.933333
