Frame,Visibility,X,Y,Time
0,1,637,277,0.0
1,1,643,275,0.04
2,1,646,275,0.08
3,1,653,275,0.12
4,1,660,280,0.16
5,1,666,283,0.2
6,1,673,288,0.24
7,1,678,294,0.28
8,1,683,301,0.32
9,1,688,311,0.36
10,1,693,320,0.4
11,1,696,330,0.44
12,1,700,340,0.48
13,1,705,350,0.52
14,1,710,357,0.56
15,1,725,336,0.6
16,1,730,322,0.64
17,1,741,311,0.68
18,1,748,301,0.72
19,1,750,293,0.76
20,1,755,285,0.8
21,1,760,281,0.84
22,1,766,275,0.88
23,1,768,275,0.92
24,1,770,275,0.96
25,1,771,275,1.0
26,1,775,275,1.04
27,1,775,277,1.08
28,1,778,281,1.12
29,1,780,285,1.16
30,1,780,293,1.2
31,1,783,301,1.24
32,1,786,307,1.28
33,1,786,316,1.32
34,1,786,325,1.36
35,1,796,317,1.4
36,1,804,288,1.44
37,1,811,265,1.48
38,1,820,248,1.52
39,1,825,230,1.56
40,1,835,216,1.6
41,1,840,204,1.64
42,1,846,193,1.68
43,1,851,185,1.72
44,1,855,178,1.76
45,1,860,173,1.8
46,1,863,171,1.84
47,1,866,168,1.88
48,1,870,166,1.92
49,1,873,168,1.96
50,1,875,171,2.0
51,1,880,176,2.04
52,1,881,181,2.08
53,1,883,185,2.12
54,1,885,195,2.16
55,1,885,206,2.2
56,1,888,217,2.24
57,1,888,232,2.28
58,1,891,246,2.32
59,1,891,262,2.36
60,1,891,281,2.4
61,1,891,298,2.44
62,1,891,316,2.48
63,1,891,336,2.52
64,1,888,357,2.56
65,1,888,381,2.6
66,1,885,402,2.64
67,1,885,422,2.68
68,1,870,387,2.72
69,1,856,350,2.76
70,1,848,322,2.8
71,1,840,303,2.84
72,1,833,287,2.88
73,1,826,277,2.92
74,1,820,266,2.96
75,1,815,261,3.0
76,1,811,256,3.04
77,1,808,253,3.08
78,1,806,253,3.12
79,1,800,253,3.16
80,1,798,253,3.2
81,1,795,256,3.24
82,1,793,258,3.28
83,1,792,262,3.32
84,1,791,266,3.36
85,1,788,272,3.4
86,1,786,281,3.44
87,1,786,285,3.48
88,1,783,287,3.52
89,1,775,283,3.56
90,1,770,280,3.6
91,1,766,272,3.64
92,1,760,270,3.68
93,1,755,270,3.72
94,1,750,275,3.76
95,1,748,278,3.8
96,1,741,281,3.84
97,1,735,285,3.88
98,1,730,293,3.92
99,1,726,301,3.96
100,1,723,307,4.0
101,1,716,317,4.04
102,1,713,328,4.08
103,1,708,341,4.12
104,1,705,352,4.16
105,1,701,365,4.2
106,1,688,364,4.24
107,1,675,342,4.28
108,1,665,328,4.32
109,1,655,317,4.36
110,1,645,306,4.4
111,1,636,296,4.44
112,1,632,291,4.48
113,1,625,286,4.52
114,1,620,283,4.56
115,1,615,281,4.6
116,1,612,281,4.64
117,1,607,281,4.68
118,1,601,282,4.72
