Frame,Visibility,X,Y,Time
0,1,645,286,0.0
1,1,644,287,0.033333
2,1,645,288,0.066667
3,1,643,287,0.1
4,1,640,290,0.133333
5,1,637,296,0.166667
6,1,636,301,0.2
7,1,630,307,0.233333
8,1,630,315,0.266667
9,1,627,325,0.3
10,1,625,336,0.333333
11,1,625,337,0.366667
12,1,620,351,0.4
13,1,617,361,0.433333
14,1,615,375,0.466667
15,1,615,390,0.5
16,1,613,405,0.533333
17,1,613,405,0.566667
18,1,610,421,0.6
19,1,608,439,0.633333
20,1,621,425,0.666667
21,1,632,400,0.7
22,1,646,377,0.733333
23,1,646,377,0.766667
24,1,660,361,0.8
25,1,670,346,0.833333
26,1,680,333,0.866667
27,1,690,322,0.9
28,1,695,316,0.933333
29,1,698,315,0.966667
30,1,705,307,1.0
31,1,713,303,1.033333
32,1,721,298,1.066667
33,1,728,296,1.1
34,1,733,296,1.133333
35,1,735,296,1.166667
36,1,741,298,1.2
37,1,748,301,1.233333
38,1,753,303,1.266667
39,1,760,307,1.3
40,1,763,313,1.333333
41,1,766,316,1.366667
42,1,770,320,1.4
43,1,775,328,1.433333
44,1,780,336,1.466667
45,1,786,346,1.5
46,1,791,356,1.533333
47,1,791,356,1.566667
48,1,795,368,1.6
49,1,780,341,1.633333
50,1,763,305,1.666667
51,1,746,265,1.7
52,1,733,240,1.733333
53,1,733,240,1.766667
54,1,721,216,1.8
55,1,708,195,1.833333
56,1,698,178,1.866667
57,1,691,165,1.9
58,1,680,153,1.933333
59,1,680,152,1.966667
60,1,670,141,2.0
61,1,661,132,2.033333
62,1,655,128,2.066667
63,1,646,123,2.1
64,1,640,121,2.133333
65,1,637,121,2.166667
66,1,630,121,2.2
67,1,622,121,2.233333
68,1,615,121,2.266667
69,1,608,126,2.3
70,1,602,131,2.333333
71,1,602,131,2.366667
72,1,592,137,2.4
73,1,585,145,2.433333
74,1,581,156,2.466667
75,1,572,165,2.5
76,1,568,178,2.533333
77,1,565,178,2.566667
78,1,560,193,2.6
79,1,553,206,2.633333
80,1,547,220,2.666667
81,1,540,240,2.7
82,1,536,258,2.733333
83,1,536,258,2.766667
84,1,531,278,2.8
85,1,525,298,2.833333
86,1,520,317,2.866667
87,1,515,341,2.9
88,1,510,362,2.933333
89,1,512,362,2.966667
90,1,505,382,3.0
91,1,500,352,3.033333
92,1,497,325,3.066667
93,1,495,307,3.1
94,1,493,294,3.133333
95,1,493,293,3.166667
96,1,491,283,3.2
97,1,491,275,3.233333
98,1,487,270,3.266667
99,1,487,265,3.3
100,1,486,265,3.333333
101,1,486,265,3.366667
102,1,486,265,3.4
103,1,486,265,3.433333
104,1,486,268,3.466667
105,1,486,270,3.5
106,1,486,275,3.533333
107,1,486,275,3.566667
108,1,486,281,3.6
109,1,486,288,3.633333
110,1,486,296,3.666667
111,1,486,301,3.7
112,1,486,311,3.733333
113,1,487,311,3.766667
114,1,520,301,3.8
115,1,538,296,3.833333
116,1,555,296,3.866667
117,1,572,292,3.9
118,1,584,291,3.933333
119,1,597,290,3.966667
120,1,610,291,4.0
121,1,626,293,4.033333
122,1,640,296,4.066667
123,1,656,301,4.1
124,1,670,306,4.133333
125,1,670,306,4.166667
126,1,683,311,4.2
127,1,698,320,4.233333
128,1,705,325,4.266667
129,1,712,330,4.3
130,1,718,336,4.333333
131,1,718,336,4.366667
132,1,725,340,4.4
133,1,730,349,4.433333
134,1,735,356,4.466667
135,1,743,365,4.5
136,1,747,377,4.533333
137,1,750,377,4.566667
138,1,755,390,4.6
139,1,757,402,4.633333
140,1,763,416,4.666667
141,1,766,431,4.7
142,1,770,432,4.733333
143,1,770,432,4.766667
144,1,753,390,4.8
