Frame,Visibility,X,Y,Time
0,1,592,393,0.0
1,1,598,389,0.033333
2,1,604,375,0.066667
3,1,607,365,0.1
4,1,613,352,0.133333
5,1,617,341,0.166667
6,1,622,327,0.2
7,1,627,320,0.233333
8,1,630,311,0.266667
9,1,632,307,0.3
10,1,635,301,0.333333
11,1,637,299,0.366667
12,1,640,294,0.4
13,1,643,293,0.433333
14,1,645,291,0.466667
15,1,646,291,0.5
16,1,648,293,0.533333
17,1,650,296,0.566667
18,1,653,298,0.6
19,1,656,301,0.633333
20,1,658,307,0.666667
21,1,658,307,0.7
22,1,658,313,0.733333
23,1,661,320,0.766667
24,1,666,330,0.8
25,1,666,325,0.833333
26,1,668,317,0.866667
27,1,668,317,0.9
28,1,668,307,0.933333
29,1,668,301,0.966667
30,1,666,293,1.0
31,1,666,291,1.033333
32,1,666,287,1.066667
33,1,666,285,1.1
34,1,667,285,1.133333
35,1,668,288,1.166667
36,1,670,291,1.2
37,1,670,291,1.233333
38,1,670,296,1.266667
39,1,670,296,1.3
40,1,670,303,1.333333
41,1,671,311,1.366667
42,1,671,320,1.4
43,1,673,328,1.433333
44,1,675,338,1.466667
45,1,675,341,1.5
46,1,675,351,1.533333
47,1,675,362,1.566667
48,1,675,376,1.6
49,1,675,390,1.633333
50,1,676,406,1.666667
51,1,678,406,1.7
52,1,683,357,1.733333
53,1,701,322,1.766667
54,1,703,270,1.8
55,1,710,236,1.833333
56,1,715,203,1.866667
57,1,715,203,1.9
58,1,721,178,1.933333
59,1,725,156,1.966667
60,1,730,136,2.0
61,1,735,121,2.033333
62,1,738,109,2.066667
63,1,738,106,2.1
64,1,741,96,2.133333
65,1,746,88,2.166667
66,1,748,81,2.2
67,1,750,76,2.233333
68,1,753,71,2.266667
69,1,753,71,2.3
70,1,755,67,2.333333
71,1,760,66,2.366667
72,1,761,66,2.4
73,1,766,66,2.433333
74,1,766,68,2.466667
75,1,768,68,2.5
76,1,770,71,2.533333
77,1,773,76,2.566667
78,1,775,81,2.6
