Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,641,211,0.533333
17,1,656,228,0.566667
18,1,666,256,0.6
19,1,687,297,0.633333
20,1,680,308,0.666667
21,1,684,317,0.7
22,1,698,321,0.733333
23,1,708,316,0.766667
24,1,715,307,0.8
25,1,723,303,0.833333
26,1,728,296,0.866667
27,1,733,291,0.9
28,1,735,283,0.933333
29,1,741,281,0.966667
30,1,741,281,1.0
31,1,748,280,1.033333
32,1,755,281,1.066667
33,1,760,281,1.1
34,1,766,285,1.133333
35,1,773,288,1.166667
36,1,773,288,1.2
37,1,780,293,1.233333
38,1,786,299,1.266667
39,1,791,306,1.3
40,1,795,316,1.333333
41,1,798,325,1.366667
42,1,800,325,1.4
43,1,803,336,1.433333
44,1,808,348,1.466667
45,1,811,361,1.5
46,1,815,376,1.533333
47,1,820,390,1.566667
48,1,820,390,1.6
49,1,823,406,1.633333
50,1,820,360,1.666667
51,1,816,312,1.7
52,1,811,266,1.733333
53,1,810,236,1.766667
54,1,808,235,1.8
55,1,806,206,1.833333
56,1,803,182,1.866667
57,1,800,162,1.9
58,1,800,145,1.933333
59,1,798,132,1.966667
60,1,798,131,2.0
61,1,795,120,2.033333
62,1,795,111,2.066667
63,1,795,100,2.1
64,1,793,96,2.133333
65,1,793,91,2.166667
66,1,791,91,2.2
67,1,791,86,2.233333
68,1,791,86,2.266667
69,1,791,86,2.3
70,1,791,86,2.333333
71,1,788,86,2.366667
72,1,788,86,2.4
73,1,788,91,2.433333
74,1,788,92,2.466667
75,1,788,97,2.5
76,1,788,105,2.533333
77,1,788,111,2.566667
78,1,788,113,2.6
79,1,788,121,2.633333
80,1,788,131,2.666667
81,1,788,140,2.7
82,1,764,154,2.733333
83,1,736,173,2.766667
84,1,735,172,2.8
85,1,705,188,2.833333
86,1,681,201,2.866667
87,1,660,212,2.9
88,1,640,226,2.933333
89,1,621,240,2.966667
90,1,621,240,3.0
91,1,605,253,3.033333
92,1,587,268,3.066667
93,1,575,282,3.1
94,1,560,296,3.133333
95,1,550,310,3.166667
96,1,550,310,3.2
97,1,536,328,3.233333
98,1,523,346,3.266667
99,1,513,361,3.3
100,1,502,380,3.333333
101,1,493,396,3.366667
102,1,493,396,3.4
103,1,482,416,3.433333
104,1,475,432,3.466667
105,1,465,453,3.5
106,1,457,470,3.533333
107,1,457,402,3.566667
108,1,457,403,3.6
109,1,457,346,3.633333
110,1,455,307,3.666667
111,1,455,272,3.7
112,1,455,246,3.733333
113,1,455,223,3.766667
114,1,455,222,3.8
115,1,455,201,3.833333
116,1,455,185,3.866667
117,1,455,173,3.9
118,1,455,161,3.933333
119,1,455,152,3.966667
120,1,455,150,4.0
121,1,455,142,4.033333
122,1,455,137,4.066667
123,1,455,132,4.1
124,1,455,131,4.133333
125,1,457,131,4.166667
126,1,457,131,4.2
127,1,457,131,4.233333
128,1,460,131,4.266667
129,1,460,132,4.3
130,1,460,136,4.333333
131,1,460,137,4.366667
132,1,463,141,4.4
133,1,463,145,4.433333
134,1,465,150,4.466667
135,1,465,158,4.5
136,1,468,165,4.533333
137,1,470,176,4.566667
138,1,470,176,4.6
139,1,470,185,4.633333
140,1,468,206,4.666667
141,1,465,232,4.7
142,1,460,253,4.733333
143,1,457,270,4.766667
144,1,457,270,4.8
145,1,455,285,4.833333
146,1,452,301,4.866667
147,1,450,317,4.9
148,1,448,333,4.933333
149,1,448,348,4.966667
150,1,448,348,5.0
151,1,446,365,5.033333
152,1,442,381,5.066667
153,1,442,396,5.1
154,1,452,376,5.133333
155,1,470,351,5.166667
156,1,470,351,5.2
157,1,486,330,5.233333
158,1,497,315,5.266667
159,1,508,301,5.3
160,1,518,291,5.333333
161,1,525,281,5.366667
162,1,525,281,5.4
163,1,536,272,5.433333
164,1,542,268,5.466667
165,1,550,265,5.5
166,1,560,265,5.533333
167,1,567,261,5.566667
168,1,574,257,5.6
169,1,582,256,5.633333
170,1,590,253,5.666667
171,1,603,242,5.7
172,1,603,235,5.733333
