Frame,Visibility,X,Y,Time
0,1,645,235,0.0
1,1,653,227,0.033333
2,1,660,220,0.066667
3,1,665,216,0.1
4,1,666,216,0.133333
5,1,673,211,0.166667
6,1,678,211,0.2
7,1,683,209,0.233333
8,1,688,211,0.266667
9,1,691,211,0.3
10,1,693,212,0.333333
11,1,698,216,0.366667
12,1,701,220,0.4
13,1,705,227,0.433333
14,1,705,227,0.466667
15,1,711,236,0.5
16,1,713,246,0.533333
17,1,715,256,0.566667
18,1,721,268,0.6
19,1,723,281,0.633333
20,1,723,282,0.666667
21,1,725,296,0.7
22,1,726,307,0.733333
23,1,701,313,0.766667
24,1,664,308,0.8
25,1,632,302,0.833333
26,1,596,299,0.866667
27,1,576,296,0.9
28,1,560,296,0.933333
29,1,545,298,0.966667
30,1,536,301,1.0
31,1,527,303,1.033333
32,1,527,304,1.066667
33,1,520,307,1.1
34,1,512,316,1.133333
35,1,505,320,1.166667
36,1,500,325,1.2
37,1,495,331,1.233333
38,1,497,331,1.266667
39,1,492,337,1.3
40,1,491,320,1.333333
41,1,491,296,1.366667
42,1,487,283,1.4
43,1,487,272,1.433333
44,1,490,270,1.466667
45,1,491,261,1.5
46,1,491,253,1.533333
47,1,487,246,1.566667
48,1,487,242,1.6
49,1,487,240,1.633333
50,1,487,238,1.666667
51,1,487,238,1.7
52,1,487,238,1.733333
53,1,487,240,1.766667
54,1,491,240,1.8
55,1,490,246,1.833333
56,1,490,246,1.866667
57,1,490,251,1.9
58,1,487,256,1.933333
59,1,487,265,1.966667
60,1,487,275,2.0
61,1,487,285,2.033333
62,1,487,285,2.066667
63,1,487,296,2.1
64,1,487,310,2.133333
65,1,487,322,2.166667
66,1,510,304,2.2
67,1,525,293,2.233333
68,1,527,293,2.266667
69,1,538,283,2.3
70,1,547,278,2.333333
71,1,555,275,2.366667
72,1,563,272,2.4
73,1,570,272,2.433333
74,1,570,272,2.466667
75,1,576,272,2.5
76,1,585,265,2.533333
77,1,598,240,2.566667
78,1,613,230,2.6
79,1,626,220,2.633333
80,1,626,220,2.666667
81,1,636,212,2.7
82,1,646,206,2.733333
83,1,653,203,2.766667
84,1,660,203,2.8
85,1,667,201,2.833333
86,1,668,201,2.866667
87,1,673,203,2.9
88,1,680,206,2.933333
89,1,685,208,2.966667
90,1,691,212,3.0
91,1,696,219,3.033333
92,1,698,220,3.066667
93,1,702,226,3.1
94,1,705,236,3.133333
95,1,711,246,3.166667
96,1,715,256,3.2
97,1,721,270,3.233333
98,1,721,270,3.266667
99,1,723,283,3.3
100,1,725,296,3.333333
101,1,730,312,3.366667
102,1,733,328,3.4
103,1,735,343,3.433333
104,1,735,343,3.466667
105,1,703,310,3.5
106,1,667,288,3.533333
107,1,645,276,3.566667
108,1,630,265,3.6
109,1,621,258,3.633333
110,1,620,258,3.666667
111,1,610,253,3.7
112,1,600,251,3.733333
113,1,595,251,3.766667
114,1,591,251,3.8
115,1,585,251,3.833333
116,1,585,251,3.866667
117,1,581,253,3.9
118,1,576,258,3.933333
119,1,572,261,3.966667
120,1,565,268,4.0
121,1,563,266,4.033333
122,1,563,268,4.066667
123,1,555,275,4.1
124,1,552,281,4.133333
125,1,547,285,4.166667
126,1,542,293,4.2
127,1,540,301,4.233333
128,1,540,301,4.266667
129,1,536,311,4.3
130,1,532,320,4.333333
131,1,531,331,4.366667
132,1,527,346,4.4
133,1,525,356,4.433333
134,1,525,357,4.466667
135,1,522,371,4.5
136,1,520,386,4.533333
137,1,515,400,4.566667
138,1,515,418,4.6
139,1,545,335,4.633333
140,1,545,335,4.666667
141,1,565,272,4.7
142,1,581,227,4.733333
143,1,592,195,4.766667
144,1,600,171,4.8
145,1,610,149,4.833333
146,1,610,148,4.866667
147,1,618,131,4.9
148,1,626,118,4.933333
149,1,630,108,4.966667
150,1,636,100,5.0
151,1,640,92,5.033333
152,1,640,92,5.066667
153,1,646,88,5.1
154,1,650,86,5.133333
155,1,656,82,5.166667
156,1,658,82,5.2
157,1,663,82,5.233333
158,1,663,82,5.266667
159,1,667,86,5.3
160,1,670,88,5.333333
161,1,675,91,5.366667
162,1,678,97,5.4
163,1,680,103,5.433333
164,1,680,105,5.466667
165,1,685,111,5.5
166,1,686,118,5.533333
167,1,681,137,5.566667
168,1,662,158,5.6
169,1,641,182,5.633333
170,1,641,182,5.666667
171,1,627,203,5.7
172,1,615,222,5.733333
173,1,603,240,5.766667
174,1,592,258,5.8
175,1,583,275,5.833333
176,1,583,275,5.866667
177,1,576,294,5.9
178,1,568,311,5.933333
179,1,562,325,5.966667
180,1,560,330,6.0
181,1,560,330,6.033333
182,1,560,330,6.066667
183,1,560,333,6.1
184,1,560,336,6.133333
185,1,560,343,6.166667
186,1,560,351,6.2
187,1,560,361,6.233333
188,1,560,361,6.266667
189,1,561,371,6.3
190,1,560,380,6.333333
191,1,560,391,6.366667
192,1,560,406,6.4
193,1,560,419,6.433333
194,1,560,419,6.466667
195,1,560,426,6.5
196,1,560,422,6.533333
197,1,560,390,6.566667
