Frame,Visibility,X,Y,Time
0,1,650,285,0.0
1,1,645,277,0.033333
2,1,637,273,0.066667
3,1,630,275,0.1
4,1,627,275,0.133333
5,1,620,275,0.166667
6,1,617,277,0.2
7,1,610,280,0.233333
8,1,605,285,0.266667
9,1,600,290,0.3
10,1,600,291,0.333333
11,1,592,296,0.366667
12,1,587,306,0.4
13,1,582,312,0.433333
14,1,580,323,0.466667
15,1,576,335,0.5
16,1,576,336,0.533333
17,1,570,346,0.566667
18,1,565,361,0.6
19,1,555,362,0.633333
20,1,542,346,0.666667
21,1,532,336,0.7
22,1,532,336,0.733333
23,1,520,325,0.766667
24,1,513,317,0.8
25,1,505,310,0.833333
26,1,500,306,0.866667
27,1,493,301,0.9
28,1,492,301,0.933333
29,1,487,298,0.966667
30,1,482,298,1.0
31,1,480,301,1.033333
32,1,478,303,1.066667
33,1,475,307,1.1
34,1,475,307,1.133333
35,1,472,307,1.166667
36,1,470,309,1.2
37,1,470,311,1.233333
38,1,470,315,1.266667
39,1,470,322,1.3
40,1,470,325,1.333333
41,1,470,331,1.366667
42,1,470,339,1.4
43,1,472,349,1.433333
44,1,472,357,1.466667
45,1,475,364,1.5
46,1,475,367,1.533333
47,1,472,375,1.566667
48,1,472,390,1.6
49,1,472,349,1.633333
