Frame,Visibility,X,Y,Time
0,1,680,432,0.0
1,1,678,431,0.033333
2,1,685,376,0.066667
3,1,690,335,0.1
4,1,695,285,0.133333
5,1,698,247,0.166667
6,1,701,219,0.2
7,1,701,217,0.233333
8,1,705,193,0.266667
9,1,708,174,0.3
10,1,710,158,0.333333
11,1,710,142,0.366667
12,1,713,132,0.4
13,1,713,131,0.433333
14,1,715,123,0.466667
15,1,715,116,0.5
16,1,718,111,0.533333
17,1,721,105,0.566667
18,1,721,103,0.6
19,1,721,102,0.633333
20,1,723,100,0.666667
21,1,723,100,0.7
22,1,725,103,0.733333
23,1,725,105,0.766667
24,1,728,106,0.8
25,1,728,108,0.833333
26,1,728,113,0.866667
27,1,730,118,0.9
28,1,730,124,0.933333
29,1,746,155,0.966667
30,1,760,191,1.0
31,1,760,191,1.033333
32,1,770,217,1.066667
33,1,780,243,1.1
34,1,791,265,1.133333
35,1,795,288,1.166667
36,1,803,307,1.2
37,1,803,307,1.233333
38,1,808,330,1.266667
39,1,813,351,1.3
40,1,818,371,1.333333
41,1,820,390,1.366667
42,1,825,412,1.4
43,1,825,412,1.433333
44,1,828,432,1.466667
45,1,808,418,1.5
46,1,791,403,1.533333
47,1,778,390,1.566667
48,1,770,383,1.6
49,1,770,383,1.633333
50,1,755,371,1.666667
51,1,746,368,1.7
52,1,735,368,1.733333
53,1,725,370,1.766667
54,1,716,371,1.8
55,1,715,371,1.833333
56,1,705,373,1.866667
57,1,696,376,1.9
58,1,690,380,1.933333
59,1,681,384,1.966667
60,1,675,390,2.0
61,1,673,390,2.033333
62,1,666,397,2.066667
63,1,660,406,2.1
64,1,653,416,2.133333
65,1,648,425,2.166667
66,1,643,435,2.2
67,1,643,435,2.233333
68,1,640,438,2.266667
69,1,638,435,2.3
70,1,635,431,2.333333
71,1,635,431,2.366667
72,1,636,431,2.4
73,1,635,431,2.433333
74,1,635,428,2.466667
75,1,635,428,2.5
76,1,637,429,2.533333
77,1,635,431,2.566667
