Frame,Visibility,X,Y,Time
0,1,616,299,0.0
1,1,632,291,0.033333
2,1,648,280,0.066667
3,1,660,277,0.1
4,1,670,275,0.133333
5,1,681,275,0.166667
6,1,683,276,0.2
7,1,693,277,0.233333
8,1,705,277,0.266667
9,1,715,281,0.3
10,1,725,285,0.333333
11,1,735,291,0.366667
12,1,735,291,0.4
13,1,742,298,0.433333
14,1,753,306,0.466667
15,1,760,316,0.5
16,1,770,325,0.533333
17,1,775,336,0.566667
18,1,778,337,0.6
19,1,786,351,0.633333
20,1,793,362,0.666667
21,1,800,377,0.7
22,1,805,390,0.733333
23,1,805,335,0.766667
24,1,805,333,0.8
25,1,802,296,0.833333
26,1,800,266,0.866667
27,1,798,246,0.9
28,1,798,225,0.933333
29,1,798,211,0.966667
30,1,798,208,1.0
31,1,798,195,1.033333
32,1,796,185,1.066667
33,1,795,178,1.1
34,1,795,171,1.133333
35,1,795,165,1.166667
36,1,795,165,1.2
37,1,795,162,1.233333
38,1,795,161,1.266667
39,1,795,161,1.3
40,1,795,161,1.333333
41,1,795,161,1.366667
42,1,795,162,1.4
43,1,798,165,1.433333
44,1,798,168,1.466667
45,1,798,173,1.5
46,1,798,180,1.533333
47,1,800,185,1.566667
48,1,800,185,1.6
49,1,800,193,1.633333
50,1,800,201,1.666667
51,1,800,211,1.7
52,1,806,211,1.733333
53,1,806,206,1.766667
54,1,808,204,1.8
55,1,811,204,1.833333
56,1,811,203,1.866667
57,1,813,203,1.9
58,1,815,206,1.933333
59,1,815,206,1.966667
60,1,818,208,2.0
61,1,818,211,2.033333
62,1,820,212,2.066667
63,1,820,220,2.1
64,1,820,226,2.133333
65,1,823,235,2.166667
66,1,823,243,2.2
67,1,823,245,2.233333
68,1,823,253,2.266667
69,1,825,265,2.3
70,1,825,275,2.333333
71,1,825,288,2.366667
72,1,825,301,2.4
73,1,825,301,2.433333
74,1,825,317,2.466667
75,1,825,333,2.5
76,1,825,351,2.533333
77,1,823,357,2.566667
78,1,806,339,2.6
79,1,806,338,2.633333
80,1,795,322,2.666667
81,1,786,311,2.7
82,1,775,301,2.733333
83,1,770,291,2.766667
84,1,766,285,2.8
85,1,766,285,2.833333
86,1,760,278,2.866667
87,1,755,275,2.9
88,1,750,272,2.933333
89,1,748,272,2.966667
90,1,746,275,3.0
91,1,743,275,3.033333
92,1,741,278,3.066667
93,1,735,281,3.1
94,1,733,287,3.133333
95,1,730,293,3.166667
96,1,725,301,3.2
97,1,725,301,3.233333
98,1,723,307,3.266667
99,1,721,316,3.3
100,1,718,325,3.333333
101,1,715,336,3.366667
102,1,713,341,3.4
103,1,713,328,3.433333
104,1,710,317,3.466667
105,1,710,307,3.5
106,1,706,301,3.533333
107,1,705,296,3.566667
108,1,702,291,3.6
109,1,700,291,3.633333
110,1,696,290,3.666667
111,1,695,290,3.7
112,1,695,290,3.733333
113,1,695,291,3.766667
114,1,695,291,3.8
115,1,695,294,3.833333
116,1,693,298,3.866667
117,1,693,306,3.9
118,1,693,313,3.933333
119,1,691,322,3.966667
120,1,691,331,4.0
121,1,690,335,4.033333
122,1,690,343,4.066667
123,1,688,356,4.1
124,1,686,365,4.133333
125,1,683,357,4.166667
126,1,673,336,4.2
127,1,668,321,4.233333
128,1,666,311,4.266667
129,1,670,309,4.3
130,1,669,311,4.333333
131,1,668,309,4.366667
132,1,660,321,4.4
133,1,667,306,4.433333
134,1,641,287,4.466667
135,1,638,278,4.5
136,1,639,284,4.533333
137,1,641,286,4.566667
138,1,642,289,4.6
139,1,646,296,4.633333
140,1,646,299,4.666667
141,1,646,303,4.7
142,1,646,310,4.733333
143,1,644,314,4.766667
144,1,643,316,4.8
145,1,642,314,4.833333
146,1,643,305,4.866667
147,1,643,293,4.9
148,1,639,270,4.933333
149,1,628,245,4.966667
150,1,629,221,5.0
151,1,615,194,5.033333
152,1,632,211,5.066667
153,1,640,227,5.1
154,1,639,250,5.133333
155,1,644,260,5.166667
156,1,635,270,5.2
157,1,642,282,5.233333
158,1,649,288,5.266667
159,1,653,292,5.3
160,1,657,296,5.333333
161,1,663,303,5.366667
162,1,666,307,5.4
163,1,667,310,5.433333
164,1,670,316,5.466667
165,1,670,322,5.5
166,1,673,333,5.533333
167,1,673,343,5.566667
168,1,675,352,5.6
169,1,675,355,5.633333
170,1,671,351,5.666667
171,1,675,370,5.7
172,1,710,389,5.733333
173,1,705,328,5.766667
174,1,695,242,5.8
175,1,695,243,5.833333
176,1,701,175,5.866667
177,1,705,121,5.9
178,1,711,76,5.933333
179,1,715,41,5.966667
180,1,720,12,6.0
181,1,720,11,6.033333
182,0,0,0,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
185,0,0,0,6.166667
186,0,0,0,6.2
187,0,0,0,6.233333
188,0,0,0,6.266667
189,0,0,0,6.3
190,0,0,0,6.333333
191,0,0,0,6.366667
192,0,0,0,6.4
193,0,0,0,6.433333
194,0,0,0,6.466667
195,0,0,0,6.5
196,0,0,0,6.533333
197,0,0,0,6.566667
198,0,0,0,6.6
