Frame,Visibility,X,Y,Time
0,1,655,432,0.0
1,1,655,432,0.033333
2,1,620,343,0.066667
3,1,595,288,0.1
4,1,580,248,0.133333
5,1,565,212,0.166667
6,1,562,212,0.2
7,1,550,185,0.233333
8,1,542,161,0.266667
9,1,530,142,0.3
10,1,522,125,0.333333
11,1,515,112,0.366667
12,1,515,112,0.4
13,1,510,100,0.433333
14,1,502,92,0.466667
15,1,497,86,0.5
16,1,495,81,0.533333
17,1,493,81,0.566667
18,1,494,85,0.6
19,1,487,85,0.633333
20,1,474,83,0.666667
21,1,468,72,0.7
22,1,475,69,0.733333
23,1,469,71,0.766667
24,1,462,79,0.8
25,1,471,83,0.833333
26,1,470,85,0.866667
27,1,465,86,0.9
28,1,462,92,0.933333
29,1,460,97,0.966667
30,1,460,100,1.0
31,1,460,105,1.033333
32,1,457,116,1.066667
33,1,455,126,1.1
34,1,455,136,1.133333
35,1,455,145,1.166667
36,1,455,145,1.2
37,1,455,156,1.233333
38,1,452,168,1.266667
39,1,452,185,1.3
40,1,455,195,1.333333
41,1,455,210,1.366667
42,1,455,210,1.4
43,1,455,220,1.433333
44,1,455,230,1.466667
45,1,455,240,1.5
46,1,455,252,1.533333
47,1,455,262,1.566667
48,1,455,262,1.6
49,1,455,275,1.633333
50,1,455,288,1.666667
51,1,455,301,1.7
52,1,455,313,1.733333
53,1,455,328,1.766667
54,1,455,330,1.8
55,1,455,343,1.833333
56,1,455,361,1.866667
57,1,452,376,1.9
58,1,472,368,1.933333
59,1,502,327,1.966667
60,1,502,327,2.0
61,1,527,301,2.033333
62,1,545,283,2.066667
63,1,563,266,2.1
64,1,577,256,2.133333
65,1,585,251,2.166667
66,1,587,248,2.2
67,1,598,242,2.233333
68,1,604,238,2.266667
69,1,612,237,2.3
70,1,617,235,2.333333
71,1,614,236,2.366667
72,1,610,240,2.4
73,1,600,240,2.433333
74,1,592,245,2.466667
75,1,587,251,2.5
76,1,583,256,2.533333
77,1,577,261,2.566667
78,1,577,261,2.6
79,1,570,268,2.633333
80,1,565,278,2.666667
81,1,560,285,2.7
82,1,558,298,2.733333
83,1,553,307,2.766667
84,1,553,307,2.8
85,1,547,320,2.833333
86,1,545,336,2.866667
87,1,540,348,2.9
88,1,536,362,2.933333
89,1,532,377,2.966667
90,1,532,377,3.0
91,1,531,393,3.033333
92,1,525,409,3.066667
93,1,555,386,3.1
94,1,572,361,3.133333
95,1,587,339,3.166667
96,1,587,338,3.2
97,1,607,322,3.233333
98,1,622,311,3.266667
99,1,637,301,3.3
100,1,650,291,3.333333
101,1,660,285,3.366667
102,1,663,285,3.4
103,1,673,278,3.433333
104,1,685,275,3.466667
105,1,695,272,3.5
106,1,705,272,3.533333
107,1,715,272,3.566667
108,1,715,272,3.6
109,1,723,275,3.633333
110,1,731,278,3.666667
111,1,741,283,3.7
112,1,748,288,3.733333
113,1,755,293,3.766667
114,1,755,296,3.8
115,1,760,301,3.833333
116,1,768,307,3.866667
117,1,773,315,3.9
118,1,778,306,3.933333
119,1,778,296,3.966667
120,1,778,296,4.0
121,1,775,288,4.033333
122,1,775,283,4.066667
123,1,778,278,4.1
124,1,778,275,4.133333
125,1,778,272,4.166667
126,1,775,272,4.2
127,1,775,272,4.233333
128,1,775,275,4.266667
129,1,775,278,4.3
130,1,773,281,4.333333
131,1,770,285,4.366667
132,1,770,288,4.4
133,1,768,293,4.433333
134,1,766,301,4.466667
135,1,766,311,4.5
136,1,766,320,4.533333
137,1,766,331,4.566667
138,1,766,331,4.6
139,1,766,346,4.633333
140,1,766,357,4.666667
141,1,763,371,4.7
142,1,763,386,4.733333
143,1,750,382,4.766667
144,1,750,382,4.8
145,1,725,368,4.833333
146,1,705,356,4.866667
147,1,690,343,4.9
148,1,673,330,4.933333
149,1,660,325,4.966667
150,1,658,325,5.0
151,1,646,317,5.033333
152,1,628,313,5.066667
153,1,615,311,5.1
154,1,600,311,5.133333
155,1,587,311,5.166667
156,1,587,311,5.2
157,1,576,311,5.233333
158,1,560,313,5.266667
159,1,550,316,5.3
160,1,538,320,5.333333
161,1,530,326,5.366667
162,1,527,326,5.4
163,1,518,332,5.433333
164,1,507,341,5.466667
165,1,500,347,5.5
166,1,490,358,5.533333
167,1,485,367,5.566667
168,1,485,368,5.6
169,1,477,377,5.633333
170,1,472,387,5.666667
171,1,465,397,5.7
172,1,460,410,5.733333
173,1,455,425,5.766667
174,1,455,422,5.8
175,1,477,377,5.833333
