Frame,Visibility,X,Y,Time
0,1,614,374,0.0
1,1,610,315,0.04
2,1,602,259,0.08
3,1,595,220,0.12
4,1,590,185,0.16
5,1,585,161,0.2
6,1,582,138,0.24
7,1,580,120,0.28
8,1,577,105,0.32
9,1,575,90,0.36
10,1,570,80,0.4
11,1,570,70,0.44
12,1,567,66,0.48
13,1,566,60,0.52
14,1,562,55,0.56
15,1,560,52,0.6
16,1,560,51,0.64
17,1,560,51,0.68
18,1,558,51,0.72
19,1,557,52,0.76
20,1,555,56,0.8
21,1,555,60,0.84
22,1,555,66,0.88
23,1,553,71,0.92
24,1,553,78,0.96
25,1,553,86,1.0
26,1,553,92,1.04
27,1,552,100,1.08
28,1,550,111,1.12
29,1,550,121,1.16
30,1,539,221,1.2
31,1,520,265,1.24
32,1,510,306,1.28
33,1,502,333,1.32
34,1,497,361,1.36
35,1,493,383,1.4
36,1,487,408,1.44
37,1,482,432,1.48
38,1,480,455,1.52
39,1,475,480,1.56
40,1,486,465,1.6
41,1,493,441,1.64
42,1,497,425,1.68
43,1,505,412,1.72
44,1,515,400,1.76
45,1,520,388,1.8
46,1,527,377,1.84
47,1,532,373,1.88
48,1,538,371,1.92
49,1,542,365,1.96
50,1,547,364,2.0
51,1,550,364,2.04
52,1,555,365,2.08
53,1,557,368,2.12
54,1,562,371,2.16
55,1,567,375,2.2
56,1,572,380,2.24
57,1,580,390,2.28
58,1,582,396,2.32
59,1,587,406,2.36
60,1,562,371,2.4
