Frame,Visibility,X,Y,Time
0,1,965,379,0.0
1,1,960,375,0.04
2,1,957,369,0.08
3,1,953,369,0.12
4,1,949,373,0.16
5,1,942,375,0.2
6,1,937,384,0.24
7,1,930,390,0.28
8,1,927,400,0.32
9,1,923,410,0.36
10,1,915,423,0.4
11,1,912,435,0.44
12,1,908,450,0.48
13,1,904,468,0.52
14,1,900,488,0.56
15,1,896,504,0.6
16,1,926,486,0.64
17,1,949,459,0.68
18,1,975,439,0.72
19,1,992,421,0.76
20,1,1006,406,0.8
21,1,1020,393,0.84
22,1,1040,384,0.88
23,1,1050,375,0.92
24,1,1058,373,0.96
25,1,1070,369,1.0
26,1,1080,369,1.04
27,1,1088,369,1.08
28,1,1095,374,1.12
29,1,1108,379,1.16
30,1,1115,387,1.2
31,1,1126,395,1.24
32,1,1132,403,1.28
33,1,1138,410,1.32
34,1,1141,421,1.36
35,1,1119,384,1.4
36,1,1095,339,1.44
37,1,1078,315,1.48
38,1,1058,287,1.52
39,1,1040,264,1.56
40,1,1020,244,1.6
41,1,1006,226,1.64
42,1,988,215,1.68
43,1,973,204,1.72
44,1,956,196,1.76
45,1,951,187,1.8
46,1,946,195,1.84
47,1,937,199,1.88
48,1,928,216,1.92
49,1,879,186,1.96
50,1,869,198,2.0
51,1,838,206,2.04
52,1,831,219,2.08
53,1,815,230,2.12
54,1,810,243,2.16
55,1,792,260,2.2
56,1,784,270,2.24
57,1,773,283,2.28
58,1,762,309,2.32
59,1,750,330,2.36
60,1,735,358,2.4
61,1,729,379,2.44
62,1,717,411,2.48
63,1,705,439,2.52
64,1,768,420,2.56
65,1,810,389,2.6
66,1,838,375,2.64
67,1,855,369,2.68
68,1,870,365,2.72
69,1,878,363,2.76
70,1,886,359,2.8
71,1,896,357,2.84
72,1,903,356,2.88
73,1,901,347,2.92
74,1,887,346,2.96
75,1,871,338,3.0
76,1,862,333,3.04
77,1,851,328,3.08
78,1,840,326,3.12
79,1,832,326,3.16
80,1,825,326,3.2
81,1,818,330,3.24
82,1,810,335,3.28
83,1,802,342,3.32
84,1,795,350,3.36
85,1,787,360,3.4
86,1,780,369,3.44
87,1,773,382,3.48
88,1,766,397,3.52
89,1,758,413,3.56
90,1,750,428,3.6
91,1,743,450,3.64
92,1,740,470,3.68
93,1,733,491,3.72
94,1,729,511,3.76
95,1,729,528,3.8
96,1,788,481,3.84
97,1,825,463,3.88
98,1,852,442,3.92
99,1,875,423,3.96
100,1,900,405,4.0
101,1,918,393,4.04
102,1,939,387,4.08
103,1,956,384,4.12
104,1,973,379,4.16
105,1,990,378,4.2
106,1,1005,375,4.24
107,1,1018,379,4.28
108,1,1031,384,4.32
109,1,1043,389,4.36
110,1,1055,395,4.4
111,1,1065,400,4.44
112,1,1075,410,4.48
113,1,1085,421,4.52
114,1,1095,435,4.56
115,1,1103,421,4.6
116,1,1103,406,4.64
117,1,1108,395,4.68
118,1,1110,386,4.72
119,1,1110,375,4.76
120,1,1110,373,4.8
121,1,1110,369,4.84
122,1,1110,367,4.88
123,1,1110,365,4.92
124,1,1110,365,4.96
125,1,1110,369,5.0
126,1,1110,373,5.04
127,1,1110,379,5.08
128,1,1110,391,5.12
129,1,1110,398,5.16
130,1,1108,406,5.2
131,1,1108,421,5.24
132,1,1103,435,5.28
133,1,1103,450,5.32
134,1,1103,465,5.36
135,1,1103,485,5.4
136,1,1102,450,5.44
137,1,1082,345,5.48
138,1,1078,273,5.52
139,1,1073,213,5.56
140,1,1070,158,5.6
141,1,1065,114,5.64
142,1,1058,72,5.68
143,1,1057,39,5.72
144,1,1053,6,5.76
145,0,0,0,5.8
146,0,0,0,5.84
147,0,0,0,5.88
148,0,0,0,5.92
149,0,0,0,5.96
150,0,0,0,6.0
151,0,0,0,6.04
152,0,0,0,6.08
153,0,0,0,6.12
154,0,0,0,6.16
