Frame,Visibility,X,Y,Time
0,1,1035,631,0.0
1,0,0,0,0.033333
2,1,1050,314,0.066667
3,1,1057,185,0.1
4,1,1056,182,0.133333
5,1,1060,84,0.166667
6,1,1065,6,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,1,1170,15,1.866667
57,1,1170,43,1.9
58,1,1170,41,1.933333
59,1,1170,69,1.966667
60,1,1175,94,2.0
61,1,1175,121,2.033333
62,1,1175,150,2.066667
63,1,1179,174,2.1
64,1,1179,174,2.133333
65,1,1185,178,2.166667
66,1,1190,169,2.2
67,1,1198,163,2.233333
68,1,1203,158,2.266667
69,1,1209,155,2.3
70,1,1209,155,2.333333
71,1,1213,155,2.366667
72,1,1215,158,2.4
73,1,1217,163,2.433333
74,1,1222,166,2.466667
75,1,1223,174,2.5
76,1,1223,174,2.533333
77,1,1228,185,2.566667
78,1,1230,195,2.6
79,1,1230,210,2.633333
80,1,1232,223,2.666667
81,1,1235,240,2.7
82,1,1235,240,2.733333
83,1,1237,256,2.766667
84,1,1238,278,2.8
85,1,1238,300,2.833333
86,1,1238,320,2.866667
87,1,1238,346,2.9
88,1,1238,345,2.933333
89,1,1238,369,2.966667
90,1,1241,398,3.0
91,1,1241,424,3.033333
92,1,1243,450,3.066667
93,1,1243,485,3.1
94,1,1243,485,3.133333
95,1,1241,519,3.166667
96,1,1238,548,3.2
97,1,1215,555,3.233333
98,1,1163,504,3.266667
99,1,1130,474,3.3
100,1,1130,474,3.333333
101,1,1106,450,3.366667
102,1,1085,435,3.4
103,1,1072,428,3.433333
104,1,1058,421,3.466667
105,1,1050,418,3.5
106,1,1050,415,3.533333
107,1,1037,415,3.566667
108,1,1028,412,3.6
109,1,1018,409,3.633333
110,1,1013,404,3.666667
111,1,1000,400,3.7
112,1,986,401,3.733333
113,1,987,387,3.766667
114,1,993,397,3.8
115,1,987,382,3.833333
116,1,953,385,3.866667
117,1,932,391,3.9
118,1,931,400,3.933333
119,1,942,403,3.966667
120,1,939,401,4.0
121,1,934,405,4.033333
122,1,933,410,4.066667
123,1,937,418,4.1
124,1,937,418,4.133333
125,1,930,428,4.166667
126,1,923,437,4.2
127,1,919,455,4.233333
128,1,915,470,4.266667
129,1,908,488,4.3
130,1,908,488,4.333333
131,1,905,504,4.366667
132,1,901,525,4.4
133,1,893,548,4.433333
134,1,890,570,4.466667
135,1,888,585,4.5
136,1,888,585,4.533333
137,1,907,504,4.566667
138,1,941,454,4.6
139,1,974,392,4.633333
140,1,999,339,4.666667
141,1,1013,304,4.7
142,1,1013,302,4.733333
