Frame,Visibility,X,Y,Time
0,1,588,192,0.0
1,1,532,229,0.033333
2,1,527,253,0.066667
3,1,537,262,0.1
4,1,548,233,0.133333
5,1,557,210,0.166667
6,1,542,184,0.2
7,1,535,170,0.233333
8,1,530,157,0.266667
9,1,525,145,0.3
10,1,520,135,0.333333
11,1,515,125,0.366667
12,1,512,120,0.4
13,1,510,116,0.433333
14,1,507,113,0.466667
15,1,505,111,0.5
16,1,502,108,0.533333
17,1,502,106,0.566667
18,1,500,106,0.6
19,1,497,108,0.633333
20,1,497,108,0.666667
21,1,497,111,0.7
22,1,495,116,0.733333
23,1,495,118,0.766667
24,1,495,126,0.8
25,1,493,131,0.833333
26,1,493,137,0.866667
27,1,493,137,0.9
28,1,493,145,0.933333
29,1,493,156,0.966667
30,1,493,165,1.0
31,1,491,182,1.033333
32,1,487,193,1.066667
33,1,487,193,1.1
34,1,486,206,1.133333
35,1,482,217,1.166667
36,1,480,230,1.2
37,1,480,240,1.233333
38,1,480,253,1.266667
39,1,480,255,1.3
40,1,478,265,1.333333
41,1,478,278,1.366667
42,1,475,291,1.4
43,1,475,306,1.433333
44,1,475,320,1.466667
45,1,475,320,1.5
46,1,472,336,1.533333
47,1,472,351,1.566667
48,1,486,342,1.6
49,1,493,330,1.633333
50,1,500,320,1.666667
51,1,502,320,1.7
52,1,510,313,1.733333
53,1,520,307,1.766667
54,1,531,306,1.8
55,1,536,306,1.833333
56,1,540,306,1.866667
57,1,542,307,1.9
58,1,545,307,1.933333
59,1,550,307,1.966667
60,1,555,311,2.0
61,1,558,316,2.033333
62,1,560,320,2.066667
63,1,560,322,2.1
64,1,562,328,2.133333
65,1,565,336,2.166667
66,1,568,343,2.2
67,1,570,352,2.233333
68,1,572,362,2.266667
69,1,572,362,2.3
70,1,576,374,2.333333
71,1,577,384,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
