Frame,Visibility,X,Y,Time
0,1,997,496,0.0
1,1,997,477,0.04
2,1,990,473,0.08
3,1,988,470,0.12
4,1,988,465,0.16
5,1,983,465,0.2
6,1,983,468,0.24
7,1,982,473,0.28
8,1,980,477,0.32
9,1,975,485,0.36
10,1,975,493,0.4
11,1,975,504,0.44
12,1,973,519,0.48
13,1,968,533,0.52
14,1,968,548,0.56
15,1,969,568,0.6
16,1,965,585,0.64
17,1,965,609,0.68
18,1,967,617,0.72
19,1,959,584,0.76
20,1,957,548,0.8
21,1,958,525,0.84
22,1,960,504,0.88
23,1,960,488,0.92
24,1,958,476,0.96
25,1,958,470,1.0
26,1,957,462,1.04
27,1,959,454,1.08
28,1,956,453,1.12
29,1,957,453,1.16
30,1,956,455,1.2
31,1,956,459,1.24
32,1,958,463,1.28
33,1,958,470,1.32
34,1,958,480,1.36
35,1,939,460,1.4
36,1,930,421,1.44
37,1,915,395,1.48
38,1,905,375,1.52
39,1,896,356,1.56
40,1,883,339,1.6
41,1,873,328,1.64
42,1,864,315,1.68
43,1,852,312,1.72
44,1,845,309,1.76
45,1,838,304,1.8
46,1,828,304,1.84
47,1,821,309,1.88
48,1,813,315,1.92
49,1,808,320,1.96
50,1,799,328,2.0
51,1,793,342,2.04
52,1,784,356,2.08
53,1,778,375,2.12
54,1,773,393,2.16
55,1,766,413,2.2
56,1,758,420,2.24
57,1,755,415,2.28
58,1,755,413,2.32
59,1,750,413,2.36
60,1,750,418,2.4
61,1,750,421,2.44
62,1,750,428,2.48
63,1,750,433,2.52
64,1,750,439,2.56
65,1,753,447,2.6
66,1,755,457,2.64
67,1,768,455,2.68
68,1,806,432,2.72
69,1,840,415,2.76
70,1,870,406,2.8
71,1,897,398,2.84
72,1,923,391,2.88
73,1,945,386,2.92
74,1,967,384,2.96
75,1,988,384,3.0
76,1,1006,387,3.04
77,1,1028,391,3.08
78,1,1043,398,3.12
79,1,1063,406,3.16
80,1,1080,413,3.2
81,1,1095,428,3.24
82,1,1110,439,3.28
83,1,1126,455,3.32
84,1,1141,474,3.36
85,1,1155,488,3.4
86,1,1168,511,3.44
87,1,1183,534,3.48
88,1,1193,555,3.52
89,1,1205,579,3.56
90,1,1215,605,3.6
91,1,1223,631,3.64
92,1,1183,609,3.68
93,1,1149,579,3.72
94,1,1123,551,3.76
95,1,1095,530,3.8
96,1,1073,519,3.84
97,1,1050,511,3.88
98,1,1028,499,3.92
99,1,1010,496,3.96
100,1,990,491,4.0
101,1,975,488,4.04
102,1,958,488,4.08
103,1,943,493,4.12
104,1,928,496,4.16
105,1,915,504,4.2
106,1,901,511,4.24
107,1,890,519,4.28
108,1,878,530,4.32
109,1,870,540,4.36
110,1,864,540,4.4
111,1,864,519,4.44
112,1,875,499,4.48
113,1,881,488,4.52
114,1,883,480,4.56
115,1,883,470,4.6
116,1,888,459,4.64
117,1,893,455,4.68
118,1,900,452,4.72
119,1,905,450,4.76
120,1,908,455,4.8
121,1,915,459,4.84
122,1,919,465,4.88
123,1,928,474,4.92
124,1,930,483,4.96
125,1,934,496,5.0
126,1,939,511,5.04
127,1,943,525,5.08
128,1,945,540,5.12
129,1,949,559,5.16
130,1,952,555,5.2
131,1,956,576,5.24
132,1,945,530,5.28
133,1,943,444,5.32
134,1,930,354,5.36
135,1,923,283,5.4
136,1,919,223,5.44
137,1,915,174,5.48
138,1,908,129,5.52
139,1,905,91,5.56
140,1,901,57,5.6
141,1,900,31,5.64
142,1,896,9,5.68
143,0,0,0,5.72
144,0,0,0,5.76
145,0,0,0,5.8
146,0,0,0,5.84
147,0,0,0,5.88
148,0,0,0,5.92
149,0,0,0,5.96
150,0,0,0,6.0
151,0,0,0,6.04
152,0,0,0,6.08
153,0,0,0,6.12
154,0,0,0,6.16
155,0,0,0,6.2
156,0,0,0,6.24
157,0,0,0,6.28
158,0,0,0,6.32
159,0,0,0,6.36
160,0,0,0,6.4
161,0,0,0,6.44
162,1,878,9,6.48
163,1,878,27,6.52
164,1,881,46,6.56
165,1,883,69,6.6
166,1,883,87,6.64
167,1,883,106,6.68
168,1,883,129,6.72
169,1,885,150,6.76
170,1,885,175,6.8
171,1,885,198,6.84
172,1,885,223,6.88
173,1,885,244,6.92
174,1,913,275,6.96
175,1,943,290,7.0
176,1,969,309,7.04
177,1,990,324,7.08
178,1,1007,340,7.12
179,1,1025,356,7.16
180,1,1043,375,7.2
181,1,1058,395,7.24
182,1,1073,413,7.28
183,1,1085,433,7.32
184,1,1097,455,7.36
185,1,1110,474,7.4
186,1,1119,497,7.44
187,1,1130,522,7.48
188,1,1141,548,7.52
189,1,1149,570,7.56
190,1,1155,598,7.6
191,1,1163,627,7.64
192,1,1172,653,7.68
193,1,1179,683,7.72
194,1,1183,673,7.76
195,1,1193,633,7.8
196,1,1193,598,7.84
197,1,1193,574,7.88
198,1,1193,548,7.92
199,1,1193,530,7.96
200,1,1193,515,8.0
201,1,1198,499,8.04
202,1,1200,493,8.08
203,1,1203,485,8.12
204,1,1205,481,8.16
205,1,1209,480,8.2
206,1,1209,478,8.24
207,1,1209,478,8.28
208,1,1209,481,8.32
209,1,1213,481,8.36
210,1,1213,488,8.4
211,1,1215,496,8.44
212,1,1215,504,8.48
